RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
178,0,32150,Michael Thompson,6.1
178,0,27064,Jhonattan Vegas,6.1
178,0,25841,Marc Warren,6.1
200,0,25274,Steven Bowditch,6.0
200,0,32366,Kevin Chappell,6.0
200,0,20229,Stewart Cink,6.0
200,0,23638,Brendon de Jonge,6.0
200,0,24924,Bill Haas,6.0
200,0,26758,David Hearn,6.0
200,0,30852,Ryo Ishikawa,6.0
200,0,30925,Dustin Johnson,6.0
200,0,01707,Steve Lowery,6.0
200,0,28237,Rory McIlroy,6.0
200,0,33667,Carlos Ortiz,6.0
200,0,01945,Kenny Perry,6.0
200,0,25345,Carl Pettersson,6.0
200,0,24138,Ian Poulter,6.0
200,0,23481,Marcel Siem,6.0
200,0,25834,Daniel Summerhays,6.0
200,0,23623,Bo Van Pelt,6.0
217,0,23048,Eric Axley,5.9
217,0,28259,Sangmoon Bae,5.9
217,0,24507,Jason Bohn,5.9
217,0,08931,Glen Day,5.9
217,0,20104,Ken Duke,5.9
217,0,21805,Harrison Frazar,5.9
217,0,21209,Sergio Garcia,5.9
217,0,28679,Fabián Gómez,5.9
217,0,24980,Scott Gutschewski,5.9
217,0,34363,Tyrrell Hatton,5.9
217,0,33461,Morgan Hoffmann,5.9
217,0,36689,Brooks Koepka,5.9
217,0,29670,Pablo Larrazabal,5.9
217,0,33486,Roger Sloan,5.9
217,0,30692,Scott Stallings,5.9
217,0,20396,Lee Westwood,5.9
233,0,27895,Jonas Blixt,5.8
233,0,20593,Greg Chalmers,5.8
233,0,30736,Oscar Fraustro,5.8
233,0,25900,Lucas Glover,5.8
233,0,34296,Wes Homan,5.8
233,0,28300,Joost Luiten,5.8
233,0,47994,Lee McCoy,5.8
233,0,27214,Kevin Streelman,5.8
241,0,01249,John Daly,5.7
241,0,20376,Stephen Gallacher,5.7
241,0,31420,Anirban Lahiri,5.7
241,0,46048,Jordan Niebrugge,5.7
241,0,29908,C.T. Pan,5.7
241,0,36699,Patrick Rodgers,5.7
241,0,31560,Brian Stuard,5.7
241,0,34264,Hudson Swafford,5.7
241,0,26951,Johnson Wagner,5.7
241,0,25804,Bubba Watson,5.7
241,0,46932,Gunn Yang,5.7
252,0,25289,Steven Jeffress,5.6
252,0,33418,Shawn Stefani,5.6
254,0,23541,Ben Crane,5.5
254,0,35260,Kelvin Day,5.5
254,0,27436,Graham DeLaet,5.5
254,0,20157,Retief Goosen,5.5
254,0,32448,James Hahn,5.5
254,0,34174,John Huh,5.5
254,0,27408,Martin Kaymer,5.5
254,0,28308,Troy Kelly,5.5
254,0,30944,Jason Kokrak,5.5
254,0,34305,Daniel Miernicki,5.5
254,0,35541,John Peterson,5.5
254,0,32493,Gary Stal,5.5
254,0,02246,Duffy Waldorf,5.5
254,0,31323,Gary Woodland,5.5
254,0,24663,Y.E. Yang,5.5
269,0,21407,Arjun Atwal,5.4
269,0,25686,Jason Dufner,5.4
269,0,29720,Andres Gonzales,5.4
269,0,21961,Charles Howell III,5.4
269,0,22986,Søren Kjeldsen,5.4
269,0,26851,Marc Leishman,5.4
269,0,24748,WC Liang,5.4
269,0,35300,Andrew Loupe,5.4
269,0,33413,Ben Martin,5.4
269,0,25572,Graeme McDowell,5.4
269,0,28475,Jeff Overton,5.4
269,0,22913,John Rollins,5.4
269,0,22293,Heath Slocum,5.4
269,0,35181,Daniel van Tonder,5.4
283,0,23540,Jason Allred,5.3
283,0,20848,Ángel Cabrera,5.3
283,0,22892,Jason Gore,5.3
283,0,28092,D.H. Lee,5.3
283,0,27119,Koumei Oda,5.3
283,0,25818,Scott Piercy,5.3
283,0,35451,Scott Pinckney,5.3
283,0,33592,Andy Pope,5.3
283,0,26679,Kevin Stadler,5.3
283,0,47128,Richy Werenski,5.3
293,0,37273,Derek Ernst,5.2
293,0,34098,Russell Henley,5.2
293,0,23353,J.J. Henry,5.2
293,0,39537,Chris Naegel,5.2
297,0,24461,Thomas Aiken,5.1
297,0,33948,Byeong Hun An,5.1
299,0,30978,Kiradech Aphibarnrat,5.0
299,0,25364,Paul Casey,5.0
299,0,06515,Shaun Micheel,5.0
299,0,27349,Alex Noren,5.0
299,0,10213,Dicky Pride,5.0
299,0,29425,Andrew Svoboda,5.0
305,0,20070,Matt Bettencourt,4.9
305,0,21284,Hiroyuki Fujita,4.9
307,0,47959,Bryson DeChambeau,4.8
307,0,29256,James Morrison,4.8
307,0,39324,J.J. Spaun,4.8
310,0,39977,Max Homa,4.7
310,0,24912,Will MacKenzie,4.7
310,0,26476,Chez Reavie,4.7
310,0,02106,Chris Smith,4.7
314,0,29910,Blake Adams,4.6
314,0,30911,Tommy Fleetwood,4.6
314,0,28500,Martin Flores,4.6
317,0,25457,Alexandre Rocha,4.5
317,0,08793,Tiger Woods,4.5
319,0,23366,Brian Gaffney,4.4
319,0,36685,Cameron Wilson,4.4
321,0,45854,Thomas Birdsey,4.3
321,0,26881,Jarrod Lyle,4.3
321,0,32876,Martin Piller,4.3
324,0,22806,Doug LaBelle II,4.0
325,0,34314,Sebastian Cappelen,3.8
325,0,24358,Robert Garrigus,3.8
325,0,32757,Patton Kizzire,3.8
328,0,37092,Hyung-Sung Kim,3.7
329,0,34126,Scott Vincent,3.3
