RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
176,0,28486,Michael Putnam,7.6
176,0,23481,Marcel Siem,7.6
176,0,26289,Boo Weekley,7.6
176,0,34265,Will Wilcox,7.6
176,0,24663,Y.E. Yang,7.6
188,0,32366,Kevin Chappell,7.5
188,0,20229,Stewart Cink,7.5
188,0,23135,Tim Clark,7.5
188,0,28679,Fabián Gómez,7.5
188,0,36801,Mark Hubbard,7.5
188,0,36689,Brooks Koepka,7.5
188,0,25572,Graeme McDowell,7.5
188,0,35451,Scott Pinckney,7.5
188,0,36699,Patrick Rodgers,7.5
188,0,39324,J.J. Spaun,7.5
188,0,32150,Michael Thompson,7.5
188,0,02246,Duffy Waldorf,7.5
200,0,21407,Arjun Atwal,7.4
200,0,35260,Kelvin Day,7.4
200,0,25191,Gonzalo Fernandez-Castaño,7.4
200,0,29725,Tony Finau,7.4
200,0,30750,Tommy Gainey,7.4
200,0,34296,Wes Homan,7.4
200,0,32757,Patton Kizzire,7.4
200,0,23548,Bill Lunde,7.4
200,0,24912,Will MacKenzie,7.4
200,0,28237,Rory McIlroy,7.4
200,0,24490,George McNeill,7.4
200,0,27933,John Merrick,7.4
200,0,39537,Chris Naegel,7.4
200,0,46970,Jon Rahm,7.4
200,0,29221,Webb Simpson,7.4
200,0,06567,Vijay Singh,7.4
200,0,34431,Robert Streb,7.4
200,0,34264,Hudson Swafford,7.4
200,0,27064,Jhonattan Vegas,7.4
200,0,35459,Chris Williams,7.4
220,0,12652,Cameron Beckman,7.3
220,0,34314,Sebastian Cappelen,7.3
220,0,25369,Jamie Donaldson,7.3
220,0,06522,Ernie Els,7.3
220,0,32448,James Hahn,7.3
220,0,39977,Max Homa,7.3
220,0,34261,Scott Langley,7.3
220,0,01724,Jeff Maggert,7.3
220,0,24140,Sean O'Hair,7.3
220,0,26476,Chez Reavie,7.3
220,0,30237,Cory Renfrew,7.3
220,0,23621,Rory Sabbatini,7.3
220,0,26331,Charl Schwartzel,7.3
220,0,27649,Brandt Snedeker,7.3
220,0,32493,Gary Stal,7.3
220,0,25493,Nick Taylor,7.3
220,0,23325,Vaughn Taylor,7.3
220,0,33448,Justin Thomas,7.3
220,0,32333,Kevin Tway,7.3
220,0,34126,Scott Vincent,7.3
220,0,25804,Bubba Watson,7.3
220,0,20436,Garrett Willis,7.3
242,0,20433,Mark Hensby,7.2
242,0,31557,Jim Herman,7.2
242,0,10213,Dicky Pride,7.2
242,0,28780,Nicholas Thompson,7.2
242,0,23788,D.J. Trahan,7.2
242,0,23623,Bo Van Pelt,7.2
248,0,37273,Derek Ernst,7.1
248,0,20157,Retief Goosen,7.1
248,0,28308,Troy Kelly,7.1
248,0,24748,WC Liang,7.1
248,0,36326,David Lipsky,7.1
248,0,33413,Ben Martin,7.1
248,0,47994,Lee McCoy,7.1
248,0,22913,John Rollins,7.1
256,0,23638,Brendon de Jonge,7.0
256,0,28751,Andrew Dodt,7.0
256,0,24980,Scott Gutschewski,7.0
256,0,23353,J.J. Henry,7.0
256,0,34174,John Huh,7.0
256,0,06573,Brandt Jobe,7.0
256,0,22806,Doug LaBelle II,7.0
256,0,08635,Colin Montgomerie,7.0
256,0,28023,Byron Smith,7.0
256,0,33418,Shawn Stefani,7.0
256,0,28132,Tyrone Van Aswegen,7.0
256,0,27506,Oliver Wilson,7.0
268,0,21284,Hiroyuki Fujita,6.9
268,0,29720,Andres Gonzales,6.9
268,0,21961,Charles Howell III,6.9
268,0,34130,Sung Joon Park,6.9
268,0,02106,Chris Smith,6.9
268,0,35181,Daniel van Tonder,6.9
268,0,36685,Cameron Wilson,6.9
275,0,19803,Ryan Armour,6.8
275,0,28307,Matt Every,6.8
275,0,34563,Chesson Hadley,6.8
275,0,24956,Mikko Ilonen,6.8
275,0,47128,Richy Werenski,6.8
280,0,45854,Thomas Birdsey,6.7
280,0,26499,Rafa Cabrera Bello,6.7
280,0,28339,Victor Dubuisson,6.7
280,0,25289,Steven Jeffress,6.7
280,0,24781,Hunter Mahan,6.7
280,0,06515,Shaun Micheel,6.7
280,0,35541,John Peterson,6.7
280,0,30692,Scott Stallings,6.7
288,0,25818,Scott Piercy,6.6
288,0,20127,Chris Riley,6.6
288,0,34087,Carlos Sainz Jr,6.6
288,0,27214,Kevin Streelman,6.6
292,0,25686,Jason Dufner,6.5
292,0,28500,Martin Flores,6.5
292,0,28300,Joost Luiten,6.5
292,0,25198,Francesco Molinari,6.5
292,0,25457,Alexandre Rocha,6.5
297,0,33948,Byeong Hun An,6.4
297,0,20766,Padraig Harrington,6.4
297,0,32640,Troy Merritt,6.4
300,0,21528,Henrik Stenson,6.3
301,0,24511,Thongchai Jaidee,5.9
302,0,34305,Daniel Miernicki,5.4
