RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
120,0,01473,Todd Hamilton,71.40,357,5
120,0,23623,Bo Van Pelt,71.40,357,5
123,0,06214,Guy Boros,71.43,500,7
123,0,12760,Danny Ellis,71.43,500,7
123,0,06527,Steve Stricker,71.43,500,7
126,0,02223,Bob Tway,71.50,572,8
127,0,01810,Phil Mickelson,71.57,501,7
128,0,21209,Sergio Garcia,71.60,358,5
128,0,20663,Brenden Pappas,71.60,716,10
128,0,10213,Dicky Pride,71.60,358,5
131,0,01766,Billy Mayfair,71.67,645,9
131,0,21949,Joe Ogilvie,71.67,430,6
131,0,23621,Rory Sabbatini,71.67,430,6
134,0,23552,Hank Kuehne,71.71,502,7
135,0,21407,Arjun Atwal,71.80,359,5
135,0,01203,Russ Cochran,71.80,359,5
135,0,01724,Jeff Maggert,71.80,359,5
135,0,07749,Brett Quigley,71.80,359,5
139,0,20121,Todd Fischer,71.82,790,11
140,0,22046,Geoff Ogilvy,71.83,431,6
141,0,20382,Stephen Leaney,71.86,503,7
141,0,02106,Chris Smith,71.86,503,7
143,0,08339,Spike McRoy,71.88,575,8
144,0,07867,Woody Austin,72.00,720,10
144,0,08123,Jeff Brehaut,72.00,720,10
144,0,12510,Chad Campbell,72.00,648,9
144,0,22621,Ben Curtis,72.00,648,9
144,0,23983,Luke Donald,72.00,648,9
144,0,20104,Ken Duke,72.00,720,10
144,0,25900,Lucas Glover,72.00,360,5
144,0,08537,J.P. Hayes,72.00,360,5
144,0,08337,Mike Heinen,72.00,72,1
144,0,12782,Tim Herron,72.00,360,5
144,0,23497,Tag Ridings,72.00,144,2
144,0,02245,Grant Waite,72.00,576,8
156,0,25686,Jason Dufner,72.09,793,11
157,0,01361,Dan Forsman,72.10,721,10
158,0,10585,Scott McCarron,72.11,649,9
159,0,23613,Rich Barcelo,72.13,577,8
159,0,01945,Kenny Perry,72.13,577,8
161,0,01320,Bob Estes,72.14,505,7
161,0,01761,Len Mattiace,72.14,505,7
161,0,02206,David Toms,72.14,505,7
164,0,08931,Glen Day,72.25,578,8
164,0,21959,Ted Purdy,72.25,867,12
164,0,12602,Dean Wilson,72.25,578,8
167,0,01381,Fred Funk,72.29,506,7
167,0,10733,Kent Jones,72.29,506,7
169,0,20585,Niclas Fasth,72.33,434,6
170,0,01142,Bart Bryant,72.40,362,5
170,0,21805,Harrison Frazar,72.40,362,5
172,0,20094,Jonathan Kaye,72.56,653,9
172,0,01707,Steve Lowery,72.56,653,9
174,0,01035,Tommy Armour III,72.57,508,7
175,0,12753,David Morland IV,72.63,581,8
176,0,26287,Roland Thatcher,72.67,218,3
177,0,20472,Alex Cejka,72.83,437,6
178,0,12705,Cliff Kresge,72.89,656,9
179,0,01132,Mark Brooks,73.00,803,11
179,0,08881,Tripp Isenhour,73.00,146,2
179,0,24781,Hunter Mahan,73.00,365,5
179,0,01926,Steve Pate,73.00,219,3
183,0,10201,Matt Gogel,73.20,366,5
183,0,23063,Scott Hend,73.20,366,5
185,0,01797,Rocco Mediate,73.25,586,8
185,0,25237,Kevin Muncrief,73.25,293,4
187,0,07363,Craig Bowden,73.40,367,5
188,0,01920,Craig Parry,73.67,442,6
188,0,23307,Roger Tambellini,73.67,442,6
190,0,01219,John Cook,73.83,443,6
191,0,20628,Arron Oberholser,74.00,148,2
192,0,20433,Mark Hensby,74.50,447,6
193,0,11123,Chris Couch,74.67,448,6
194,0,21893,Brian Kortan,75.00,225,3
195,0,20580,Andre Stolz,75.40,377,5
196,0,23338,David Gossett,76.88,615,8
