RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
56,0,21753,Brian Davis,3.03,218,72
56,0,01320,Bob Estes,3.03,185,61
56,0,07457,Steve Flesch,3.03,209,69
56,0,23718,Nathan Green,3.03,209,69
56,0,28158,Steve Marino,3.03,218,72
56,0,28475,Jeff Overton,3.03,88,29
56,0,01948,Tim Petrovic,3.03,224,74
56,0,22405,Justin Rose,3.03,97,32
56,0,23623,Bo Van Pelt,3.03,230,76
56,0,23349,Charles Warren,3.03,273,90
67,0,06197,Michael Allen,3.04,207,68
67,0,01035,Tommy Armour III,3.04,143,47
67,0,12652,Cameron Beckman,3.04,234,77
67,0,24925,Jonathan Byrd,3.04,158,52
67,0,27060,John Mallinger,3.04,207,68
67,0,27120,Troy Matteson,3.04,152,50
73,0,23614,Rich Beem,3.05,177,58
73,0,25686,Jason Dufner,3.05,247,81
73,0,01381,Fred Funk,3.05,134,44
73,0,10809,Jim Furyk,3.05,186,61
73,0,19846,Brian Gay,3.05,284,93
73,0,20157,Retief Goosen,3.05,61,20
73,0,22378,Trevor Immelman,3.05,125,41
73,0,24024,Zach Johnson,3.05,223,73
73,0,12705,Cliff Kresge,3.05,241,79
73,0,22913,John Rollins,3.05,223,73
73,0,02206,David Toms,3.05,168,55
73,0,10423,Mike Weir,3.05,174,57
85,0,19803,Ryan Armour,3.06,257,84
85,0,24290,D.J. Brigman,3.06,156,51
85,0,20623,Gavin Coles,3.06,202,66
85,0,20574,Mathew Goggin,3.06,248,81
85,0,01706,Davis Love III,3.06,150,49
85,0,21470,Daisuke Maruyama,3.06,205,67
85,0,25396,Kevin Na,3.06,199,65
85,0,24361,Pat Perez,3.06,98,32
85,0,25190,Jeff Quinney,3.06,211,69
85,0,24502,Adam Scott,3.06,159,52
85,0,21878,Mark Wilson,3.06,147,48
96,0,21633,Steve Allan,3.07,209,68
96,0,07363,Craig Bowden,3.07,221,72
96,0,06251,Chris DiMarco,3.07,166,54
96,0,20104,Ken Duke,3.07,184,60
96,0,24980,Scott Gutschewski,3.07,187,61
96,0,01577,Lee Janzen,3.07,206,67
96,0,12680,Shigeki Maruyama,3.07,138,45
96,0,01766,Billy Mayfair,3.07,178,58
96,0,23800,Bryce Molder,3.07,212,69
96,0,01945,Kenny Perry,3.07,166,54
96,0,23497,Tag Ridings,3.07,126,41
96,0,06595,Kevin Sutherland,3.07,270,88
96,0,12714,Chris Tidland,3.07,86,28
96,0,02223,Bob Tway,3.07,322,105
96,0,02246,Duffy Waldorf,3.07,178,58
96,0,10425,Jay Williamson,3.07,129,42
112,0,11123,Chris Couch,3.08,123,40
112,0,08931,Glen Day,3.08,160,52
112,0,20433,Mark Hensby,3.08,163,53
112,0,10733,Kent Jones,3.08,200,65
112,0,01707,Steve Lowery,3.08,120,39
112,0,24912,Will MacKenzie,3.08,222,72
112,0,01724,Jeff Maggert,3.08,219,71
112,0,23621,Rory Sabbatini,3.08,160,52
120,0,01024,Billy Andrade,3.09,281,91
120,0,23048,Eric Axley,3.09,244,79
120,0,24507,Jason Bohn,3.09,164,53
120,0,08537,J.P. Hayes,3.09,210,68
120,0,29718,Anthony Kim,3.09,253,82
120,0,02104,Jeff Sluman,3.09,136,44
120,0,26679,Kevin Stadler,3.09,272,88
127,0,21805,Harrison Frazar,3.10,214,69
127,0,24358,Robert Garrigus,3.10,195,63
127,0,25900,Lucas Glover,3.10,223,72
127,0,22892,Jason Gore,3.10,186,60
127,0,20105,Jeff Gove,3.10,226,73
127,0,10117,Bob Heintz,3.10,223,72
133,0,25273,Andrew Buckle,3.11,227,73
133,0,01249,John Daly,3.11,112,36
133,0,06522,Ernie Els,3.11,112,36
133,0,26596,Ryan Moore,3.11,230,74
137,0,12510,Chad Campbell,3.12,178,57
137,0,22621,Ben Curtis,3.12,162,52
137,0,26360,Bubba Dickerson,3.12,162,52
137,0,06643,Paul Goydos,3.12,128,41
137,0,24924,Bill Haas,3.12,231,74
137,0,27141,J.B. Holmes,3.12,103,33
137,0,21350,Ryuji Imada,3.12,253,81
137,0,20382,Stephen Leaney,3.12,281,90
137,0,01797,Rocco Mediate,3.12,203,65
137,0,20691,Greg Owen,3.12,268,86
137,0,01941,Tom Pernice Jr.,3.12,237,76
137,0,08375,Paul Stankowski,3.12,153,49
137,0,23788,D.J. Trahan,3.12,284,91
137,0,26289,Boo Weekley,3.12,178,57
151,0,01388,Robert Gamez,3.13,225,72
151,0,23108,Matt Kuchar,3.13,197,63
151,0,01677,Tom Lehman,3.13,150,48
151,0,27963,Chris Stroud,3.13,150,48
151,0,24457,Jaco Van Zyl,3.13,210,67
151,0,25892,Steve Wheatcroft,3.13,304,97
157,0,01161,Mark Calcavecchia,3.14,154,49
157,0,01473,Todd Hamilton,3.14,179,57
157,0,12195,Tom Johnson,3.14,204,65
157,0,12660,Jesper Parnevik,3.14,198,63
157,0,25345,Carl Pettersson,3.14,223,71
162,0,21961,Charles Howell III,3.15,192,61
162,0,26881,Jarrod Lyle,3.15,277,88
162,0,22348,Nick O'Hern,3.15,189,60
162,0,24138,Ian Poulter,3.15,63,20
162,0,29476,Kyle Reifers,3.15,148,47
167,0,07867,Woody Austin,3.16,243,77
167,0,07223,Brian Bateman,3.16,98,31
167,0,08881,Tripp Isenhour,3.16,275,87
167,0,24781,Hunter Mahan,3.16,202,64
167,0,21959,Ted Purdy,3.16,313,99
167,0,20160,Charlie Wi,3.16,240,76
173,0,23613,Rich Barcelo,3.17,222,70
173,0,24140,Sean O'Hair,3.17,165,52
173,0,26951,Johnson Wagner,3.17,187,59
176,0,08123,Jeff Brehaut,3.18,162,51
176,0,20127,Chris Riley,3.18,178,56
178,0,23933,Michael Boyd,3.19,220,69
178,0,20229,Stewart Cink,3.19,153,48
178,0,20378,Mathias Grönberg,3.19,233,73
178,0,22046,Geoff Ogilvy,3.19,150,47
178,0,06567,Vijay Singh,3.19,249,78
178,0,22295,Darron Stiles,3.19,204,64
184,0,01157,Tom Byrum,3.20,160,50
184,0,06621,Joe Durant,3.20,256,80
184,0,27702,Matt Hendrix,3.20,272,85
184,0,02239,Scott Verplank,3.20,128,40
184,0,27095,Nick Watney,3.20,192,60
189,0,07749,Brett Quigley,3.23,129,40
189,0,02036,Jim Rutledge,3.23,152,47
189,0,02214,Kirk Triplett,3.23,197,61
192,0,24449,Parker McLachlin,3.26,199,61
193,0,20098,Stuart Appleby,3.27,144,44
194,0,01928,Corey Pavin,3.28,190,58
195,0,23353,J.J. Henry,3.29,171,52
196,0,10860,Justin Leonard,3.30,178,54
