RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
50,0,23048,Eric Axley,4.04,3783,937
50,0,07223,Brian Bateman,4.04,2802,694
50,0,24507,Jason Bohn,4.04,4421,1094
50,0,20229,Stewart Cink,4.04,3859,956
50,0,08835,Kris Cox,4.04,3457,855
50,0,06034,Marco Dawson,4.04,3668,907
50,0,06621,Joe Durant,4.04,4259,1054
50,0,01313,Steve Elkington,4.04,2168,536
50,0,06522,Ernie Els,4.04,2748,680
50,0,23718,Nathan Green,4.04,4471,1107
50,0,27943,Matt Hansen,4.04,2835,701
50,0,10733,Kent Jones,4.04,4290,1063
50,0,24912,Will MacKenzie,4.04,3725,921
50,0,21470,Daisuke Maruyama,4.04,3359,831
50,0,20628,Arron Oberholser,4.04,3474,860
50,0,21949,Joe Ogilvie,4.04,3902,967
50,0,23320,Ryan Palmer,4.04,4238,1049
50,0,12660,Jesper Parnevik,4.04,3534,875
50,0,02104,Jeff Sluman,4.04,4267,1057
50,0,02110,Jerry Smith,4.04,3935,973
50,0,06595,Kevin Sutherland,4.04,4065,1005
50,0,08385,Omar Uresti,4.04,2539,629
73,0,01024,Billy Andrade,4.05,3149,777
73,0,20098,Stuart Appleby,4.05,3334,824
73,0,21407,Arjun Atwal,4.05,4059,1001
73,0,07867,Woody Austin,4.05,4586,1133
73,0,01042,Paul Azinger,4.05,3735,923
73,0,01142,Bart Bryant,4.05,3765,929
73,0,01219,John Cook,4.05,2860,707
73,0,06251,Chris DiMarco,4.05,3368,831
73,0,12645,Brent Geiberger,4.05,4207,1039
73,0,20157,Retief Goosen,4.05,2537,626
73,0,24980,Scott Gutschewski,4.05,2154,532
73,0,24924,Bill Haas,4.05,4083,1007
73,0,08537,J.P. Hayes,4.05,2343,579
73,0,06573,Brandt Jobe,4.05,3755,927
73,0,20094,Jonathan Kaye,4.05,3954,976
73,0,01666,Bernhard Langer,4.05,3035,750
73,0,20382,Stephen Leaney,4.05,3572,883
73,0,01945,Kenny Perry,4.05,3222,795
73,0,24138,Ian Poulter,4.05,2218,548
73,0,20127,Chris Riley,4.05,3494,863
73,0,22548,Patrick Sheehan,4.05,4277,1057
73,0,08375,Paul Stankowski,4.05,3014,744
73,0,23325,Vaughn Taylor,4.05,3808,940
73,0,23623,Bo Van Pelt,4.05,4362,1077
97,0,06197,Michael Allen,4.06,3568,879
97,0,10505,Shane Bertsch,4.06,4336,1068
97,0,22946,Henrik Bjornstad,4.06,4106,1011
97,0,21753,Brian Davis,4.06,3841,947
97,0,20766,Padraig Harrington,4.06,2144,528
97,0,23353,J.J. Henry,4.06,3993,984
97,0,01553,John Huston,4.06,3078,758
97,0,26420,Richard Johnson,4.06,4031,992
97,0,06012,Greg Kraft,4.06,3237,797
97,0,24781,Hunter Mahan,4.06,4226,1042
97,0,27120,Troy Matteson,4.06,4313,1063
97,0,06515,Shaun Micheel,4.06,3953,974
97,0,20572,Rod Pampling,4.06,3648,898
97,0,22293,Heath Slocum,4.06,3983,982
97,0,02223,Bob Tway,4.06,3357,827
112,0,19824,Craig Barlow,4.07,3106,763
112,0,20099,Doug Barron,4.07,3145,773
112,0,08123,Jeff Brehaut,4.07,4061,999
112,0,12510,Chad Campbell,4.07,3779,929
112,0,19881,Robert Damron,4.07,3892,957
112,0,26360,Bubba Dickerson,4.07,4132,1016
112,0,20121,Todd Fischer,4.07,4197,1030
112,0,01388,Robert Gamez,4.07,4095,1007
112,0,24358,Robert Garrigus,4.07,3549,871
112,0,20378,Mathias Grönberg,4.07,3809,937
112,0,06575,Dudley Hart,4.07,3643,894
112,0,01706,Davis Love III,4.07,3228,794
112,0,01724,Jeff Maggert,4.07,3496,858
112,0,26596,Ryan Moore,4.07,2828,695
112,0,22046,Geoff Ogilvy,4.07,3042,748
112,0,01941,Tom Pernice Jr.,4.07,4522,1111
112,0,01948,Tim Petrovic,4.07,3897,957
112,0,25345,Carl Pettersson,4.07,4058,998
112,0,25240,D.A. Points,4.07,3445,847
112,0,21959,Ted Purdy,4.07,4299,1055
112,0,22913,John Rollins,4.07,3865,949
112,0,23621,Rory Sabbatini,4.07,3610,888
134,0,01139,Olin Browne,4.08,4545,1115
134,0,23135,Tim Clark,4.08,3336,818
134,0,11123,Chris Couch,4.08,3217,788
134,0,12760,Danny Ellis,4.08,2753,675
134,0,21209,Sergio Garcia,4.08,2357,577
134,0,06643,Paul Goydos,4.08,3078,755
134,0,20608,David Howell,4.08,1936,475
134,0,10565,Ian Leggatt,4.08,3270,801
134,0,10860,Justin Leonard,4.08,3494,857
134,0,01707,Steve Lowery,4.08,4145,1016
134,0,01928,Corey Pavin,4.08,3081,756
134,0,02101,Joey Sindelar,4.08,3844,943
134,0,02106,Chris Smith,4.08,2872,704
134,0,11011,Mike Sposa,4.08,2806,687
134,0,23788,D.J. Trahan,4.08,3891,953
134,0,02246,Duffy Waldorf,4.08,3901,957
150,0,01035,Tommy Armour III,4.09,2797,684
150,0,23614,Rich Beem,4.09,3564,871
150,0,01132,Mark Brooks,4.09,3801,929
150,0,20593,Greg Chalmers,4.09,2913,713
150,0,23541,Ben Crane,4.09,3449,844
150,0,22621,Ben Curtis,4.09,3768,922
150,0,12782,Tim Herron,4.09,3550,867
150,0,27141,J.B. Holmes,4.09,3353,820
150,0,21961,Charles Howell III,4.09,4017,983
150,0,01599,Steve Jones,4.09,3552,869
150,0,01823,Larry Mize,4.09,2161,528
150,0,01887,Mark O'Meara,4.09,2094,512
150,0,24361,Pat Perez,4.09,2106,515
150,0,21660,Jason Schultz,4.09,3224,789
164,0,22371,Aaron Baddeley,4.10,3322,811
164,0,20574,Mathew Goggin,4.10,3046,743
164,0,22892,Jason Gore,4.10,3610,881
164,0,23616,Ryan Hietala,4.10,2562,625
164,0,01677,Tom Lehman,4.10,2623,640
164,0,23497,Tag Ridings,4.10,4317,1053
164,0,28780,Nicholas Thompson,4.10,4031,983
164,0,02214,Kirk Triplett,4.10,2408,588
164,0,12755,Vance Veazey,4.10,2540,620
164,0,19913,Ron Whittaker,4.10,3436,839
174,0,01161,Mark Calcavecchia,4.11,4030,981
174,0,01226,Fred Couples,4.11,2191,533
174,0,01329,Brad Faxon,4.11,3400,828
174,0,12823,Carlos Franco,4.11,3699,901
174,0,12662,Thomas Levet,4.11,2243,546
174,0,01685,J.L. Lewis,4.11,2451,597
174,0,06373,José María Olazábal,4.11,2498,608
174,0,25632,Jimmy Walker,4.11,2567,624
182,0,25936,Alex Aragon,4.13,2666,645
182,0,23673,Michael Connell,4.13,2092,507
182,0,23409,James Driscoll,4.13,3521,853
182,0,09011,David Duval,4.13,3051,739
182,0,20634,Peter Lonard,4.13,3420,828
182,0,01761,Len Mattiace,4.13,2558,620
182,0,25842,Jon Mills,4.13,2884,699
182,0,24140,Sean O'Hair,4.13,4277,1036
182,0,07013,Wes Short Jr.,4.13,4144,1003
191,0,25935,John Engler Jr.,4.14,2920,705
191,0,01577,Lee Janzen,4.14,3395,821
191,0,23307,Roger Tambellini,4.14,2645,639
194,0,01249,John Daly,4.15,2091,504
195,0,01473,Todd Hamilton,4.16,3152,757
196,0,20548,Hidemichi Tanaka,4.17,3214,770
