RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
84,0,25842,Jon Mills,3.06,429,140
84,0,23320,Ryan Palmer,3.06,599,196
84,0,24361,Pat Perez,3.06,349,114
84,0,25240,D.A. Points,3.06,521,170
84,0,06567,Vijay Singh,3.06,520,170
84,0,02104,Jeff Sluman,3.06,649,212
84,0,11011,Mike Sposa,3.06,495,162
84,0,02223,Bob Tway,3.06,508,166
103,0,20498,Briny Baird,3.07,402,131
103,0,21646,David Branshaw,3.07,656,214
103,0,20472,Alex Cejka,3.07,605,197
103,0,24357,K.J. Choi,3.07,613,200
103,0,20850,Daniel Chopra,3.07,546,178
103,0,12823,Carlos Franco,3.07,559,182
103,0,23718,Nathan Green,3.07,659,215
103,0,21961,Charles Howell III,3.07,684,223
103,0,21350,Ryuji Imada,3.07,688,224
103,0,06350,Bob May,3.07,387,126
103,0,28475,Jeff Overton,3.07,709,231
103,0,22548,Patrick Sheehan,3.07,663,216
103,0,23322,Brett Wetterich,3.07,466,152
116,0,19824,Craig Barlow,3.08,484,157
116,0,01226,Fred Couples,3.08,323,105
116,0,01707,Steve Lowery,3.08,632,205
116,0,26596,Ryan Moore,3.08,385,125
116,0,20572,Rod Pampling,3.08,524,170
116,0,25632,Jimmy Walker,3.08,360,117
116,0,08793,Tiger Woods,3.08,185,60
123,0,01142,Bart Bryant,3.09,550,178
123,0,20121,Todd Fischer,3.09,637,206
123,0,27141,J.B. Holmes,3.09,510,165
123,0,01577,Lee Janzen,3.09,544,176
123,0,12662,Thomas Levet,3.09,358,116
123,0,11032,Frank Lickliter II,3.09,594,192
123,0,24138,Ian Poulter,3.09,247,80
130,0,10885,Robert Allenby,3.10,450,145
130,0,01042,Paul Azinger,3.10,592,191
130,0,20099,Doug Barron,3.10,481,155
130,0,11123,Chris Couch,3.10,521,168
130,0,01249,John Daly,3.10,360,116
130,0,01320,Bob Estes,3.10,580,187
130,0,21805,Harrison Frazar,3.10,565,182
130,0,20574,Mathew Goggin,3.10,462,149
130,0,12782,Tim Herron,3.10,502,162
130,0,20094,Jonathan Kaye,3.10,610,197
130,0,01948,Tim Petrovic,3.10,685,221
130,0,22913,John Rollins,3.10,543,175
130,0,08375,Paul Stankowski,3.10,509,164
130,0,23349,Charles Warren,3.10,579,187
130,0,27095,Nick Watney,3.10,623,201
130,0,25804,Bubba Watson,3.10,540,174
146,0,23614,Rich Beem,3.11,529,170
146,0,22946,Henrik Bjornstad,3.11,626,201
146,0,08835,Kris Cox,3.11,525,169
146,0,19881,Robert Damron,3.11,621,200
146,0,06251,Chris DiMarco,3.11,497,160
146,0,01329,Brad Faxon,3.11,570,183
146,0,01599,Steve Jones,3.11,569,183
146,0,01766,Billy Mayfair,3.11,628,202
146,0,25345,Carl Pettersson,3.11,591,190
146,0,20127,Chris Riley,3.11,495,159
146,0,07013,Wes Short Jr.,3.11,587,189
157,0,07867,Woody Austin,3.12,683,219
157,0,01553,John Huston,3.12,539,173
157,0,10565,Ian Leggatt,3.12,487,156
157,0,27120,Troy Matteson,3.12,630,202
157,0,21660,Jason Schultz,3.12,484,155
157,0,02101,Joey Sindelar,3.12,593,190
157,0,08385,Omar Uresti,3.12,406,130
164,0,23048,Eric Axley,3.13,601,192
164,0,10505,Shane Bertsch,3.13,676,216
164,0,23673,Michael Connell,3.13,322,103
164,0,24358,Robert Garrigus,3.13,541,173
164,0,21731,Freddie Jacobson,3.13,326,104
164,0,10733,Kent Jones,3.13,714,228
164,0,08075,Jerry Kelly,3.13,592,189
164,0,01945,Kenny Perry,3.13,485,155
164,0,23497,Tag Ridings,3.13,670,214
173,0,01388,Robert Gamez,3.14,682,217
173,0,24980,Scott Gutschewski,3.14,292,93
173,0,20691,Greg Owen,3.14,468,149
173,0,20548,Hidemichi Tanaka,3.14,471,150
173,0,28780,Nicholas Thompson,3.14,643,205
178,0,01161,Mark Calcavecchia,3.15,614,195
178,0,09011,David Duval,3.15,479,152
178,0,27943,Matt Hansen,3.15,463,147
181,0,22892,Jason Gore,3.16,600,190
181,0,20608,David Howell,3.16,303,96
181,0,01666,Bernhard Langer,3.16,462,146
181,0,20812,Tjaart van der Walt,3.16,407,129
185,0,25935,John Engler Jr.,3.17,419,132
185,0,01473,Todd Hamilton,3.17,527,166
185,0,27770,Camilo Villegas,3.17,583,184
188,0,07223,Brian Bateman,3.18,439,138
188,0,23409,James Driscoll,3.18,553,174
190,0,25936,Alex Aragon,3.19,440,138
190,0,01761,Len Mattiace,3.19,395,124
190,0,01887,Mark O'Meara,3.19,370,116
193,0,23307,Roger Tambellini,3.20,393,123
194,0,12755,Vance Veazey,3.22,441,137
195,0,23616,Ryan Hietala,3.23,436,135
195,0,24912,Will MacKenzie,3.23,552,171
