RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
52,0,01042,Paul Azinger,-.750
52,0,01329,Brad Faxon,-.750
52,0,12782,Tim Herron,-.750
52,0,06012,Greg Kraft,-.750
52,0,01945,Kenny Perry,-.750
57,0,24937,Jess Daley,-.667
57,0,06251,Chris DiMarco,-.667
57,0,20634,Peter Lonard,-.667
57,0,01761,Len Mattiace,-.667
57,0,06350,Bob May,-.667
57,0,06515,Shaun Micheel,-.667
57,0,01938,David Peoples,-.667
64,0,20502,Michael Long,-.600
65,0,06197,Michael Allen,-.500
65,0,10885,Robert Allenby,-.500
65,0,20029,Notah Begay III,-.500
65,0,01161,Mark Calcavecchia,-.500
65,0,20593,Greg Chalmers,-.500
65,0,12388,Michael Clark II,-.500
65,0,08931,Glen Day,-.500
65,0,09011,David Duval,-.500
65,0,01374,Robin Freeman,-.500
65,0,19846,Brian Gay,-.500
65,0,12645,Brent Geiberger,-.500
65,0,20094,Jonathan Kaye,-.500
65,0,10585,Scott McCarron,-.500
65,0,19817,Michael Muehr,-.500
65,0,22046,Geoff Ogilvy,-.500
65,0,06498,Matt Peterson,-.500
65,0,01948,Tim Petrovic,-.500
65,0,02106,Chris Smith,-.500
65,0,02110,Jerry Smith,-.500
65,0,23177,Kenneth Staton,-.500
65,0,10423,Mike Weir,-.500
86,0,07867,Woody Austin,-.429
87,0,01132,Mark Brooks,-.333
87,0,24925,Jonathan Byrd,-.333
87,0,12826,Paul Claxton,-.333
87,0,21805,Harrison Frazar,-.333
87,0,20043,Edward Fryatt,-.333
87,0,23353,J.J. Henry,-.333
87,0,01685,J.L. Lewis,-.333
87,0,20645,John Senden,-.333
87,0,02101,Joey Sindelar,-.333
87,0,02245,Grant Waite,-.333
87,0,23322,Brett Wetterich,-.333
98,0,12510,Chad Campbell,-.250
98,0,19881,Robert Damron,-.250
98,0,01810,Phil Mickelson,-.250
98,0,06567,Vijay Singh,-.250
102,0,01035,Tommy Armour III,-.200
102,0,01723,Andrew Magee,-.200
104,0,21633,Steve Allan,E
104,0,19824,Craig Barlow,E
104,0,12652,Cameron Beckman,E
104,0,07003,David Berganio Jr.,E
104,0,01157,Tom Byrum,E
104,0,01185,Brandel Chamblee,E
104,0,23135,Tim Clark,E
104,0,19972,José Coceres,E
104,0,01307,Joel Edwards,E
104,0,01313,Steve Elkington,E
104,0,06522,Ernie Els,E
104,0,12823,Carlos Franco,E
104,0,01378,David Frost,E
104,0,23903,Stephen Gangluff,E
104,0,21209,Sergio Garcia,E
104,0,20574,Mathew Goggin,E
104,0,20157,Retief Goosen,E
104,0,23338,David Gossett,E
104,0,20105,Jeff Gove,E
104,0,06643,Paul Goydos,E
104,0,01457,Jay Haas,E
104,0,01475,Donnie Hammond,E
104,0,06617,Brian Henninger,E
104,0,01527,Scott Hoch,E
104,0,21961,Charles Howell III,E
104,0,08881,Tripp Isenhour,E
104,0,06573,Brandt Jobe,E
104,0,10733,Kent Jones,E
104,0,06315,Pete Jordan,E
104,0,10860,Justin Leonard,E
104,0,01707,Steve Lowery,E
104,0,12680,Shigeki Maruyama,E
104,0,01766,Billy Mayfair,E
104,0,01771,Blaine McCallister,E
104,0,20572,Rod Pampling,E
104,0,10107,Deane Pappas,E
104,0,01926,Steve Pate,E
104,0,20095,Carl Paulson,E
104,0,01928,Corey Pavin,E
104,0,01941,Tom Pernice Jr.,E
104,0,08553,Lee Porter,E
104,0,10213,Dicky Pride,E
104,0,08375,Paul Stankowski,E
104,0,06595,Kevin Sutherland,E
104,0,06078,Esteban Toledo,E
104,0,06613,Tommy Tolles,E
104,0,02206,David Toms,E
104,0,02214,Kirk Triplett,E
104,0,02246,Duffy Waldorf,E
104,0,02257,Brian Watts,E
104,0,26289,Boo Weekley,E
155,0,12753,David Morland IV,+.200
155,0,20127,Chris Riley,+.200
157,0,01514,Eduardo Herrera,+.250
158,0,01014,Fulton Allem,+.500
159,0,01139,Olin Browne,+1.000
159,0,01226,Fred Couples,+1.000
159,0,08535,Gary Nicklaus,+1.000
159,0,01927,Dennis Paulson,+1.000
159,0,02170,Hal Sutton,+1.000
