RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
159,0,20396,Lee Westwood,3.136,185,59
160,0,21878,Mark Wilson,3.137,229,73
161,0,27129,Luke List,3.141,267,85
162,0,27895,Jonas Blixt,3.144,305,97
163,0,12782,Tim Herron,3.145,217,69
164,0,28092,D.H. Lee,3.146,280,89
165,0,24494,Erik Compton,3.147,321,102
165,0,08725,Tom Gillis,3.147,299,95
165,0,12716,Charley Hoffman,3.147,321,102
168,0,27408,Martin Kaymer,3.148,192,61
169,0,22295,Darron Stiles,3.149,211,67
169,0,10423,Mike Weir,3.149,233,74
171,0,35539,Luke Guthrie,3.154,328,104
172,0,20766,Padraig Harrington,3.156,142,45
173,0,25274,Steven Bowditch,3.167,285,90
174,0,22621,Ben Curtis,3.183,226,71
175,0,30750,Tommy Gainey,3.189,354,111
176,0,02206,David Toms,3.214,135,42
177,0,32150,Michael Thompson,3.216,238,74
178,0,19970,Robert Karlsson,3.250,208,64
179,0,32334,Charlie Beljan,3.253,257,79
180,0,33869,Eric Meierdierks,3.333,190,57
