RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
51,0,19846,Brian Gay,+.192
53,0,02206,David Toms,+.194
54,0,19972,José Coceres,+.200
54,0,01920,Craig Parry,+.200
56,0,12782,Tim Herron,+.206
57,0,23135,Tim Clark,+.208
57,0,02002,John Riegger,+.208
59,0,23320,Ryan Palmer,+.209
60,0,01619,Skip Kendall,+.211
60,0,23497,Tag Ridings,+.211
60,0,08793,Tiger Woods,+.211
63,0,08075,Jerry Kelly,+.214
64,0,22371,Aaron Baddeley,+.216
64,0,12394,Tom Carter,+.216
64,0,23541,Ben Crane,+.216
67,0,01945,Kenny Perry,+.217
67,0,02214,Kirk Triplett,+.217
69,0,12645,Brent Geiberger,+.220
69,0,01706,Davis Love III,+.220
69,0,07749,Brett Quigley,+.220
72,0,08337,Mike Heinen,+.222
72,0,01887,Mark O'Meara,+.222
74,0,24925,Jonathan Byrd,+.226
75,0,25396,Kevin Na,+.229
76,0,12652,Cameron Beckman,+.233
77,0,20029,Notah Begay III,+.237
78,0,06004,Stephen Ames,+.238
79,0,08385,Omar Uresti,+.241
80,0,01035,Tommy Armour III,+.242
81,0,01378,David Frost,+.243
82,0,20433,Mark Hensby,+.244
82,0,21949,Joe Ogilvie,+.244
84,0,20382,Stephen Leaney,+.250
84,0,01685,J.L. Lewis,+.250
84,0,06515,Shaun Micheel,+.250
84,0,24361,Pat Perez,+.250
88,0,21878,Mark Wilson,+.259
89,0,20572,Rod Pampling,+.265
90,0,01666,Bernhard Langer,+.267
90,0,01724,Jeff Maggert,+.267
92,0,01127,Danny Briggs,+.269
92,0,01142,Bart Bryant,+.269
92,0,21209,Sergio Garcia,+.269
92,0,20628,Arron Oberholser,+.269
92,0,12602,Dean Wilson,+.269
97,0,06332,Neal Lancaster,+.275
98,0,23613,Rich Barcelo,+.276
98,0,06613,Tommy Tolles,+.276
100,0,11032,Frank Lickliter II,+.280
101,0,08339,Spike McRoy,+.283
102,0,21805,Harrison Frazar,+.286
102,0,01473,Todd Hamilton,+.286
102,0,20127,Chris Riley,+.286
102,0,02049,Gene Sauers,+.286
102,0,02101,Joey Sindelar,+.286
107,0,21961,Charles Howell III,+.289
107,0,12660,Jesper Parnevik,+.289
109,0,20121,Todd Fischer,+.292
109,0,12823,Carlos Franco,+.292
111,0,12510,Chad Campbell,+.293
111,0,21959,Ted Purdy,+.293
113,0,12760,Danny Ellis,+.294
114,0,20548,Hidemichi Tanaka,+.300
115,0,02099,Scott Simpson,+.304
116,0,20498,Briny Baird,+.306
117,0,20634,Peter Lonard,+.308
117,0,10213,Dicky Pride,+.308
117,0,06527,Steve Stricker,+.308
120,0,01157,Tom Byrum,+.310
120,0,12705,Cliff Kresge,+.310
122,0,24290,D.J. Brigman,+.313
123,0,10201,Matt Gogel,+.314
124,0,01249,John Daly,+.316
125,0,26420,Richard Johnson,+.319
126,0,25686,Jason Dufner,+.320
127,0,07867,Woody Austin,+.323
128,0,20593,Greg Chalmers,+.324
128,0,01771,Blaine McCallister,+.324
130,0,20663,Brenden Pappas,+.326
131,0,25900,Lucas Glover,+.333
131,0,10733,Kent Jones,+.333
131,0,01707,Steve Lowery,+.333
131,0,20580,Andre Stolz,+.333
131,0,23623,Bo Van Pelt,+.333
136,0,02104,Jeff Sluman,+.341
136,0,02223,Bob Tway,+.341
138,0,01926,Steve Pate,+.342
139,0,01139,Olin Browne,+.344
140,0,01320,Bob Estes,+.353
141,0,20585,Niclas Fasth,+.364
141,0,08881,Tripp Isenhour,+.364
141,0,06078,Esteban Toledo,+.364
144,0,23063,Scott Hend,+.367
145,0,23983,Luke Donald,+.368
146,0,23338,David Gossett,+.371
147,0,08123,Jeff Brehaut,+.375
147,0,08931,Glen Day,+.375
147,0,02239,Scott Verplank,+.375
150,0,02010,Loren Roberts,+.377
151,0,07721,Pat Bates,+.378
151,0,01388,Robert Gamez,+.378
153,0,22293,Heath Slocum,+.379
154,0,23307,Roger Tambellini,+.382
155,0,21633,Steve Allan,+.385
155,0,23614,Rich Beem,+.385
155,0,08537,J.P. Hayes,+.385
158,0,02246,Duffy Waldorf,+.387
159,0,01927,Dennis Paulson,+.389
160,0,01948,Tim Petrovic,+.390
161,0,06214,Guy Boros,+.391
162,0,06621,Joe Durant,+.393
163,0,01132,Mark Brooks,+.400
163,0,01226,Fred Couples,+.400
165,0,10885,Robert Allenby,+.405
166,0,01577,Lee Janzen,+.406
167,0,01553,John Huston,+.409
168,0,01161,Mark Calcavecchia,+.417
168,0,01203,Russ Cochran,+.417
168,0,21893,Brian Kortan,+.417
171,0,01219,John Cook,+.421
172,0,20094,Jonathan Kaye,+.423
172,0,12682,Hirofumi Miyase,+.423
174,0,06809,Bob Burns,+.424
175,0,21407,Arjun Atwal,+.429
175,0,01527,Scott Hoch,+.429
175,0,01797,Rocco Mediate,+.429
178,0,19881,Robert Damron,+.432
178,0,01261,Jay Delsing,+.432
180,0,23325,Vaughn Taylor,+.433
181,0,24507,Jason Bohn,+.436
182,0,21646,David Branshaw,+.441
182,0,24024,Zach Johnson,+.441
184,0,22548,Patrick Sheehan,+.451
185,0,01968,Nick Price,+.474
186,0,07363,Craig Bowden,+.483
187,0,20645,John Senden,+.486
188,0,01024,Billy Andrade,+.492
189,0,08835,Kris Cox,+.500
189,0,23108,Matt Kuchar,+.500
189,0,01766,Billy Mayfair,+.500
189,0,12753,David Morland IV,+.500
193,0,25237,Kevin Muncrief,+.524
194,0,10912,Craig Perks,+.568
195,0,24502,Adam Scott,+.611
196,0,20104,Ken Duke,+.615
