RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
139,0,06613,Tommy Tolles,+.171
142,0,01161,Mark Calcavecchia,+.172
143,0,01261,Jay Delsing,+.174
144,0,10733,Kent Jones,+.175
145,0,26420,Richard Johnson,+.177
145,0,24781,Hunter Mahan,+.177
147,0,24357,K.J. Choi,+.180
147,0,08835,Kris Cox,+.180
149,0,20029,Notah Begay III,+.182
150,0,20382,Stephen Leaney,+.184
151,0,07363,Craig Bowden,+.185
151,0,10201,Matt Gogel,+.185
151,0,08337,Mike Heinen,+.185
151,0,01685,J.L. Lewis,+.185
155,0,06809,Bob Burns,+.189
156,0,23325,Vaughn Taylor,+.190
157,0,07223,Brian Bateman,+.193
157,0,01766,Billy Mayfair,+.193
159,0,01139,Olin Browne,+.194
159,0,20572,Rod Pampling,+.194
161,0,01388,Robert Gamez,+.195
162,0,24507,Jason Bohn,+.197
163,0,01926,Steve Pate,+.200
164,0,20094,Jonathan Kaye,+.205
164,0,20628,Arron Oberholser,+.205
166,0,22293,Heath Slocum,+.206
167,0,02049,Gene Sauers,+.213
168,0,01361,Dan Forsman,+.217
169,0,10585,Scott McCarron,+.218
169,0,12753,David Morland IV,+.218
171,0,01219,John Cook,+.219
172,0,23307,Roger Tambellini,+.220
172,0,02246,Duffy Waldorf,+.220
174,0,10107,Deane Pappas,+.224
175,0,06251,Chris DiMarco,+.225
175,0,20634,Peter Lonard,+.225
177,0,19972,José Coceres,+.227
178,0,10423,Mike Weir,+.233
179,0,01035,Tommy Armour III,+.234
180,0,02002,John Riegger,+.235
181,0,21878,Mark Wilson,+.237
182,0,02010,Loren Roberts,+.244
183,0,25900,Lucas Glover,+.247
184,0,02245,Grant Waite,+.257
185,0,01157,Tom Byrum,+.263
186,0,02106,Chris Smith,+.273
187,0,20433,Mark Hensby,+.281
188,0,25237,Kevin Muncrief,+.308
188,0,20580,Andre Stolz,+.308
190,0,21646,David Branshaw,+.327
190,0,01132,Mark Brooks,+.327
192,0,23063,Scott Hend,+.350
193,0,20593,Greg Chalmers,+.357
194,0,12682,Hirofumi Miyase,+.364
195,0,23338,David Gossett,+.373
196,0,23497,Tag Ridings,+.385
