RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
122,0,02245,Grant Waite,+.150
124,0,21961,Charles Howell III,+.154
125,0,06613,Tommy Tolles,+.158
126,0,06809,Bob Burns,+.167
126,0,20229,Stewart Cink,+.167
126,0,01313,Steve Elkington,+.167
126,0,20433,Mark Hensby,+.167
130,0,24781,Hunter Mahan,+.174
131,0,07223,Brian Bateman,+.176
132,0,21407,Arjun Atwal,+.182
132,0,23353,J.J. Henry,+.182
134,0,23541,Ben Crane,+.190
134,0,11032,Frank Lickliter II,+.190
136,0,24507,Jason Bohn,+.192
137,0,01249,John Daly,+.200
137,0,20378,Mathias Grönberg,+.200
137,0,02010,Loren Roberts,+.200
137,0,06595,Kevin Sutherland,+.200
137,0,20548,Hidemichi Tanaka,+.200
137,0,23325,Vaughn Taylor,+.200
137,0,26287,Roland Thatcher,+.200
144,0,01527,Scott Hoch,+.214
144,0,02099,Scott Simpson,+.214
146,0,20850,Daniel Chopra,+.217
147,0,20157,Retief Goosen,+.222
147,0,02002,John Riegger,+.222
147,0,22293,Heath Slocum,+.222
147,0,20580,Andre Stolz,+.222
151,0,01577,Lee Janzen,+.227
151,0,01685,J.L. Lewis,+.227
151,0,01948,Tim Petrovic,+.227
154,0,01473,Todd Hamilton,+.231
154,0,20663,Brenden Pappas,+.231
154,0,23623,Bo Van Pelt,+.231
157,0,10885,Robert Allenby,+.235
157,0,11123,Chris Couch,+.235
159,0,01329,Brad Faxon,+.238
160,0,10213,Dicky Pride,+.250
161,0,22046,Geoff Ogilvy,+.267
162,0,06197,Michael Allen,+.273
163,0,24502,Adam Scott,+.286
164,0,23063,Scott Hend,+.292
165,0,01035,Tommy Armour III,+.300
166,0,20029,Notah Begay III,+.308
167,0,01766,Billy Mayfair,+.316
168,0,19824,Craig Barlow,+.333
168,0,23614,Rich Beem,+.333
168,0,21646,David Branshaw,+.333
168,0,06251,Chris DiMarco,+.333
168,0,01926,Steve Pate,+.333
168,0,02049,Gene Sauers,+.333
174,0,01139,Olin Browne,+.357
174,0,20585,Niclas Fasth,+.357
176,0,21633,Steve Allan,+.400
176,0,01157,Tom Byrum,+.400
176,0,19825,Darren Clarke,+.400
176,0,10423,Mike Weir,+.400
180,0,02246,Duffy Waldorf,+.438
181,0,20472,Alex Cejka,+.444
182,0,12753,David Morland IV,+.455
183,0,01361,Dan Forsman,+.462
183,0,01938,David Peoples,+.462
185,0,12682,Hirofumi Miyase,+.471
186,0,01161,Mark Calcavecchia,+.500
186,0,01219,John Cook,+.500
186,0,06575,Dudley Hart,+.500
189,0,20645,John Senden,+.542
190,0,23338,David Gossett,+.571
191,0,01261,Jay Delsing,+.583
192,0,06332,Neal Lancaster,+.619
193,0,25237,Kevin Muncrief,+.636
194,0,12510,Chad Campbell,+.667
194,0,23497,Tag Ridings,+.667
196,0,20593,Greg Chalmers,+.733
