RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
67,0,40026,Daniel Berger,16' 4",701.750,43,-10
67,0,21961,Charles Howell III,16' 4",717.083,44,-14
67,0,49766,Hank Lebioda,16' 4",850.917,52,-18
67,0,48822,Sebastián Muñoz,16' 4",1157.083,71,-13
67,0,23325,Vaughn Taylor,16' 4",1028.000,63,-16
67,0,48887,Matt Wallace,16' 4",472.917,29,-4
73,0,46717,Viktor Hovland,16' 5",804.500,49,-11
74,0,47993,Denny McCarthy,16' 6",806.500,49,-13
74,0,25804,Bubba Watson,16' 6",578.750,35,-5
76,0,39546,Keith Mitchell,16' 7",812.250,49,-10
76,0,34046,Jordan Spieth,16' 7",1028.167,62,-11
76,0,56278,Matthew Wolff,16' 7",781.167,47,-2
79,0,40098,Matt Fitzpatrick,16' 8",483.917,29,-10
79,0,32757,Patton Kizzire,16' 8",1130.833,68,-12
79,0,33410,Andrew Landry,16' 8",948.000,57,-8
79,0,40042,Tyler McCumber,16' 8",751.417,45,-3
79,0,31560,Brian Stuard,16' 8",1366.583,82,-17
84,0,30926,Chris Kirk,16' 10",974.833,58,-15
85,0,19803,Ryan Armour,16' 11",1131.833,67,-16
85,0,35506,Mackenzie Hughes,16' 11",932.583,55,-11
85,0,29908,C.T. Pan,16' 11",658.250,39,-1
85,0,23621,Rory Sabbatini,16' 11",1013.833,60,-18
89,0,35230,Nelson Ledesma,17' 0",458.833,27,E
89,0,34213,Grayson Murray,17' 0",440.917,26,E
89,0,30163,Henrik Norlander,17' 0",865.417,51,-13
92,0,45526,Abraham Ancer,17' 1",1332.833,78,-26
92,0,19846,Brian Gay,17' 1",939.917,55,-11
92,0,35104,Tom Lewis,17' 1",1009.917,59,-16
92,0,35449,Adam Long,17' 1",940.667,55,-1
92,0,26329,Louis Oosthuizen,17' 1",783.917,46,-4
97,0,33948,Byeong Hun An,17' 2",669.000,39,-4
97,0,29268,Bronson Burgoon,17' 2",515.917,30,-3
97,0,46550,Brandon Hagy,17' 2",942.917,55,-15
97,0,34256,Andrew Putnam,17' 2",807.250,47,-12
101,0,33404,Chris Baker,17' 3",603.583,35,-9
101,0,26300,Matt Jones,17' 3",829.333,48,-9
101,0,26851,Marc Leishman,17' 3",758.083,44,-7
104,0,28420,Ryan Brehm,17' 4",537.833,31,-5
104,0,35450,Patrick Cantlay,17' 4",884.083,51,-17
104,0,56762,Will Gordon,17' 4",625.000,36,-6
107,0,22056,Cameron Percy,17' 5",995.000,57,-7
107,0,49960,Sepp Straka,17' 5",888.667,51,-10
109,0,39971,Sungjae Im,17' 6",1438.083,82,-18
109,0,32333,Kevin Tway,17' 6",700.417,40,-14
109,0,40006,Erik van Rooyen,17' 6",1066.750,61,-17
109,0,25632,Jimmy Walker,17' 6",771.083,44,-8
109,0,47128,Richy Werenski,17' 6",876.167,50,-5
114,0,39997,Corey Conners,17' 7",1268.667,72,-10
114,0,27129,Luke List,17' 7",934.083,53,-6
116,0,22405,Justin Rose,17' 8",441.167,25,-1
116,0,35617,Martin Trainer,17' 8",652.667,37,+1
118,0,34466,Peter Malnati,17' 9",906.333,51,-9
118,0,46970,Jon Rahm,17' 9",833.417,47,-5
120,0,37455,Si Woo Kim,17' 10",1212.083,68,-11
120,0,46442,Maverick McNealy,17' 10",1232.167,69,-13
120,0,26331,Charl Schwartzel,17' 10",908.167,51,-1
123,0,27095,Nick Watney,17' 11",805.500,45,-2
124,0,36689,Brooks Koepka,18' 1",469.417,26,-6
124,0,29518,Brendan Steele,18' 1",868.167,48,-9
124,0,20396,Lee Westwood,18' 1",307.917,17,-2
127,0,31557,Jim Herman,18' 2",836.750,46,-7
128,0,25364,Paul Casey,18' 3",620.417,34,-1
129,0,36871,Matthew NeSmith,18' 4",878.750,48,+1
129,0,27349,Alex Noren,18' 4",697.333,38,-11
129,0,30110,Kyle Stanley,18' 4",1244.917,68,-3
129,0,31323,Gary Woodland,18' 4",878.500,48,-10
133,0,27936,Martin Laird,18' 5",1180.000,64,-4
133,0,23788,D.J. Trahan,18' 5",424.250,23,-1
133,0,27064,Jhonattan Vegas,18' 5",938.667,51,-7
136,0,33413,Ben Martin,18' 6",555.833,30,-6
136,0,46046,Scottie Scheffler,18' 6",1276.583,69,-9
138,0,32791,K.H. Lee,18' 7",1205.750,65,-3
138,0,37189,Harold Varner III,18' 7",856.083,46,-9
140,0,51894,Vince Whaley,18' 8",634.917,34,-8
141,0,28775,Nate Lashley,18' 9",749.750,40,-11
141,0,28237,Rory McIlroy,18' 9",506.083,27,-8
141,0,32640,Troy Merritt,18' 9",1350.417,72,-10
144,0,34255,Joseph Bramlett,18' 10",883.833,47,-2
144,0,34076,Joel Dahmen,18' 10",1297.667,69,-6
144,0,31646,Emiliano Grillo,18' 10",846.333,45,-2
144,0,48081,Xander Schauffele,18' 10",641.500,34,-3
144,0,47483,Will Zalatoris,18' 10",1035.500,55,-6
149,0,45486,Joaquin Niemann,18' 11",1251.167,66,-16
149,0,37275,Sam Ryder,18' 11",831.833,44,-2
151,0,39975,Michael Kim,19' 0",701.750,37,-5
152,0,33122,Russell Knox,19' 1",1638.417,86,-2
152,0,34264,Hudson Swafford,19' 1",1086.667,57,-9
154,0,31420,Anirban Lahiri,19' 2",1034.833,54,-7
154,0,25818,Scott Piercy,19' 2",882.500,46,-4
154,0,39324,J.J. Spaun,19' 2",957.917,50,-5
157,0,33141,Keegan Bradley,19' 3",999.250,52,-1
157,0,35461,Beau Hossler,19' 3",1251.667,65,-8
157,0,32816,Satoshi Kodaira,19' 3",674.167,35,-14
157,0,28252,Seamus Power,19' 3",596.667,31,-10
161,0,28089,Jason Day,19' 4",580.083,30,-4
162,0,29974,Branden Grace,19' 5",852.667,44,-5
162,0,29478,Kevin Kisner,19' 5",1144.583,59,-9
164,0,26499,Rafa Cabrera Bello,19' 8",1042.750,53,-10
164,0,51766,Wyndham Clark,19' 8",961.917,49,-8
166,0,33204,Shane Lowry,19' 9",985.500,50,-4
167,0,24138,Ian Poulter,19' 10",694.417,35,-4
168,0,32618,Rhein Gibson,20' 0",399.500,20,-1
168,0,34174,John Huh,20' 0",658.667,33,-7
170,0,46402,Talor Gooch,20' 1",841.833,42,+2
170,0,27554,Scott Harrington,20' 1",862.083,43,-6
170,0,36699,Patrick Rodgers,20' 1",883.583,44,-6
173,0,24361,Pat Perez,20' 3",1213.667,60,-9
174,0,47959,Bryson DeChambeau,20' 4",854.333,42,-12
174,0,32102,Rickie Fowler,20' 4",997.667,49,-2
176,0,34314,Sebastian Cappelen,20' 5",653.417,32,-4
177,0,23623,Bo Van Pelt,20' 7",863.333,42,-9
178,0,45609,Tyler Duncan,20' 8",1445.667,70,-5
179,0,32070,Rafael Campos,20' 9",621.667,30,-2
179,0,49298,Kramer Hickok,20' 9",974.333,47,-2
179,0,33667,Carlos Ortiz,20' 9",1346.500,65,-1
182,0,26476,Chez Reavie,20' 10",1103.833,53,-5
183,0,34563,Chesson Hadley,20' 11",960.333,46,+1
184,0,29535,Brice Garnett,21' 1",949.917,45,-9
185,0,30944,Jason Kokrak,21' 2",1374.917,65,-14
186,0,52372,Cameron Champ,21' 5",1090.583,51,+6
187,0,48119,Ben Taylor,21' 8",368.417,17,-4
188,0,46435,Austin Cook,21' 11",1204.583,55,-6
189,0,30927,Brendon Todd,22' 0",1210.167,55,-3
190,0,49771,J.T. Poston,22' 3",1002.167,45,-3
191,0,32254,Xinjun Zhang,22' 7",655.083,29,+1
192,0,35658,Kris Ventura,22' 8",612.083,27,-6
193,0,27974,Sung Kang,22' 10",980.083,43,+1
194,0,24781,Hunter Mahan,23' 0",276.333,12,E
195,0,33399,Adam Hadwin,23' 8",1205.333,51,-1
196,0,34099,Harris English,25' 7",895.083,35,-3
