RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
178,0,01968,Nick Price,+.300
179,0,02106,Chris Smith,+.306
180,0,01666,Bernhard Langer,+.308
181,0,01388,Robert Gamez,+.327
182,0,12388,Michael Clark II,+.333
182,0,01797,Rocco Mediate,+.333
182,0,22295,Darron Stiles,+.333
185,0,01175,Jim Carter,+.346
186,0,01329,Brad Faxon,+.348
187,0,02049,Gene Sauers,+.478
188,0,19881,Robert Damron,+.480
189,0,20568,Anthony Painter,+.483
190,0,01457,Jay Haas,+.522
