RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
126,0,06136,Mike Schuchart,35.97,2590,72
128,0,06044,Scott Gump,35.98,3274,91
128,0,02298,Jim Woodward,35.98,1835,51
130,0,01938,David Peoples,35.99,2951,82
131,0,01946,Peter Persons,36.00,3240,90
132,0,02218,Ted Tryba,36.01,3385,94
133,0,02111,Mike Smith,36.02,3242,90
134,0,06086,Russell Beiersdorf,36.03,3567,99
134,0,01468,Gary Hallberg,36.03,3243,90
136,0,06566,Jaime Gomez,36.04,3063,85
137,0,01619,Skip Kendall,36.05,3461,96
138,0,06058,John Flannery,36.07,3679,102
138,0,01755,Dick Mast,36.07,3102,86
140,0,01414,Bob Gilder,36.08,2814,78
141,0,01408,Kelly Gibson,36.09,3645,101
141,0,06128,Steve Lamontagne,36.09,3501,97
143,0,10195,Tim Conley,36.10,2238,62
143,0,06589,Jeff Woodland,36.10,2816,78
145,0,01388,Robert Gamez,36.11,2889,80
146,0,01958,Dan Pohl,36.12,1878,52
146,0,02135,Mike Standly,36.12,3359,93
148,0,01282,Trevor Dodds,36.13,2963,82
149,0,01191,Barry Cheesman,36.14,3144,87
150,0,01249,John Daly,36.17,2568,71
151,0,06012,Greg Kraft,36.18,2605,72
152,0,07569,Mark Carnevale,36.19,3402,94
152,0,08045,Perry Moss,36.19,3076,85
154,0,01116,Michael Bradley,36.20,2860,79
154,0,01890,Brett Ogle,36.20,2027,56
154,0,02246,Duffy Waldorf,36.20,2860,79
154,0,02303,Robert Wrenn,36.20,2932,81
158,0,01049,Ian Baker-Finch,36.21,2209,61
159,0,01006,John Adams,36.24,3334,92
160,0,02067,Ted Schulz,36.25,3444,95
161,0,05319,Gene Jones,36.26,2067,57
162,0,01323,Brad Fabel,36.27,2974,82
163,0,01390,Buddy Gardner,36.28,2358,65
163,0,01849,Bill Murchison,36.28,1923,53
163,0,02223,Bob Tway,36.28,2431,67
166,0,01443,Hubert Green,36.31,1961,54
166,0,06617,Brian Henninger,36.31,3232,89
168,0,01035,Tommy Armour III,36.34,2035,56
168,0,01284,Mike Donald,36.34,3343,92
168,0,01659,Massy Kuramoto,36.34,2217,61
171,0,01864,Larry Nelson,36.36,2000,55
172,0,02217,Dennis Trixler,36.38,2983,82
173,0,01934,Dave Peege,36.39,2074,57
174,0,01248,Rick Dalpos,36.41,2549,70
174,0,08553,Lee Porter,36.41,1857,51
176,0,06599,John Elliott,36.48,2809,77
176,0,01435,Wayne Grady,36.48,1897,52
176,0,01469,Dan Halldorson,36.48,2882,79
179,0,01725,John Mahaffey,36.51,2629,72
180,0,08759,Tad Rhyan,36.52,2885,79
181,0,06284,Jim Hallet,36.62,3296,90
181,0,10207,Jimmy Johnston,36.62,2527,69
183,0,10795,Neale Smith,36.63,2051,56
184,0,06401,Marty Schiene,36.65,2272,62
185,0,01930,Eddie Pearce,36.69,2275,62
186,0,06144,John Dowdall,36.70,1982,54
187,0,06691,Greg Cesario,36.73,2277,62
188,0,01068,Andy Bean,36.92,2252,61
189,0,06247,David Delong,37.12,1930,52
