RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
16,0,27649,Brandt Snedeker,3.000,6,2
16,0,26679,Kevin Stadler,3.000,12,4
16,0,08375,Paul Stankowski,3.000,9,3
16,0,21528,Henrik Stenson,3.000,12,4
16,0,06527,Steve Stricker,3.000,9,3
16,0,23623,Bo Van Pelt,3.000,12,4
16,0,24457,Jaco Van Zyl,3.000,12,4
16,0,02239,Scott Verplank,3.000,9,3
16,0,26289,Boo Weekley,3.000,6,2
16,0,10423,Mike Weir,3.000,12,4
16,0,25892,Steve Wheatcroft,3.000,6,2
16,0,08793,Tiger Woods,3.000,6,2
77,0,12510,Chad Campbell,3.200,16,5
77,0,21753,Brian Davis,3.200,16,5
77,0,24924,Bill Haas,3.200,16,5
77,0,10733,Kent Jones,3.200,16,5
77,0,01941,Tom Pernice Jr.,3.200,16,5
77,0,23621,Rory Sabbatini,3.200,16,5
77,0,23349,Charles Warren,3.200,16,5
84,0,06197,Michael Allen,3.250,13,4
84,0,06034,Marco Dawson,3.250,13,4
84,0,20104,Ken Duke,3.250,13,4
84,0,01320,Bob Estes,3.250,13,4
84,0,01388,Robert Gamez,3.250,13,4
84,0,20433,Mark Hensby,3.250,13,4
84,0,12782,Tim Herron,3.250,13,4
84,0,20382,Stephen Leaney,3.250,13,4
84,0,24912,Will MacKenzie,3.250,13,4
84,0,24781,Hunter Mahan,3.250,13,4
84,0,27120,Troy Matteson,3.250,13,4
84,0,24449,Parker McLachlin,3.250,13,4
84,0,20691,Greg Owen,3.250,13,4
84,0,21959,Ted Purdy,3.250,13,4
84,0,02206,David Toms,3.250,13,4
84,0,02214,Kirk Triplett,3.250,13,4
84,0,12602,Dean Wilson,3.250,13,4
101,0,06004,Stephen Ames,3.333,10,3
101,0,19803,Ryan Armour,3.333,20,6
101,0,01161,Mark Calcavecchia,3.333,10,3
101,0,20850,Daniel Chopra,3.333,10,3
101,0,25900,Lucas Glover,3.333,10,3
101,0,12716,Charley Hoffman,3.333,10,3
101,0,01577,Lee Janzen,3.333,10,3
101,0,11032,Frank Lickliter II,3.333,10,3
101,0,01707,Steve Lowery,3.333,20,6
101,0,01797,Rocco Mediate,3.333,10,3
101,0,23320,Ryan Palmer,3.333,10,3
101,0,22913,John Rollins,3.333,10,3
101,0,02101,Joey Sindelar,3.333,10,3
101,0,23788,D.J. Trahan,3.333,20,6
115,0,01024,Billy Andrade,3.400,17,5
115,0,23048,Eric Axley,3.400,17,5
115,0,20229,Stewart Cink,3.400,17,5
115,0,23353,J.J. Henry,3.400,17,5
115,0,07547,Craig Kanada,3.400,17,5
115,0,25396,Kevin Na,3.400,17,5
115,0,21949,Joe Ogilvie,3.400,17,5
115,0,21878,Mark Wilson,3.400,17,5
123,0,23614,Rich Beem,3.500,14,4
123,0,23933,Michael Boyd,3.500,7,2
123,0,01142,Bart Bryant,3.500,14,4
123,0,06251,Chris DiMarco,3.500,7,2
123,0,25686,Jason Dufner,3.500,14,4
123,0,07457,Steve Flesch,3.500,7,2
123,0,22892,Jason Gore,3.500,14,4
123,0,06643,Paul Goydos,3.500,7,2
123,0,27141,J.B. Holmes,3.500,7,2
123,0,21731,Freddie Jacobson,3.500,7,2
123,0,08075,Jerry Kelly,3.500,7,2
123,0,29718,Anthony Kim,3.500,7,2
123,0,20634,Peter Lonard,3.500,7,2
123,0,26881,Jarrod Lyle,3.500,7,2
123,0,12680,Shigeki Maruyama,3.500,14,4
123,0,27933,John Merrick,3.500,14,4
123,0,23800,Bryce Molder,3.500,7,2
123,0,26596,Ryan Moore,3.500,14,4
123,0,06373,José María Olazábal,3.500,7,2
123,0,28475,Jeff Overton,3.500,7,2
123,0,01928,Corey Pavin,3.500,7,2
123,0,24361,Pat Perez,3.500,14,4
123,0,24502,Adam Scott,3.500,7,2
123,0,20645,John Senden,3.500,7,2
123,0,06567,Vijay Singh,3.500,7,2
123,0,02104,Jeff Sluman,3.500,7,2
123,0,10425,Jay Williamson,3.500,7,2
150,0,20378,Mathias Grönberg,3.600,18,5
150,0,08537,J.P. Hayes,3.600,18,5
150,0,21350,Ryuji Imada,3.600,18,5
150,0,28486,Michael Putnam,3.600,18,5
150,0,02246,Duffy Waldorf,3.600,18,5
155,0,12652,Cameron Beckman,3.667,11,3
155,0,07363,Craig Bowden,3.667,11,3
155,0,22621,Ben Curtis,3.667,11,3
155,0,06621,Joe Durant,3.667,11,3
155,0,10809,Jim Furyk,3.667,11,3
155,0,22806,Doug LaBelle II,3.667,11,3
155,0,25345,Carl Pettersson,3.667,11,3
155,0,02223,Bob Tway,3.667,11,3
163,0,01035,Tommy Armour III,3.750,15,4
163,0,23718,Nathan Green,3.750,15,4
163,0,01766,Billy Mayfair,3.750,15,4
163,0,06515,Shaun Micheel,3.750,15,4
163,0,25190,Jeff Quinney,3.750,15,4
163,0,27095,Nick Watney,3.750,15,4
169,0,20098,Stuart Appleby,4.000,4,1
169,0,19824,Craig Barlow,4.000,4,1
169,0,25273,Andrew Buckle,4.000,8,2
169,0,01157,Tom Byrum,4.000,4,1
169,0,23135,Tim Clark,4.000,8,2
169,0,26360,Bubba Dickerson,4.000,4,1
169,0,23983,Luke Donald,4.000,8,2
169,0,01381,Fred Funk,4.000,4,1
169,0,21209,Sergio Garcia,4.000,8,2
169,0,20157,Retief Goosen,4.000,8,2
169,0,24980,Scott Gutschewski,4.000,4,1
169,0,27702,Matt Hendrix,4.000,8,2
169,0,12705,Cliff Kresge,4.000,12,3
169,0,10860,Justin Leonard,4.000,8,2
169,0,23497,Tag Ridings,4.000,12,3
169,0,02036,Jim Rutledge,4.000,4,1
169,0,27770,Camilo Villegas,4.000,12,3
169,0,26951,Johnson Wagner,4.000,12,3
169,0,23322,Brett Wetterich,4.000,12,3
188,0,23325,Vaughn Taylor,5.000,5,1
