RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
46,0,08375,Paul Stankowski,4.737,90,19
48,0,27933,John Merrick,4.742,147,31
49,0,06197,Michael Allen,4.750,114,24
49,0,06004,Stephen Ames,4.750,57,12
49,0,23613,Rich Barcelo,4.750,114,24
49,0,07363,Craig Bowden,4.750,114,24
49,0,06522,Ernie Els,4.750,38,8
49,0,10733,Kent Jones,4.750,133,28
49,0,28158,Steve Marino,4.750,171,36
49,0,24138,Ian Poulter,4.750,57,12
57,0,12716,Charley Hoffman,4.760,119,25
58,0,20098,Stuart Appleby,4.765,81,17
59,0,01157,Tom Byrum,4.769,62,13
59,0,26882,Michael Sim,4.769,62,13
61,0,27649,Brandt Snedeker,4.783,110,23
62,0,01313,Steve Elkington,4.789,91,19
62,0,21806,Paul Gow,4.789,91,19
62,0,23108,Matt Kuchar,4.789,91,19
62,0,11032,Frank Lickliter II,4.789,91,19
62,0,22913,John Rollins,4.789,91,19
62,0,02206,David Toms,4.789,91,19
68,0,20160,Charlie Wi,4.793,139,29
69,0,01142,Bart Bryant,4.800,96,20
69,0,19846,Brian Gay,4.800,144,30
69,0,22348,Nick O'Hern,4.800,72,15
69,0,28486,Michael Putnam,4.800,144,30
69,0,23788,D.J. Trahan,4.800,120,25
74,0,07457,Steve Flesch,4.808,125,26
75,0,24490,George McNeill,4.810,101,21
76,0,10809,Jim Furyk,4.813,77,16
77,0,21959,Ted Purdy,4.818,106,22
78,0,27060,John Mallinger,4.821,135,28
79,0,20628,Arron Oberholser,4.824,82,17
79,0,23349,Charles Warren,4.824,164,34
81,0,01320,Bob Estes,4.826,111,23
81,0,06595,Kevin Sutherland,4.826,111,23
83,0,23718,Nathan Green,4.833,87,18
83,0,06373,José María Olazábal,4.833,29,6
85,0,20229,Stewart Cink,4.842,92,19
85,0,21470,Daisuke Maruyama,4.842,92,19
87,0,07547,Craig Kanada,4.846,126,26
88,0,24140,Sean O'Hair,4.850,97,20
88,0,20127,Chris Riley,4.850,97,20
90,0,23048,Eric Axley,4.857,136,28
90,0,20378,Mathias Grönberg,4.857,136,28
92,0,24290,D.J. Brigman,4.864,107,22
92,0,06034,Marco Dawson,4.864,107,22
92,0,21805,Harrison Frazar,4.864,107,22
95,0,06251,Chris DiMarco,4.867,73,15
96,0,25396,Kevin Na,4.870,112,23
96,0,21949,Joe Ogilvie,4.870,112,23
96,0,10213,Dicky Pride,4.870,112,23
96,0,02101,Joey Sindelar,4.870,112,23
100,0,07867,Woody Austin,4.875,117,24
100,0,01249,John Daly,4.875,39,8
100,0,02214,Kirk Triplett,4.875,78,16
103,0,22892,Jason Gore,4.880,122,25
103,0,24781,Hunter Mahan,4.880,122,25
103,0,06515,Shaun Micheel,4.880,122,25
106,0,19972,José Coceres,4.882,83,17
106,0,12680,Shigeki Maruyama,4.882,83,17
106,0,27120,Troy Matteson,4.882,83,17
106,0,27963,Chris Stroud,4.882,83,17
110,0,12705,Cliff Kresge,4.885,127,26
111,0,07223,Brian Bateman,4.889,44,9
111,0,23983,Luke Donald,4.889,44,9
113,0,20104,Ken Duke,4.893,137,28
114,0,23135,Tim Clark,4.895,93,19
114,0,27702,Matt Hendrix,4.895,93,19
114,0,10860,Justin Leonard,4.895,93,19
114,0,23800,Bryce Molder,4.895,93,19
114,0,24457,Jaco Van Zyl,4.895,93,19
119,0,11123,Chris Couch,4.897,142,29
119,0,21753,Brian Davis,4.897,142,29
121,0,01132,Mark Brooks,4.900,49,10
122,0,23638,Brendon de Jonge,4.913,113,23
123,0,28475,Jeff Overton,4.917,59,12
124,0,25686,Jason Dufner,4.920,123,25
125,0,02223,Bob Tway,4.926,133,27
126,0,25892,Steve Wheatcroft,4.929,69,14
127,0,24924,Bill Haas,4.933,148,30
127,0,01948,Tim Petrovic,4.933,148,30
129,0,23933,Michael Boyd,4.938,79,16
130,0,19803,Ryan Armour,4.941,168,34
130,0,08123,Jeff Brehaut,4.941,84,17
130,0,24980,Scott Gutschewski,4.941,84,17
133,0,21961,Charles Howell III,4.944,89,18
133,0,24024,Zach Johnson,4.944,89,18
133,0,20382,Stephen Leaney,4.944,89,18
133,0,21660,Jason Schultz,4.944,89,18
133,0,22295,Darron Stiles,4.944,89,18
138,0,21878,Mark Wilson,4.947,94,19
139,0,23497,Tag Ridings,4.950,99,20
140,0,24912,Will MacKenzie,4.957,114,23
141,0,20498,Briny Baird,4.958,119,24
141,0,22806,Doug LaBelle II,4.958,119,24
141,0,01724,Jeff Maggert,4.958,119,24
141,0,01941,Tom Pernice Jr.,4.958,119,24
145,0,25900,Lucas Glover,4.966,144,29
146,0,22621,Ben Curtis,5.000,55,11
146,0,06621,Joe Durant,5.000,65,13
146,0,01381,Fred Funk,5.000,55,11
146,0,20574,Mathew Goggin,5.000,115,23
146,0,20157,Retief Goosen,5.000,15,3
146,0,20859,Anders Hansen,5.000,55,11
146,0,10117,Bob Heintz,5.000,140,28
146,0,20433,Mark Hensby,5.000,85,17
146,0,21731,Freddie Jacobson,5.000,40,8
146,0,01577,Lee Janzen,5.000,80,16
146,0,26420,Richard Johnson,5.000,140,28
146,0,12195,Tom Johnson,5.000,120,24
146,0,01677,Tom Lehman,5.000,35,7
146,0,22212,Craig Lile,5.000,115,23
146,0,01706,Davis Love III,5.000,45,9
146,0,26881,Jarrod Lyle,5.000,130,26
146,0,01766,Billy Mayfair,5.000,95,19
146,0,01945,Kenny Perry,5.000,65,13
146,0,02036,Jim Rutledge,5.000,80,16
146,0,20645,John Senden,5.000,125,25
146,0,22293,Heath Slocum,5.000,90,18
146,0,26679,Kevin Stadler,5.000,140,28
146,0,23325,Vaughn Taylor,5.000,105,21
146,0,27095,Nick Watney,5.000,90,18
146,0,10423,Mike Weir,5.000,30,6
171,0,21633,Steve Allan,5.040,126,25
172,0,08931,Glen Day,5.042,121,24
173,0,01024,Billy Andrade,5.045,111,22
174,0,20691,Greg Owen,5.053,96,19
174,0,02246,Duffy Waldorf,5.053,96,19
176,0,10425,Jay Williamson,5.063,81,16
177,0,26360,Bubba Dickerson,5.077,66,13
178,0,02239,Scott Verplank,5.091,56,11
179,0,23614,Rich Beem,5.095,107,21
180,0,01388,Robert Gamez,5.105,97,19
181,0,06643,Paul Goydos,5.111,46,9
181,0,12602,Dean Wilson,5.111,92,18
183,0,08881,Tripp Isenhour,5.120,128,25
184,0,08075,Jerry Kelly,5.125,82,16
184,0,23320,Ryan Palmer,5.125,123,24
186,0,02104,Jeff Sluman,5.143,36,7
187,0,21646,David Branshaw,5.167,124,24
187,0,12510,Chad Campbell,5.167,62,12
187,0,20766,Padraig Harrington,5.167,62,12
190,0,22378,Trevor Immelman,5.182,57,11
191,0,27141,J.B. Holmes,5.188,83,16
192,0,26289,Boo Weekley,5.190,109,21
193,0,25190,Jeff Quinney,5.240,131,25
194,0,12782,Tim Herron,5.267,79,15
195,0,27770,Camilo Villegas,5.300,106,20
196,0,21528,Henrik Stenson,5.417,65,12
