RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
59,0,31193,Jim Renner,62' 1",1428.250,23,+4
62,0,21209,Sergio Garcia,62' 2",621.500,10,+3
63,0,25720,Chad Collins,62' 4",1621.333,26,+7
64,0,22056,Cameron Percy,62' 5",1186.667,19,+7
65,0,10885,Robert Allenby,62' 6",812.917,13,+3
65,0,34099,Harris English,62' 6",2187.083,35,E
65,0,27141,J.B. Holmes,62' 6",1062.667,17,-4
65,0,28780,Nicholas Thompson,62' 6",749.667,12,+3
69,0,25686,Jason Dufner,62' 7",813.750,13,+2
70,0,33461,Morgan Hoffmann,62' 8",1442.250,23,-1
71,0,30711,Colt Knost,62' 10",1571.000,25,+6
71,0,24138,Ian Poulter,62' 10",1005.583,16,+6
71,0,31560,Brian Stuard,62' 10",1194.083,19,+3
74,0,35545,Blayne Barber,62' 11",944.083,15,-1
74,0,23353,J.J. Henry,62' 11",1383.500,22,+5
76,0,21753,Brian Davis,63' 2",1452.750,23,+7
77,0,29725,Tony Finau,63' 3",1835.250,29,-4
77,0,24502,Adam Scott,63' 3",379.667,6,+5
79,0,24924,Bill Haas,63' 5",1331.000,21,+3
80,0,28679,Fabián Gómez,63' 7",1652.583,26,+10
80,0,25345,Carl Pettersson,63' 7",1780.000,28,+11
82,0,30946,Alex Prugh,63' 8",1336.667,21,+9
83,0,30925,Dustin Johnson,64' 1",640.917,10,E
83,0,32640,Troy Merritt,64' 1",2372.583,37,+8
85,0,33418,Shawn Stefani,64' 3",1670.750,26,-1
86,0,34130,Sung Joon Park,64' 6",903.333,14,E
87,0,30692,Scott Stallings,64' 7",1097.250,17,+2
88,0,35539,Luke Guthrie,64' 8",1615.917,25,-2
88,0,31323,Gary Woodland,64' 8",970.000,15,-1
90,0,25240,D.A. Points,64' 9",2200.917,34,+4
91,0,23983,Luke Donald,64' 11",1557.417,24,+5
92,0,29479,Scott Brown,65' 0",910.167,14,+8
92,0,26300,Matt Jones,65' 0",1429.667,22,+2
92,0,25818,Scott Piercy,65' 0",974.417,15,+3
95,0,30944,Jason Kokrak,65' 2",1890.833,29,+2
96,0,25349,Tim Wilkinson,65' 3",1240.250,19,+4
97,0,24357,K.J. Choi,65' 4",2155.000,33,+13
97,0,25191,Gonzalo Fernandez-Castaño,65' 4",1044.750,16,+2
99,0,28307,Matt Every,65' 5",2029.083,31,+11
100,0,36699,Patrick Rodgers,65' 6",917.000,14,E
101,0,12510,Chad Campbell,65' 7",2033.250,31,+7
102,0,27064,Jhonattan Vegas,65' 8",1378.917,21,+5
103,0,24507,Jason Bohn,65' 10",921.750,14,+4
103,0,34261,Scott Langley,65' 10",1580.750,24,+4
103,0,02206,David Toms,65' 10",1447.917,22,+9
106,0,36689,Brooks Koepka,65' 11",1450.333,22,-3
107,0,25274,Steven Bowditch,66' 0",1981.167,30,+3
108,0,33667,Carlos Ortiz,66' 2",1522.250,23,-3
108,0,25632,Jimmy Walker,66' 2",1588.500,24,-3
110,0,31416,Derek Fathauer,66' 4",2254.500,34,+5
111,0,20157,Retief Goosen,66' 6",1596.917,24,+2
111,0,20766,Padraig Harrington,66' 6",1396.667,21,+1
113,0,26289,Boo Weekley,66' 7",1598.583,24,-3
114,0,30926,Chris Kirk,66' 8",1534.167,23,+3
115,0,28259,Sangmoon Bae,66' 9",2535.417,38,+11
115,0,27649,Brandt Snedeker,66' 9",1602.167,24,+9
115,0,25834,Daniel Summerhays,66' 9",3004.417,45,+7
118,0,34046,Jordan Spieth,67' 2",940.000,14,E
119,0,26758,David Hearn,67' 6",2025.500,30,+5
120,0,25900,Lucas Glover,67' 10",1831.917,27,+2
120,0,27770,Camilo Villegas,67' 10",2035.167,30,+8
122,0,24494,Erik Compton,68' 1",1089.917,16,+5
123,0,32448,James Hahn,68' 3",1434.083,21,-3
124,0,32839,Hideki Matsuyama,68' 4",956.917,14,+5
124,0,35451,Scott Pinckney,68' 4",1297.917,19,+8
126,0,27895,Jonas Blixt,68' 5",1367.833,20,+4
127,0,29420,Billy Horschel,68' 6",1438.333,21,+1
128,0,37273,Derek Ernst,68' 8",1029.750,15,+4
128,0,36801,Mark Hubbard,68' 8",1235.917,18,+9
130,0,34358,Jonathan Randolph,68' 10",1790.583,26,+3
131,0,34409,David Lingmerth,69' 4",1179.083,17,+5
132,0,26476,Chez Reavie,69' 5",416.500,6,+5
133,0,29221,Webb Simpson,69' 6",1667.667,24,+6
134,0,22892,Jason Gore,69' 7",1043.250,15,+8
134,0,28475,Jeff Overton,69' 7",1670.417,24,+3
136,0,01706,Davis Love III,69' 9",418.417,6,E
137,0,27095,Nick Watney,69' 10",1256.833,18,+4
138,0,06522,Ernie Els,70' 0",1540.000,22,+8
139,0,34360,Patrick Reed,70' 2",1755.167,25,E
140,0,34264,Hudson Swafford,70' 3",1897.000,27,+1
141,0,23800,Bryce Molder,70' 4",1476.667,21,+6
142,0,20472,Alex Cejka,70' 5",2182.500,31,+6
142,0,01810,Phil Mickelson,70' 5",1619.333,23,+6
144,0,21961,Charles Howell III,70' 6",1833.167,26,E
145,0,22371,Aaron Baddeley,70' 9",2123.583,30,+8
146,0,23108,Matt Kuchar,70' 10",2124.083,30,-1
147,0,29223,Sam Saunders,71' 0",1562.667,22,+8
148,0,34431,Robert Streb,71' 4",2425.083,34,+8
149,0,29535,Brice Garnett,71' 7",1359.583,19,+3
150,0,28132,Tyrone Van Aswegen,72' 0",1368.417,19,+5
151,0,32366,Kevin Chappell,72' 8",1815.833,25,+9
152,0,33419,Cameron Tringale,73' 1",1680.083,23,+10
153,0,23320,Ryan Palmer,73' 4",880.417,12,-4
154,0,24024,Zach Johnson,73' 5",1027.917,14,+6
155,0,23621,Rory Sabbatini,73' 9",2211.833,30,+9
156,0,25892,Steve Wheatcroft,74' 0",1554.000,21,+10
157,0,29425,Andrew Svoboda,74' 2",1335.667,18,+4
158,0,28089,Jason Day,74' 6",1117.833,15,+3
159,0,24781,Hunter Mahan,74' 7",1491.000,20,+3
160,0,23623,Bo Van Pelt,74' 11",1273.917,17,+5
161,0,29289,S.Y. Noh,75' 0",1799.000,24,+9
162,0,08075,Jerry Kelly,75' 2",826.500,11,+3
163,0,26851,Marc Leishman,75' 6",1735.667,23,+7
164,0,34563,Chesson Hadley,76' 4",2061.167,27,+4
165,0,33122,Russell Knox,76' 5",1375.500,18,+5
166,0,27644,Brian Harman,76' 10",1536.833,20,+1
167,0,23548,Bill Lunde,77' 1",847.583,11,+1
168,0,21528,Henrik Stenson,77' 6",929.583,12,+6
169,0,32200,Roberto Castro,78' 1",703.083,9,+1
169,0,20104,Ken Duke,78' 1",2187.333,28,+9
171,0,31202,William McGirt,78' 9",1732.000,22,+10
171,0,25804,Bubba Watson,78' 9",944.833,12,-1
173,0,24358,Robert Garrigus,78' 10",1497.167,19,+2
174,0,20396,Lee Westwood,79' 0",631.917,8,+5
175,0,20771,Steven Alker,79' 8",956.167,12,+4
176,0,20691,Greg Owen,79' 10",478.833,6,+6
177,0,25369,Jamie Donaldson,80' 3",962.667,12,+2
178,0,29478,Kevin Kisner,80' 7",1772.833,22,+3
179,0,24925,Jonathan Byrd,80' 9",1211.167,15,+6
180,0,35541,John Peterson,81' 2",1704.500,21,+7
181,0,33486,Roger Sloan,82' 4",1070.083,13,+5
182,0,25198,Francesco Molinari,82' 6",660.167,8,+3
183,0,34098,Russell Henley,83' 1",1495.250,18,+4
184,0,24140,Sean O'Hair,89' 7",1612.250,18,+3
