RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
116,0,35541,John Peterson,78' 6",863.083,11,+2
118,0,21209,Sergio Garcia,78' 8",314.750,4,+3
118,0,26758,David Hearn,78' 8",471.917,6,-2
120,0,23621,Rory Sabbatini,79' 0",631.750,8,-2
121,0,27895,Jonas Blixt,79' 1",474.333,6,+1
122,0,34174,John Huh,79' 2",791.667,10,-4
123,0,23353,J.J. Henry,79' 6",874.083,11,-2
124,0,27064,Jhonattan Vegas,79' 9",1355.167,17,-5
125,0,28089,Jason Day,79' 10",399.167,5,-2
126,0,25900,Lucas Glover,80' 0",479.833,6,-2
127,0,32200,Roberto Castro,80' 1",320.333,4,E
128,0,24140,Sean O'Hair,80' 3",802.250,10,-1
129,0,22892,Jason Gore,80' 10",889.333,11,-5
130,0,28679,Fabián Gómez,81' 2",649.500,8,-3
131,0,01810,Phil Mickelson,81' 3",1137.250,14,-6
132,0,33122,Russell Knox,81' 5",570.167,7,+1
133,0,31323,Gary Woodland,81' 6",815.333,10,-5
134,0,27936,Martin Laird,81' 8",571.500,7,-1
134,0,28132,Tyrone Van Aswegen,81' 8",326.583,4,-1
136,0,21878,Mark Wilson,82' 1",492.333,6,-2
137,0,27141,J.B. Holmes,82' 2",986.250,12,+1
137,0,33418,Shawn Stefani,82' 2",739.583,9,-6
139,0,22293,Heath Slocum,82' 6",329.833,4,+2
140,0,32839,Hideki Matsuyama,82' 7",908.000,11,-3
141,0,26476,Chez Reavie,82' 8",578.500,7,+2
141,0,34265,Will Wilcox,82' 8",413.250,5,-2
143,0,29476,Kyle Reifers,82' 10",745.750,9,-2
144,0,24024,Zach Johnson,83' 1",581.417,7,-1
145,0,02206,David Toms,83' 3",333.083,4,+1
146,0,35539,Luke Guthrie,83' 5",584.167,7,E
147,0,25562,Andres Romero,83' 7",1169.583,14,+2
148,0,25720,Chad Collins,83' 8",919.917,11,+1
149,0,01706,Davis Love III,83' 9",335.000,4,-2
150,0,34098,Russell Henley,84' 2",505.083,6,+1
151,0,37454,Whee Kim,84' 4",590.250,7,+2
152,0,28023,Byron Smith,84' 5",759.500,9,-2
153,0,29221,Webb Simpson,84' 10",594.000,7,-2
154,0,10860,Justin Leonard,85' 4",597.333,7,+1
154,0,24781,Hunter Mahan,85' 4",938.417,11,-1
156,0,29725,Tony Finau,86' 1",1980.583,23,-9
157,0,26289,Boo Weekley,86' 7",952.333,11,+1
158,0,34409,David Lingmerth,86' 11",695.583,8,-2
159,0,29535,Brice Garnett,87' 0",1218.167,14,-2
159,0,23623,Bo Van Pelt,87' 0",783.167,9,-2
161,0,28486,Michael Putnam,87' 1",1045.000,12,-3
162,0,23108,Matt Kuchar,87' 10",790.833,9,-4
163,0,29420,Billy Horschel,88' 8",709.167,8,+2
164,0,25198,Francesco Molinari,89' 3",713.667,8,-2
165,0,34261,Scott Langley,89' 5",1162.250,13,E
166,0,36699,Patrick Rodgers,90' 6",452.333,5,-2
167,0,26951,Johnson Wagner,90' 11",545.500,6,E
168,0,30926,Chris Kirk,91' 0",363.917,4,+2
169,0,30925,Dustin Johnson,91' 5",731.500,8,-3
170,0,34431,Robert Streb,92' 6",739.667,8,-2
170,0,25892,Steve Wheatcroft,92' 6",1202.250,13,+4
172,0,33413,Ben Martin,93' 2",372.500,4,E
173,0,40026,Daniel Berger,93' 6",1589.667,17,-1
174,0,20157,Retief Goosen,94' 2",941.750,10,+5
175,0,32366,Kevin Chappell,94' 4",1321.000,14,+3
176,0,31560,Brian Stuard,94' 8",662.667,7,-1
177,0,27214,Kevin Streelman,96' 6",965.333,10,-2
178,0,25364,Paul Casey,96' 9",677.500,7,+1
179,0,29479,Scott Brown,96' 10",968.000,10,-2
180,0,24494,Erik Compton,98' 2",1177.750,12,+3
180,0,32640,Troy Merritt,98' 2",687.417,7,+2
182,0,23541,Ben Crane,100' 3",400.833,4,+3
183,0,20691,Greg Owen,111' 10",447.333,4,E
184,0,20771,Steven Alker,113' 9",227.417,2,+1
