RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
93,0,32150,Michael Thompson,26' 8",399.667,15,-1
94,0,30946,Alex Prugh,26' 10",348.500,13,+2
95,0,24024,Zach Johnson,26' 11",376.417,14,-3
96,0,40058,Zac Blair,27' 0",404.583,15,+1
96,0,22405,Justin Rose,27' 0",135.167,5,+4
96,0,34431,Robert Streb,27' 0",808.917,30,E
96,0,25804,Bubba Watson,27' 0",648.750,24,-5
100,0,06567,Vijay Singh,27' 1",351.917,13,+2
101,0,36801,Mark Hubbard,27' 4",218.583,8,+2
101,0,20691,Greg Owen,27' 4",273.667,10,-1
101,0,33486,Roger Sloan,27' 4",383.083,14,+7
104,0,33141,Keegan Bradley,27' 6",275.000,10,E
105,0,28307,Matt Every,27' 7",331.000,12,+4
105,0,26476,Chez Reavie,27' 7",137.917,5,-1
107,0,37454,Whee Kim,27' 8",304.000,11,+1
108,0,28500,Martin Flores,27' 9",554.667,20,+1
108,0,25493,Nick Taylor,27' 9",693.917,25,+4
110,0,25274,Steven Bowditch,27' 10",917.250,33,+7
110,0,20157,Retief Goosen,27' 10",305.833,11,+3
112,0,32366,Kevin Chappell,27' 11",447.167,16,-1
113,0,29725,Tony Finau,28' 0",728.167,26,+2
113,0,20766,Padraig Harrington,28' 0",419.500,15,+6
115,0,29222,Billy Hurley III,28' 2",478.583,17,+3
115,0,25396,Kevin Na,28' 2",394.833,14,+4
115,0,33418,Shawn Stefani,28' 2",760.667,27,+7
115,0,20396,Lee Westwood,28' 2",366.333,13,+1
119,0,26758,David Hearn,28' 3",593.833,21,-3
119,0,26331,Charl Schwartzel,28' 3",282.333,10,+1
121,0,27644,Brian Harman,28' 4",679.833,24,+3
121,0,27936,Martin Laird,28' 4",594.250,21,+5
123,0,24357,K.J. Choi,28' 6",284.833,10,+5
123,0,29420,Billy Horschel,28' 6",626.917,22,+4
123,0,25818,Scott Piercy,28' 6",455.917,16,+5
126,0,29221,Webb Simpson,28' 9",489.250,17,+1
127,0,28132,Tyrone Van Aswegen,28' 10",288.250,10,-2
128,0,12716,Charley Hoffman,28' 11",607.583,21,+6
129,0,33122,Russell Knox,29' 2",350.167,12,-1
130,0,31323,Gary Woodland,29' 3",205.000,7,-1
131,0,24507,Jason Bohn,29' 4",352.167,12,+3
132,0,25562,Andres Romero,29' 5",441.500,15,-1
133,0,30926,Chris Kirk,29' 6",177.083,6,+1
133,0,26289,Boo Weekley,29' 6",295.167,10,E
135,0,39977,Max Homa,29' 7",354.833,12,+1
136,0,24361,Pat Perez,29' 8",534.250,18,+2
137,0,06522,Ernie Els,29' 10",358.250,12,+1
137,0,26851,Marc Leishman,29' 10",447.917,15,+3
139,0,27770,Camilo Villegas,30' 0",420.500,14,+5
140,0,30852,Ryo Ishikawa,30' 1",391.167,13,+3
141,0,25345,Carl Pettersson,30' 2",845.417,28,+2
142,0,26596,Ryan Moore,30' 3",332.500,11,+2
143,0,36699,Patrick Rodgers,30' 5",639.000,21,+4
144,0,29926,Danny Lee,30' 7",794.667,26,+1
144,0,31202,William McGirt,30' 7",581.250,19,-4
146,0,30944,Jason Kokrak,30' 9",461.167,15,+1
147,0,21961,Charles Howell III,30' 10",708.250,23,+7
148,0,31416,Derek Fathauer,31' 0",464.500,15,+3
149,0,34099,Harris English,31' 1",465.833,15,+1
149,0,25240,D.A. Points,31' 1",341.500,11,+1
151,0,36689,Brooks Koepka,31' 3",687.917,22,+3
151,0,28780,Nicholas Thompson,31' 3",562.333,18,+13
153,0,27095,Nick Watney,31' 4",219.417,7,E
154,0,24138,Ian Poulter,31' 5",376.500,12,+3
155,0,29425,Andrew Svoboda,31' 7",347.167,11,+1
156,0,30925,Dustin Johnson,31' 9",603.833,19,+1
157,0,33399,Adam Hadwin,31' 11",383.000,12,+5
158,0,32640,Troy Merritt,32' 1",288.833,9,+1
159,0,26951,Johnson Wagner,32' 11",164.500,5,+2
160,0,34262,Jon Curran,33' 0",395.500,12,+2
160,0,28679,Fabián Gómez,33' 0",561.167,17,+5
162,0,20593,Greg Chalmers,33' 1",231.417,7,-1
163,0,21209,Sergio Garcia,33' 2",232.083,7,E
163,0,32448,James Hahn,33' 2",597.000,18,+4
165,0,25191,Gonzalo Fernandez-Castaño,33' 11",475.000,14,+5
166,0,30927,Brendon Todd,34' 4",617.583,18,+3
167,0,23983,Luke Donald,34' 5",344.167,10,E
167,0,23353,J.J. Henry,34' 5",447.917,13,+3
167,0,32839,Hideki Matsuyama,34' 5",481.833,14,+3
167,0,34360,Patrick Reed,34' 5",1067.500,31,+9
171,0,25720,Chad Collins,35' 2",316.583,9,+1
172,0,31560,Brian Stuard,35' 9",536.833,15,+7
173,0,23623,Bo Van Pelt,35' 11",682.833,19,+4
174,0,34098,Russell Henley,36' 3",616.917,17,-2
175,0,34358,Jonathan Randolph,36' 6",511.417,14,+5
176,0,10860,Justin Leonard,36' 7",292.417,8,+1
177,0,22293,Heath Slocum,37' 5",374.167,10,+4
178,0,34256,Andrew Putnam,38' 1",456.667,12,+3
179,0,22046,Geoff Ogilvy,38' 4",191.833,5,+3
180,0,27064,Jhonattan Vegas,40' 2",401.667,10,+3
181,0,30736,Oscar Fraustro,40' 3",362.250,9,+3
182,0,27141,J.B. Holmes,43' 5",780.917,18,+4
183,0,33413,Ben Martin,44' 0",616.500,14,+3
184,0,25198,Francesco Molinari,47' 10",191.417,4,-1
