RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
157,0,22046,Geoff Ogilvy,101' 7",304.833,3,-1
158,0,33667,Carlos Ortiz,101' 9",712.333,7,-1
159,0,24358,Robert Garrigus,102' 2",613.000,6,-3
160,0,27466,Spencer Levin,102' 6",307.500,3,-1
161,0,25369,Jamie Donaldson,103' 3",516.083,5,E
162,0,28307,Matt Every,103' 5",517.167,5,E
163,0,32448,James Hahn,103' 9",829.917,8,-1
163,0,26476,Chez Reavie,103' 9",103.750,1,-1
165,0,28023,Byron Smith,104' 1",520.333,5,-2
165,0,02206,David Toms,104' 1",312.333,3,-2
167,0,33448,Justin Thomas,104' 3",1459.000,14,-10
168,0,20771,Steven Alker,104' 10",104.833,1,-1
168,0,29720,Andres Gonzales,104' 10",838.750,8,+3
170,0,34265,Will Wilcox,106' 6",106.500,1,+1
171,0,20593,Greg Chalmers,106' 7",532.917,5,-1
172,0,37454,Whee Kim,107' 9",754.083,7,-5
173,0,30927,Brendon Todd,108' 0",215.917,2,-1
174,0,33461,Morgan Hoffmann,112' 11",677.417,6,-4
175,0,28089,Jason Day,113' 5",567.000,5,-3
176,0,21878,Mark Wilson,113' 10",910.750,8,-5
177,0,24138,Ian Poulter,117' 11",471.750,4,E
178,0,23048,Eric Axley,118' 5",236.750,2,-1
179,0,24361,Pat Perez,124' 6",498.083,4,-1
180,0,34431,Robert Streb,126' 10",887.583,7,-3
181,0,34409,David Lingmerth,145' 0",145.000,1,-1
