RANK,MOVEMENT,PLAYER_ID,PLAYER,LOW RND
53,0,01633,Tom Kite,31
53,0,01662,Greg Ladehoff,31
53,0,01666,Bernhard Langer,31
53,0,01685,J.L. Lewis,31
53,0,01690,Bruce Lietzke,31
53,0,01715,Mark Lye,31
53,0,01723,Andrew Magee,31
53,0,07645,Bob Mattiace,31
53,0,01766,Billy Mayfair,31
53,0,01771,Blaine McCallister,31
53,0,01777,John McComish,31
53,0,01783,Mark McCumber,31
53,0,01797,Rocco Mediate,31
53,0,01823,Larry Mize,31
53,0,01846,Jodie Mudd,31
53,0,01851,Bob Murphy,31
53,0,01864,Larry Nelson,31
53,0,01869,Jack Nicklaus,31
53,0,01876,Greg Norman,31
53,0,01877,Tim Norris,31
53,0,01878,Andy North,31
53,0,01891,David Ogrin,31
53,0,01910,Arnold Palmer,31
53,0,01925,Jerry Pate,31
53,0,01928,Corey Pavin,31
53,0,01943,Chris Perry,31
53,0,01945,Kenny Perry,31
53,0,01949,Mark Pfeil,31
53,0,01975,Tom Purtzer,31
53,0,01996,Mike Reid,31
53,0,02041,Bill Sander,31
53,0,02049,Gene Sauers,31
53,0,02067,Ted Schulz,31
53,0,02087,Don Shirey Jr.,31
53,0,02090,Tom Sieckmann,31
53,0,02100,Tim Simpson,31
53,0,02101,Joey Sindelar,31
53,0,02133,Craig Stadler,31
53,0,02159,Curtis Strange,31
53,0,02171,Mike Swartz,31
53,0,02185,Lance Ten Broeck,31
53,0,02186,Brian Tennyson,31
53,0,02195,Leonard Thompson,31
53,0,02201,Jim Thorpe,31
53,0,02206,David Toms,31
53,0,02223,Bob Tway,31
53,0,02225,Howard Twitty,31
53,0,02241,Bobby Wadkins,31
53,0,02246,Duffy Waldorf,31
53,0,02257,Brian Watts,31
53,0,02279,Mark Wiebe,31
53,0,02303,Robert Wrenn,31
53,0,02321,Fuzzy Zoeller,31
138,0,01024,Billy Andrade,32
138,0,01033,George Archer,32
138,0,01037,Dewey Arnette,32
138,0,01039,Perry Arthur,32
138,0,01047,Carl Baker,32
138,0,01060,Dave Barr,32
138,0,01061,Ray Barr Jr.,32
138,0,01068,Andy Bean,32
138,0,01096,Phil Blackmar,32
138,0,01106,Jim Booros,32
138,0,01112,Charlie Bowles,32
138,0,01158,George Cadle,32
138,0,06691,Greg Cesario,32
138,0,01196,Brian Claar,32
138,0,01197,Bobby Clampett,32
138,0,01200,Keith Clearwater,32
138,0,01201,Lennie Clements,32
138,0,01242,Rod Curl,32
138,0,01248,Rick Dalpos,32
138,0,01249,John Daly,32
138,0,01261,Jay Delsing,32
138,0,01278,Andy Dillard,32
138,0,01303,Bob Eastwood,32
138,0,01307,Joel Edwards,32
138,0,01320,Bob Estes,32
138,0,01323,Brad Fabel,32
138,0,01326,Nick Faldo,32
138,0,01331,Rick Fehr,32
138,0,01355,Raymond Floyd,32
138,0,01378,David Frost,32
138,0,01381,Fred Funk,32
138,0,01391,Hank Gardner,32
138,0,01409,Rick Gibson,32
138,0,01414,Bob Gilder,32
138,0,01444,Ken Green,32
138,0,01448,Tony Grimes,32
138,0,01494,Steve Haskins,32
138,0,01510,Nolan Henke,32
138,0,01533,P.H. Horgan III,32
138,0,01550,Ed Humenik,32
138,0,06745,Cary Hungate,32
138,0,01553,John Huston,32
138,0,01557,John Inman,32
138,0,01564,David Jackson,32
138,0,01569,Peter Jacobsen,32
138,0,01637,Kent Kluba,32
138,0,01639,Kenny Knox,32
138,0,01641,Gary Koch,32
138,0,01717,Sandy Lyle,32
138,0,01750,Miguel Angel Martin,32
138,0,01755,Dick Mast,32
138,0,01774,Dick McClean,32
138,0,01779,Gary McCord,32
138,0,01790,Pat McGowan,32
138,0,01813,Mike Miles,32
138,0,01815,Johnny Miller,32
138,0,01884,Mac O'Grady,32
138,0,01905,Joe Ozaki,32
138,0,01931,Rick Pearson,32
138,0,01935,Calvin Peete,32
138,0,01952,Billy Pierot,32
138,0,01958,Dan Pohl,32
138,0,01960,Don Pooley,32
138,0,01992,Don Reese,32
138,0,02007,Larry Rinker,32
138,0,02010,Loren Roberts,32
138,0,02095,Larry Silveira,32
138,0,02099,Scott Simpson,32
138,0,02104,Jeff Sluman,32
138,0,02152,Dave Stockton,32
138,0,02167,Mike Sullivan,32
138,0,02175,Kazunari Takahashi,32
138,0,02196,Robert Thompson,32
138,0,02213,Lee Trevino,32
138,0,02224,Greg Twiggs,32
138,0,02244,Fred Wadsworth,32
138,0,02256,Tom Watson,32
138,0,02260,DeWitt Weaver,32
138,0,02267,D.A. Weibring,32
138,0,02294,Willie Wood,32
138,0,02322,Richard Zokol,32
219,0,01034,Mark Armistead,33
219,0,01078,Jim Benepe,33
219,0,01080,Scott Bentley,33
219,0,01086,Roy Biancalana,33
219,0,01150,George Burns,33
219,0,01191,Barry Cheesman,33
219,0,01206,Bobby Cole,33
219,0,01219,John Cook,33
219,0,01265,Kevin De Nike,33
219,0,01282,Trevor Dodds,33
219,0,01305,Danny Edwards,33
219,0,01334,Keith Fergus,33
219,0,01342,Forrest Fezler,33
219,0,01350,Pat Fitzsimons,33
219,0,01364,Peter Fowler,33
219,0,01367,Brent Franklin,33
219,0,01425,Ernie Gonzalez,33
219,0,01436,David Graham,33
219,0,11176,Norm Jarvis,33
219,0,06317,Tokio Kaneko,33
219,0,01615,John Keller,33
219,0,01626,Karl Kimball,33
219,0,06475,Jeff Klein,33
219,0,01648,Billy Kratzert,33
219,0,06128,Steve Lamontagne,33
219,0,01707,Steve Lowery,33
219,0,01858,Tommy Nakajima,33
219,0,01861,Jim Nelford,33
219,0,06373,José María Olazábal,33
219,0,01906,Masashi Jumbo Ozaki,33
219,0,01951,Jim Phenicie,33
219,0,01971,Dillard Pruitt,33
219,0,01994,Victor Regalado,33
219,0,02094,Tony Sills,33
219,0,02148,Ray Stewart,33
219,0,02160,Ron Streck,33
219,0,02180,Harry Taylor,33
219,0,02192,Steve Thomas,33
219,0,02197,Rocky Thompson,33
219,0,02217,Dennis Trixler,33
219,0,02222,Billy Tuten,33
219,0,02229,Brett Upper,33
219,0,02239,Scott Verplank,33
219,0,02255,Denis Watson,33
219,0,02261,Doug Weaver,33
219,0,02300,Ian Woosnam,33
219,0,06623,Mickey Yokoi,33
219,0,02317,Larry Ziegler,33
267,0,01001,Tommy Aaron,34
267,0,01011,Rafael Alarcon,34
267,0,01057,Miller Barber,34
267,0,01069,Frank Beard,34
267,0,01073,Kurt Beck,34
267,0,01074,Jim Becker,34
267,0,01114,Bob Boyd,34
267,0,01135,Ken Brown,34
267,0,01136,Lewis Brown,34
267,0,01147,John Burckle,34
267,0,01153,Joe Butler,34
267,0,01177,Billy Casper,34
267,0,01185,Brandel Chamblee,34
267,0,01188,Gregory Chapman,34
267,0,01198,Howard Clark,34
267,0,01266,Clark Dennis,34
267,0,01283,Ian Doig,34
267,0,06254,Arnie Dokka,34
267,0,01288,Ed Dougherty,34
267,0,01322,Eric Evans,34
267,0,06058,John Flannery,34
267,0,01357,Brian Fogt,34
267,0,01363,John Fought,34
267,0,01371,Greg Frederick,34
267,0,06064,Jeff Gallagher,34
267,0,01388,Robert Gamez,34
267,0,01392,Tom Garner,34
267,0,06044,Scott Gump,34
267,0,01560,David Ishii,34
267,0,01577,Lee Janzen,34
267,0,01611,Richie Karl,34
267,0,06322,Mike Keymont,34
267,0,01629,Eddie Kirby,34
267,0,06333,David Lane,34
267,0,01714,Bob Lunn,34
267,0,01768,John Mazza,34
267,0,01782,Mike McCullough,34
267,0,01798,Eric Meeks,34
267,0,01807,Robert Meyer,34
267,0,01810,Phil Mickelson,34
267,0,01817,Lindy Miller,34
267,0,01826,Brian Mogg,34
267,0,01870,Jack Nicklaus II,34
267,0,01871,Mike Nicolette,34
267,0,01873,Tom Nieporte,34
267,0,01948,Tim Petrovic,34
267,0,01964,Greg Powers,34
267,0,01970,Bob Proben,34
267,0,01978,Fran Quinn,34
267,0,01998,Jack Renner,34
267,0,11191,Garry Rippy,34
267,0,06040,John Ross,34
267,0,02029,Hugh Royer,34
267,0,02077,Nobuo Serizawa,34
267,0,02098,Jim Simons,34
267,0,02182,Scott Taylor,34
267,0,02187,Dave Tentis,34
267,0,02211,Mark Trauner,34
267,0,02219,Grant Turner,34
267,0,11205,Wright Waddell,34
267,0,02271,Wayne Westner,34
328,0,06513,Ken Allard,35
328,0,06198,Tony Amaral,35
328,0,01032,Kikuo Arai,35
328,0,01040,Emlyn Aubrey,35
328,0,01070,Scott Beard,35
328,0,06211,Joe Beck,35
328,0,01077,Mike Bender,35
328,0,01095,Woody Blackburn,35
328,0,01113,Steve Bowman,35
328,0,11158,Gordon Brand,35
328,0,06020,Steve Brodie,35
328,0,01187,Warren Chancellor,35
328,0,01207,Matt Cole,35
328,0,06194,Scott Davis,35
328,0,06245,Keith Decker,35
328,0,06251,Chris DiMarco,35
328,0,01281,John Dodd,35
328,0,01290,Dale Douglass,35
328,0,01304,Frank Edmonds,35
328,0,01333,Jack Ferenz,35
328,0,06484,Dow Finsterwald Jr,35
328,0,01358,Bob Ford,35
328,0,01360,Anders Forsbrand,35
328,0,01373,Ray Freeman,35
328,0,06270,Bobby Gage,35
328,0,01405,Kevin Giancola,35
328,0,01412,Gibby Gilbert,35
328,0,11172,Pat Gorman,35
328,0,01454,Roger Gunn,35
328,0,07067,Steve Haase,35
328,0,01476,Mike Hammond,35
328,0,01477,Phillip Hancock,35
328,0,01486,Labron Harris,35
328,0,01501,Vance Heafner,35
328,0,08251,Eric Hogg,35
328,0,01554,Brian Hutton,35
328,0,06689,Bob Irving,35
328,0,06308,John Jacobs,35
328,0,01592,Tony Johnstone,35
328,0,10836,Gregg Jones,35
328,0,06323,Kevin King,35
328,0,01632,Chris Kite,35
328,0,11179,Kevin Klier,35
328,0,01656,Wally Kuchar,35
328,0,01658,Masanobu Kumura,35
328,0,01733,Mike Malaska,35
328,0,01738,Bob Mann,35
328,0,01748,Doug Martin,35
328,0,01757,David Matthews,35
328,0,08583,Ken McDonald,35
328,0,01785,Shawn McEntee,35
328,0,01800,Allen Menne,35
328,0,01803,Hajime Meshiai,35
328,0,01804,Rick Meskell,35
328,0,01842,Ricky Morton,35
328,0,06368,Tommy Mudd,35
328,0,06024,Casey Nakama,35
328,0,07939,Dan Olsen,35
328,0,11107,Dan Oschmann,35
328,0,01955,Gary Player,35
328,0,01985,Rick Rasmussen,35
328,0,10223,Dean Refram Jr,35
328,0,06769,Gary Robison,35
328,0,11194,Doug Roxburgh,35
328,0,06066,Gary Rusnak,35
328,0,02036,Jim Rutledge,35
328,0,02042,Doug Sanders,35
328,0,02054,Ken Schall,35
328,0,02083,Tom Shaw,35
328,0,02107,Gordon Smith,35
328,0,06547,Warren Sye,35
328,0,02178,Alan Tapie,35
328,0,05600,Ralph Terry,35
328,0,07171,Hal Underwood,35
402,0,01081,Bill Bergin,36
402,0,08493,Jeff Bloom,36
402,0,06609,Rob Boldt,36
402,0,01103,Charles Bolling,36
402,0,01111,Bob Bowes,36
402,0,11159,Kevin Breivik,36
402,0,10857,Don Brigham,36
402,0,01131,John Brodie,36
402,0,11164,Cary Collins,36
402,0,01215,Charles Coody,36
402,0,01218,Jeff Cook,36
402,0,01223,Dennis Coscina,36
402,0,01241,Scott Curiel,36
402,0,01316,Gene Elliott,36
402,0,10199,Frank Esposito,36
402,0,01347,Chuck Fiser,36
402,0,11168,John Fleischer,36
402,0,01376,Bob Friend,36
402,0,01407,Fred Gibson,36
402,0,12658,David Graham,36
402,0,07185,Joe Gutterman,36
402,0,01478,Kirk Hanefeld,36
402,0,10617,Kevin Healy,36
402,0,01506,Bobby Heins,36
402,0,01508,Randy Helton,36
402,0,01513,Denny Hepler,36
402,0,06291,Mickey Herron,36
402,0,01540,Robert Hoyt,36
402,0,01624,Darrell Kestner,36
402,0,06542,Jean-Louis Lamarre,36
402,0,06334,Bruce Lehnhard,36
402,0,08277,Greg Lesher,36
402,0,01698,David Llewellyn,36
402,0,01703,Lyn Lott,36
402,0,01796,Mark McNulty,36
402,0,08549,Aaron Meeks,36
402,0,05419,Paul Messner,36
402,0,01820,Bobby Mitchell,36
402,0,01831,Chris Moody,36
402,0,08749,Paul Oglesby,36
402,0,01892,Aki Ohmachi,36
402,0,06377,Jet Ozaki,36
402,0,01924,Alan Pate,36
402,0,01946,Peter Persons,36
402,0,01957,Carl Poche,36
402,0,02001,Mike Rich,36
402,0,11190,Todd Rich,36
402,0,11192,Fran Roach,36
402,0,02031,Griffin Rudolph,36
402,0,02065,Rick Schuller,36
402,0,02130,Steve Spray,36
402,0,02151,Adrian Stills,36
402,0,02155,Stan Stopa,36
402,0,11201,Glen Stubblefield,36
402,0,02188,Ed Terasa,36
402,0,06423,Ron Terry,36
402,0,06431,Jean Van de Velde,36
402,0,02237,Maurie Ver Brugge,36
402,0,10423,Mike Weir,36
402,0,11207,David Wettlaufer,36
402,0,02288,Wilhelm Winsnes,36
402,0,07169,Dan Wood,36
402,0,02315,Lawrence Zech,36
465,0,01031,Frank Apodaca,37
465,0,01065,Beau Baugh,37
465,0,01085,Bob Betley,37
465,0,01117,Steve Brady,37
465,0,01139,Olin Browne,37
465,0,07569,Mark Carnevale,37
465,0,11163,Pat Chisholm,37
465,0,01314,Danny Elkins,37
465,0,06741,Gene Fieger,37
465,0,01353,Bruce Fleisher,37
465,0,01389,Greg Garbero,37
465,0,01423,Dick Goetz,37
465,0,01449,Bob Groff,37
465,0,06282,Mark Guttenberg,37
465,0,11174,Andy Harris,37
465,0,06293,Joel Hirsch,37
465,0,01529,Mike Holland,37
465,0,01555,Stu Ingraham,37
465,0,01566,Jeff Jackson,37
465,0,08531,John Joseph,37
465,0,06320,Tony Kelley,37
465,0,11178,Gregory King,37
465,0,01686,Jack Lewis,37
465,0,11182,Bob Mattaice,37
465,0,06351,Tom McCann,37
465,0,06090,Jim McGovern,37
465,0,01801,Bob Menne,37
465,0,06515,Shaun Micheel,37
465,0,10844,Mark Mielke,37
465,0,01812,Danny Mijovic,37
465,0,06370,Guy Newton III,37
465,0,01867,Bobby Nichols,37
465,0,11187,Yoshiyuki Ohashi,37
465,0,01897,Peter Oosterhuis,37
465,0,01950,Ed Pfister,37
465,0,08553,Lee Porter,37
465,0,01979,Sammy Rachels,37
465,0,11189,Greg Reid,37
465,0,11193,Mike Roberson,37
465,0,02021,Joe Root,37
465,0,02024,Dennis Rose,37
465,0,02028,Jim Roy,37
465,0,02040,Mike San Filippo,37
465,0,02053,Steve Schadewitz,37
465,0,02062,Curt Schnell,37
465,0,11199,Jay Sigel,37
465,0,11202,Brent Studer,37
465,0,06426,Hiroshi Tominaga,37
465,0,10459,Jerry Tucker,37
465,0,08611,Ron Vlosich,37
465,0,02251,Michael Walton,37
465,0,02264,Jim Weeden,37
465,0,11208,Ron Wilcoxson,37
465,0,06735,Scott Williams,37
465,0,02307,Dudley Wysong,37
465,0,11210,P. Daniel Yates III,37
465,0,02313,Bruce Zabriski,37
465,0,11211,Carl Zoller,37
523,0,01003,Bob Ackerman,38
523,0,01079,Steve Benson,38
523,0,01130,Bill Brodell,38
523,0,10047,Jim Cichra,38
523,0,11165,Jay Davis,38
523,0,01255,Joe Davis,38
523,0,01258,John DeForest,38
523,0,06263,Mike Erickson,38
523,0,10707,Jeff Fairfield,38
523,0,06264,Randy Few,38
523,0,11169,Rick Flesher,38
523,0,01380,Dale Fuller,38
523,0,01386,Bill Galloway,38
523,0,08585,David Glenz,38
523,0,01525,Babe Hiskey,38
523,0,06299,Ray Howell,38
523,0,06301,John Hughes,38
523,0,06302,Roy Hunter,38
523,0,11175,Tadashi Isomura,38
523,0,01621,Roger Kennedy,38
523,0,11138,Billy King,38
523,0,01659,Massy Kuramoto,38
523,0,01665,Ralph Landrum,38
523,0,01734,Mike Malone,38
523,0,01751,Richard Martinez,38
523,0,06347,James Mason,38
523,0,01760,Ken Mattiace,38
523,0,11183,Kim McCombs,38
523,0,06358,Ted Meier,38
523,0,01819,Marc Minier,38
523,0,08389,Chris Mitchell,38
523,0,01828,Bob Molt,38
523,0,11186,Michael O'Conner,38
523,0,01916,Greg Parker,38
523,0,01947,Jim Petralia,38
523,0,11188,Don Powers,38
523,0,01981,Ronan Rafferty,38
523,0,06392,Barry Redmond,38
523,0,06393,Fran Rhoads,38
523,0,02003,Mel Rifman,38
523,0,06042,Roger Rowland,38
523,0,11195,Terry Russell,38
523,0,11149,Jim Sobb,38
523,0,02169,Tim Surlas,38
523,0,02173,Keith Swindell,38
523,0,06078,Esteban Toledo,38
523,0,02210,John Traub,38
523,0,02218,Ted Tryba,38
523,0,11206,DeWitt Weaver,38
523,0,06753,Ed Whitman,38
523,0,10169,Gary Young,38
574,0,06545,Remi Bouchard,39
574,0,10569,Mike Brisky,39
574,0,01149,Michael Burke Jr.,39
574,0,01286,Tom Doozan,39
574,0,01309,Mark Egly,39
574,0,01343,Jon Fiedler,39
574,0,11170,Mark Gardner,39
574,0,11171,Robert Gibbons,39
574,0,01417,Ronny Glanton,39
574,0,01419,Tom Gleeton,39
574,0,11173,Christian Hardin,39
574,0,08813,Ralph Howe III,39
574,0,01546,Kenny Huff,39
574,0,01567,John Jackson,39
574,0,06514,Kevin Johnson,39
574,0,06325,Joseph Klinchock,39
574,0,10840,Ken Krieger,39
574,0,06126,Neil Lancaster,39
574,0,01732,Bob Makoski,39
574,0,01739,Nick Manolios,39
574,0,11181,Mark Mansfield,39
574,0,06349,Joe Max,39
574,0,06365,Doug Miller,39
574,0,01840,Rodney Morrow,39
574,0,01872,Lonnie Nielsen,39
574,0,01896,Mitsuo Ono,39
574,0,06028,Joel Padfield,39
574,0,07409,Keith Parker,39
574,0,01923,David Patchin,39
574,0,11108,Eric Pohl,39
574,0,02000,Rick Rhoads,39
574,0,02016,Bill Rogers,39
574,0,02045,Cesar Sanudo,39
574,0,11146,Stephen Schroeder,39
574,0,02075,Jack Seltzer,39
574,0,06414,Darryl Speegle,39
574,0,02136,Chris Starkjohann,39
574,0,02154,Cade Stone,39
574,0,02189,Joe Tesori,39
574,0,11203,Tom Tierney,39
574,0,02254,Scott Watkins,39
574,0,02268,Tom Weiskopf,39
574,0,06494,Danny Yates,39
574,0,02310,Chuck Young,39
618,0,01044,Mike Bailey,40
618,0,06206,Glen Barrett,40
618,0,10197,Mike Davis,40
618,0,01308,David Eger,40
618,0,01359,Doug Ford,40
618,0,06278,Russ Glover,40
618,0,01465,Jack Hall,40
618,0,01490,Craig Hartle,40
618,0,01634,Bob Klein,40
618,0,01954,Gary Pinns,40
618,0,11196,Jim Schacht,40
618,0,06401,Marty Schiene,40
618,0,11200,Robert Singletary,40
618,0,02221,Andy Turpin,40
618,0,06448,Gregg Wolff,40
633,0,06224,John Budwine,41
633,0,11162,Bill Castle,41
633,0,11177,Rick Keding,41
636,0,01903,David Owens,42
636,0,11153,Lloyd Thompson,42
638,0,01124,Gay Brewer,43
638,0,05192,Emil Esposito,43
638,0,11167,Mark Favell,43
641,0,11209,Jonathon Yarian,49
