RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
96,0,39954,Cody Gribble,23' 2",3568.917,154,-16
96,0,27974,Sung Kang,23' 2",4375.750,189,-13
96,0,34360,Patrick Reed,23' 2",3376.250,146,-20
101,0,27141,J.B. Holmes,23' 3",2933.833,126,-10
101,0,46440,Smylie Kaufman,23' 3",3419.083,147,-20
103,0,34098,Russell Henley,23' 4",4600.833,197,-24
103,0,26329,Louis Oosthuizen,23' 4",2450.000,105,-15
105,0,26499,Rafa Cabrera Bello,23' 5",2366.500,101,-11
105,0,23541,Ben Crane,23' 5",3206.500,137,-19
105,0,28307,Matt Every,23' 5",2719.417,116,-8
105,0,27466,Spencer Levin,23' 5",3721.167,159,-4
105,0,27129,Luke List,23' 5",4608.750,197,-15
105,0,33413,Ben Martin,23' 5",3960.167,169,-10
105,0,26331,Charl Schwartzel,23' 5",2224.333,95,-13
105,0,23325,Vaughn Taylor,23' 5",4304.917,184,-15
113,0,25364,Paul Casey,23' 6",3894.833,166,-23
113,0,35532,Tom Hoge,23' 6",2089.917,89,-1
113,0,46501,Ollie Schniederjans,23' 6",3505.500,149,-21
116,0,30852,Ryo Ishikawa,23' 7",1794.167,76,-1
116,0,20572,Rod Pampling,23' 7",3585.000,152,-11
116,0,29908,C.T. Pan,23' 7",3651.583,155,-4
116,0,31560,Brian Stuard,23' 7",3681.167,156,E
120,0,23983,Luke Donald,23' 8",1989.750,84,-5
120,0,28500,Martin Flores,23' 8",3359.333,142,-20
120,0,28252,Seamus Power,23' 8",3289.167,139,-11
123,0,24361,Pat Perez,23' 9",3233.333,136,-14
123,0,25345,Carl Pettersson,23' 9",2751.667,116,-14
125,0,40009,Dominic Bozzelli,23' 10",2453.833,103,-8
125,0,33141,Keegan Bradley,23' 10",4931.750,207,-23
125,0,28089,Jason Day,23' 10",2285.583,96,-11
125,0,30191,Julián Etulain,23' 10",2767.917,116,-7
125,0,33204,Shane Lowry,23' 10",2169.583,91,-8
125,0,24502,Adam Scott,23' 10",1929.250,81,-11
131,0,29974,Branden Grace,23' 11",1746.500,73,-7
131,0,36689,Brooks Koepka,23' 11",3400.167,142,-14
131,0,29476,Kyle Reifers,23' 11",4034.917,169,-15
131,0,30692,Scott Stallings,23' 11",3206.833,134,-20
131,0,34264,Hudson Swafford,23' 11",4548.000,190,-10
136,0,47959,Bryson DeChambeau,24' 0",4364.083,182,-18
136,0,29725,Tony Finau,24' 0",4894.500,204,-26
136,0,21209,Sergio Garcia,24' 0",2205.250,92,-7
136,0,24924,Bill Haas,24' 0",3990.833,166,-20
136,0,27936,Martin Laird,24' 0",4053.833,169,-20
136,0,34358,Jonathan Randolph,24' 0",2810.250,117,-3
142,0,21961,Charles Howell III,24' 1",3277.500,136,-18
142,0,31420,Anirban Lahiri,24' 1",2477.250,103,-5
144,0,23108,Matt Kuchar,24' 2",4109.917,170,-14
145,0,32200,Roberto Castro,24' 3",2645.000,109,-6
145,0,35110,Brett Drewitt,24' 3",2350.333,97,-1
145,0,25191,Gonzalo Fernandez-Castaño,24' 3",2009.333,83,-6
145,0,46601,Trey Mullinax,24' 3",3273.250,135,-11
145,0,29485,Brett Stegmaier,24' 3",2930.167,121,+9
150,0,32448,James Hahn,24' 4",4283.333,176,-13
150,0,33461,Morgan Hoffmann,24' 4",4336.000,178,-16
150,0,29420,Billy Horschel,24' 4",4552.917,187,-17
150,0,29461,Jamie Lovemark,24' 4",3551.917,146,-15
150,0,29518,Brendan Steele,24' 4",3798.833,156,-31
155,0,24357,K.J. Choi,24' 5",2933.500,120,-16
155,0,30944,Jason Kokrak,24' 5",4296.250,176,+11
157,0,39324,J.J. Spaun,24' 6",4239.167,173,-11
158,0,35506,Mackenzie Hughes,24' 7",4935.667,201,-14
159,0,33120,Mark Anderson,24' 8",2491.167,101,-5
160,0,37455,Si Woo Kim,24' 9",2478.417,100,-9
161,0,26300,Matt Jones,24' 10",2806.333,113,-1
162,0,24846,Ricky Barnes,24' 11",3812.333,153,-9
162,0,40058,Zac Blair,24' 11",4239.417,170,-16
162,0,34409,David Lingmerth,24' 11",3687.750,148,-6
162,0,34466,Peter Malnati,24' 11",4060.250,163,-10
166,0,25834,Daniel Summerhays,25' 0",4147.083,166,-23
167,0,20593,Greg Chalmers,25' 1",3038.833,121,-9
168,0,27895,Jonas Blixt,25' 2",3269.917,130,-19
169,0,29479,Scott Brown,25' 3",4245.583,168,-6
169,0,25892,Steve Wheatcroft,25' 3",2602.583,103,-6
171,0,29720,Andres Gonzales,25' 4",3060.667,121,-4
171,0,27214,Kevin Streelman,25' 4",4617.583,182,-5
173,0,31557,Jim Herman,25' 6",3777.750,148,-10
173,0,27064,Jhonattan Vegas,25' 6",3698.667,145,-3
175,0,25274,Steven Bowditch,25' 10",1937.250,75,+4
175,0,34099,Harris English,25' 10",3821.750,148,-11
175,0,23353,J.J. Henry,25' 10",4574.750,177,-13
178,0,46550,Brandon Hagy,25' 11",3630.667,140,-5
179,0,46970,Jon Rahm,26' 1",3673.750,141,-3
180,0,25493,Nick Taylor,26' 3",3993.083,152,-11
181,0,28420,Ryan Brehm,26' 4",3131.750,119,+8
181,0,06522,Ernie Els,26' 4",2133.250,81,+6
181,0,29740,Brad Fritsch,26' 4",2340.583,89,+1
184,0,24781,Hunter Mahan,26' 5",3670.167,139,-5
185,0,22046,Geoff Ogilvy,26' 8",4321.583,162,-5
186,0,28237,Rory McIlroy,26' 9",1871.000,70,-5
187,0,36699,Patrick Rodgers,26' 10",3224.250,120,-7
188,0,22371,Aaron Baddeley,27' 4",2080.083,76,E
189,0,28093,Miguel Angel Carballo,27' 6",2335.583,85,-7
190,0,32150,Michael Thompson,28' 3",3162.000,112,-2
