RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
175,0,23983,Luke Donald,35' 0",17428.167,498,-0.05
175,0,20572,Rod Pampling,35' 0",27176.167,776,-0.01
175,0,25892,Steve Wheatcroft,35' 0",17520.083,501,-0.05
178,0,27895,Jonas Blixt,35' 1",24234.917,691,-0.09
178,0,35506,Mackenzie Hughes,35' 1",39424.333,1125,-0.07
180,0,34358,Jonathan Randolph,35' 2",21498.917,612,-0.06
181,0,24361,Pat Perez,35' 3",30623.500,868,-0.10
181,0,34360,Patrick Reed,35' 3",32765.500,930,-0.09
183,0,33461,Morgan Hoffmann,35' 7",33446.333,940,-0.06
183,0,23800,Bryce Molder,35' 7",26050.750,732,+0.01
185,0,37455,Si Woo Kim,35' 10",23268.917,649,-0.01
186,0,06522,Ernie Els,35' 11",16017.000,446,E
187,0,20593,Greg Chalmers,36' 2",28073.250,777,-0.04
188,0,22371,Aaron Baddeley,36' 6",18545.083,508,-0.06
189,0,24781,Hunter Mahan,36' 10",26694.167,724,-0.02
190,0,25274,Steven Bowditch,37' 1",17291.583,466,+0.06
