RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
83,0,06078,Esteban Toledo,35.45,1099,31
85,0,12645,Brent Geiberger,35.46,993,28
86,0,06498,Matt Peterson,35.48,958,27
86,0,08553,Lee Porter,35.48,1100,31
86,0,02104,Jeff Sluman,35.48,1100,31
89,0,20572,Rod Pampling,35.50,994,28
89,0,12663,Phil Tataurangi,35.50,852,24
91,0,07003,David Berganio Jr.,35.52,959,27
91,0,01132,Mark Brooks,35.52,1101,31
93,0,06613,Tommy Tolles,35.55,711,20
94,0,20566,Kaname Yokoo,35.56,960,27
95,0,01374,Robin Freeman,35.58,925,26
95,0,19846,Brian Gay,35.58,1174,33
95,0,01685,J.L. Lewis,35.58,1103,31
98,0,21633,Steve Allan,35.59,1032,29
98,0,01226,Fred Couples,35.59,605,17
100,0,12823,Carlos Franco,35.60,1068,30
100,0,01948,Tim Petrovic,35.60,1068,30
102,0,12510,Chad Campbell,35.61,1175,33
103,0,20094,Jonathan Kaye,35.62,926,26
104,0,10457,Frank Nobilo,35.63,1069,30
104,0,01938,David Peoples,35.63,1069,30
104,0,01941,Tom Pernice Jr.,35.63,1069,30
107,0,02002,John Riegger,35.64,998,28
107,0,11011,Mike Sposa,35.64,1176,33
109,0,01766,Billy Mayfair,35.66,1034,29
110,0,01035,Tommy Armour III,35.67,963,27
111,0,23541,Ben Crane,35.68,999,28
111,0,01249,John Daly,35.68,678,19
113,0,22046,Geoff Ogilvy,35.69,928,26
113,0,02110,Jerry Smith,35.69,1142,32
115,0,01677,Tom Lehman,35.70,714,20
115,0,08375,Paul Stankowski,35.70,1071,30
117,0,11032,Frank Lickliter II,35.71,1000,28
118,0,20105,Jeff Gove,35.73,1072,30
118,0,19817,Michael Muehr,35.73,929,26
118,0,20548,Hidemichi Tanaka,35.73,1072,30
121,0,20095,Carl Paulson,35.74,965,27
122,0,12388,Michael Clark II,35.75,1144,32
123,0,01388,Robert Gamez,35.76,751,21
123,0,21806,Paul Gow,35.76,1216,34
123,0,23353,J.J. Henry,35.76,1180,33
123,0,02133,Craig Stadler,35.76,751,21
127,0,10585,Scott McCarron,35.77,930,26
127,0,07749,Brett Quigley,35.77,1109,31
129,0,01724,Jeff Maggert,35.78,966,27
130,0,01320,Bob Estes,35.79,859,24
130,0,01378,David Frost,35.79,1038,29
132,0,20593,Greg Chalmers,35.80,1074,30
132,0,01666,Bernhard Langer,35.80,537,15
134,0,01771,Blaine McCallister,35.81,967,27
134,0,06595,Kevin Sutherland,35.81,967,27
136,0,23623,Bo Van Pelt,35.82,1003,28
137,0,02106,Chris Smith,35.83,1039,29
138,0,23125,Brad Elder,35.84,896,25
138,0,02101,Joey Sindelar,35.84,1111,31
138,0,23322,Brett Wetterich,35.84,1111,31
141,0,06004,Stephen Ames,35.85,968,27
141,0,06527,Steve Stricker,35.85,717,20
143,0,19824,Craig Barlow,35.86,753,21
143,0,21805,Harrison Frazar,35.86,1004,28
145,0,07223,Brian Bateman,35.87,1076,30
145,0,01157,Tom Byrum,35.87,825,23
145,0,01599,Steve Jones,35.87,825,23
148,0,01098,Jay Don Blake,35.88,1184,33
149,0,23177,Kenneth Staton,35.89,1256,35
150,0,06012,Greg Kraft,35.90,1077,30
150,0,01920,Craig Parry,35.90,754,21
150,0,01926,Steve Pate,35.90,718,20
150,0,24361,Pat Perez,35.90,1041,29
154,0,12826,Paul Claxton,35.93,1042,29
155,0,06643,Paul Goydos,35.95,719,20
155,0,23621,Rory Sabbatini,35.95,755,21
157,0,10885,Robert Allenby,35.96,935,26
157,0,01514,Eduardo Herrera,35.96,827,23
159,0,06350,Bob May,35.97,1043,29
160,0,23135,Tim Clark,36.00,792,22
160,0,19972,José Coceres,36.00,576,16
160,0,19881,Robert Damron,36.00,972,27
160,0,10201,Matt Gogel,36.00,864,24
160,0,10107,Deane Pappas,36.00,1188,33
165,0,07867,Woody Austin,36.03,1261,35
165,0,08123,Jeff Brehaut,36.03,1045,29
167,0,12660,Jesper Parnevik,36.04,901,25
168,0,10962,Bradley Hughes,36.05,793,22
168,0,02257,Brian Watts,36.05,721,20
168,0,02322,Richard Zokol,36.05,685,19
171,0,06373,José María Olazábal,36.06,649,18
171,0,10649,Tom Scherrer,36.06,1154,32
173,0,10117,Bob Heintz,36.07,1010,28
174,0,20502,Michael Long,36.08,938,26
174,0,20663,Brenden Pappas,36.08,902,25
174,0,02170,Hal Sutton,36.08,902,25
177,0,01042,Paul Azinger,36.11,686,19
178,0,20498,Briny Baird,36.13,1156,32
178,0,01887,Mark O'Meara,36.13,831,23
180,0,24937,Jess Daley,36.15,976,27
181,0,22293,Heath Slocum,36.16,1121,31
182,0,01927,Dennis Paulson,36.17,1049,29
182,0,02245,Grant Waite,36.17,1085,30
184,0,10733,Kent Jones,36.19,1158,32
184,0,10213,Dicky Pride,36.19,579,16
186,0,06617,Brian Henninger,36.20,724,20
187,0,08993,Franklin Langham,36.21,869,24
188,0,08881,Tripp Isenhour,36.25,725,20
189,0,01549,Mike Hulbert,36.37,691,19
190,0,01014,Fulton Allem,36.42,947,26
191,0,06197,Michael Allen,36.43,1020,28
191,0,06315,Pete Jordan,36.43,1093,30
193,0,08535,Gary Nicklaus,36.46,948,26
193,0,20436,Garrett Willis,36.46,1021,28
195,0,10912,Craig Perks,36.48,985,27
195,0,26289,Boo Weekley,36.48,839,23
197,0,06016,Brad Lardon,36.64,806,22
198,0,21949,Joe Ogilvie,36.65,733,20
199,0,20043,Edward Fryatt,36.67,1210,33
200,0,02099,Scott Simpson,36.88,922,25
201,0,21259,Jason Hill,36.96,887,24
202,0,06036,Scott Dunlap,37.28,1081,29
