RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
48,0,32839,Hideki Matsuyama,80' 6",1287.500,16,-11
49,0,30852,Ryo Ishikawa,80' 8",645.500,8,-5
49,0,26596,Ryan Moore,80' 8",1210.083,15,-10
51,0,32366,Kevin Chappell,81' 0",1295.917,16,-6
51,0,47959,Bryson DeChambeau,81' 0",1539.333,19,-8
53,0,27436,Graham DeLaet,81' 7",978.750,12,-4
54,0,29222,Billy Hurley III,81' 8",489.917,6,-1
55,0,32640,Troy Merritt,81' 9",653.917,8,-4
56,0,27064,Jhonattan Vegas,82' 2",2383.750,29,-12
57,0,23497,Tag Ridings,82' 3",493.333,6,-1
58,0,34409,David Lingmerth,82' 4",1070.000,13,-9
58,0,24138,Ian Poulter,82' 4",494.000,6,-2
60,0,30926,Chris Kirk,82' 6",1154.667,14,-6
61,0,26331,Charl Schwartzel,82' 8",1323.000,16,-10
62,0,31646,Emiliano Grillo,82' 11",1409.417,17,-8
63,0,31202,William McGirt,83' 0",1494.167,18,-12
64,0,32757,Patton Kizzire,83' 3",1082.583,13,-4
65,0,29479,Scott Brown,83' 6",668.083,8,-3
66,0,29221,Webb Simpson,83' 7",1169.833,14,-6
67,0,40026,Daniel Berger,83' 8",1674.000,20,-4
67,0,21961,Charles Howell III,83' 8",1506.000,18,-12
69,0,29908,C.T. Pan,83' 9",2344.083,28,-14
70,0,32200,Roberto Castro,83' 10",922.167,11,-4
71,0,49771,J.T. Poston,84' 0",1595.333,19,-8
71,0,48081,Xander Schauffele,84' 0",1343.333,16,-5
73,0,33399,Adam Hadwin,84' 1",1093.333,13,-3
74,0,29725,Tony Finau,84' 8",2286.500,27,-9
75,0,19803,Ryan Armour,84' 10",169.583,2,-1
76,0,28420,Ryan Brehm,85' 0",1105.167,13,-7
76,0,46601,Trey Mullinax,85' 0",934.917,11,-3
78,0,25349,Tim Wilkinson,85' 2",596.167,7,-5
79,0,27895,Jonas Blixt,85' 4",426.583,5,-1
80,0,20229,Stewart Cink,85' 5",769.083,9,-5
80,0,26476,Chez Reavie,85' 5",1195.333,14,-4
82,0,30110,Kyle Stanley,85' 6",1795.583,21,-8
83,0,36801,Mark Hubbard,85' 8",1113.250,13,-4
84,0,22046,Geoff Ogilvy,86' 5",1123.917,13,-8
85,0,22986,Søren Kjeldsen,86' 9",607.500,7,-2
86,0,25493,Nick Taylor,86' 10",2083.417,24,-9
87,0,29518,Brendan Steele,86' 11",1303.500,15,-9
88,0,10809,Jim Furyk,87' 1",348.333,4,-1
89,0,30692,Scott Stallings,87' 4",873.667,10,-7
90,0,30925,Dustin Johnson,87' 5",612.083,7,-6
91,0,46970,Jon Rahm,87' 6",1224.667,14,-4
92,0,25900,Lucas Glover,87' 10",1669.333,19,-13
93,0,22405,Justin Rose,87' 11",1406.583,16,-10
94,0,22056,Cameron Percy,88' 0",968.000,11,-7
95,0,33141,Keegan Bradley,88' 1",2113.500,24,-10
95,0,26951,Johnson Wagner,88' 1",1321.000,15,-5
97,0,28307,Matt Every,88' 2",881.500,10,-5
98,0,31557,Jim Herman,88' 3",1588.000,18,-5
99,0,31560,Brian Stuard,88' 4",353.167,4,-3
100,0,37455,Si Woo Kim,88' 5",1503.417,17,-9
101,0,35450,Patrick Cantlay,88' 7",885.917,10,-4
102,0,36699,Patrick Rodgers,88' 9",887.333,10,-4
102,0,23621,Rory Sabbatini,88' 9",1153.250,13,-8
104,0,35532,Tom Hoge,89' 3",535.500,6,-4
105,0,28500,Martin Flores,89' 5",983.417,11,-4
105,0,29974,Branden Grace,89' 5",536.667,6,-5
107,0,46443,Brian Campbell,89' 7",358.250,4,-1
108,0,33948,Byeong Hun An,89' 8",1973.250,22,-7
109,0,33120,Mark Anderson,90' 1",810.750,9,-4
110,0,26499,Rafa Cabrera Bello,90' 3",902.333,10,-4
110,0,35879,Kelly Kraft,90' 3",1443.500,16,-3
110,0,34360,Patrick Reed,90' 3",2707.250,30,-15
113,0,20472,Alex Cejka,90' 7",996.417,11,-6
114,0,34098,Russell Henley,90' 8",1994.500,22,-9
115,0,39324,J.J. Spaun,90' 10",1634.833,18,-6
116,0,34099,Harris English,90' 11",1273.333,14,E
116,0,32150,Michael Thompson,90' 11",818.083,9,-4
118,0,25686,Jason Dufner,91' 1",1183.750,13,-7
119,0,12716,Charley Hoffman,91' 3",2463.083,27,-15
120,0,25396,Kevin Na,91' 5",731.250,8,-5
121,0,23353,J.J. Henry,91' 11",1103.417,12,E
122,0,39975,Michael Kim,92' 1",1565.750,17,-8
123,0,20572,Rod Pampling,92' 11",836.083,9,-4
124,0,29289,S.Y. Noh,93' 1",1023.500,11,-4
125,0,34021,Bud Cauley,93' 2",2050.500,22,-11
126,0,21209,Sergio Garcia,93' 9",1311.917,14,-7
126,0,37189,Harold Varner III,93' 9",1968.167,21,-7
128,0,27644,Brian Harman,94' 0",1222.417,13,-8
128,0,34358,Jonathan Randolph,94' 0",1786.667,19,-10
128,0,27963,Chris Stroud,94' 0",469.917,5,-3
131,0,25720,Chad Collins,94' 2",1035.750,11,-4
132,0,25345,Carl Pettersson,94' 4",1038.083,11,-4
133,0,34431,Robert Streb,94' 9",2084.583,22,-6
134,0,35110,Brett Drewitt,95' 0",665.000,7,-1
135,0,32448,James Hahn,95' 5",1718.083,18,-7
136,0,22371,Aaron Baddeley,95' 7",2006.833,21,-7
137,0,46440,Smylie Kaufman,95' 9",1340.250,14,-4
137,0,37278,Nicholas Lindheim,95' 9",574.333,6,-2
137,0,47128,Richy Werenski,95' 9",957.333,10,-2
140,0,20593,Greg Chalmers,95' 11",767.417,8,-2
141,0,25572,Graeme McDowell,96' 4",770.583,8,E
142,0,25364,Paul Casey,96' 5",2796.500,29,-11
143,0,29926,Danny Lee,96' 6",2219.583,23,-10
143,0,23325,Vaughn Taylor,96' 6",1447.333,15,-8
145,0,24781,Hunter Mahan,97' 2",1651.167,17,-4
146,0,34174,John Huh,98' 0",1666.000,17,-6
147,0,29223,Sam Saunders,98' 2",1276.333,13,-4
148,0,34264,Hudson Swafford,99' 1",1089.917,11,-5
149,0,28093,Miguel Angel Carballo,99' 2",594.833,6,-1
150,0,27770,Camilo Villegas,99' 3",595.583,6,-4
151,0,29485,Brett Stegmaier,99' 4",1192.167,12,-5
152,0,34213,Grayson Murray,99' 7",1195.417,12,-7
153,0,25834,Daniel Summerhays,99' 10",1597.667,16,-5
153,0,28132,Tyrone Van Aswegen,99' 10",1098.000,11,-5
155,0,25191,Gonzalo Fernandez-Castaño,99' 11",1199.000,12,-6
156,0,25892,Steve Wheatcroft,100' 2",701.083,7,E
157,0,19846,Brian Gay,100' 3",701.500,7,-4
158,0,33204,Shane Lowry,100' 8",805.000,8,-5
159,0,33461,Morgan Hoffmann,101' 0",909.167,9,-4
160,0,48084,Wesley Bryan,101' 3",1113.333,11,-2
161,0,35506,Mackenzie Hughes,103' 2",2373.667,23,-11
162,0,37454,Whee Kim,103' 4",1446.167,14,-3
163,0,34046,Jordan Spieth,103' 6",1759.083,17,-11
164,0,26289,Boo Weekley,103' 9",934.000,9,-2
165,0,46732,Rick Lamb,104' 5",522.000,5,-2
166,0,29478,Kevin Kisner,104' 9",1151.833,11,-3
167,0,24024,Zach Johnson,104' 11",1993.500,19,-4
168,0,01810,Phil Mickelson,105' 9",1903.833,18,-11
169,0,40058,Zac Blair,105' 10",1481.167,14,-9
170,0,12510,Chad Campbell,106' 11",1604.333,15,-8
171,0,26758,David Hearn,107' 2",643.167,6,-3
172,0,24361,Pat Perez,107' 5",1611.667,15,-7
173,0,20157,Retief Goosen,107' 6",859.667,8,+1
174,0,25240,D.A. Points,108' 3",1407.750,13,-4
175,0,27936,Martin Laird,108' 6",2061.250,19,-4
176,0,40009,Dominic Bozzelli,108' 9",1305.083,12,-4
177,0,23983,Luke Donald,109' 3",546.333,5,-2
178,0,27958,Ryan Blaum,109' 5",2079.333,19,-7
179,0,35545,Blayne Barber,110' 1",660.667,6,-4
179,0,28679,Fabián Gómez,110' 1",880.417,8,-3
181,0,24507,Jason Bohn,110' 11",776.417,7,-1
182,0,20104,Ken Duke,111' 3",778.917,7,-1
183,0,27466,Spencer Levin,111' 7",1339.250,12,-4
184,0,06522,Ernie Els,111' 8",669.750,6,-4
185,0,23108,Matt Kuchar,113' 7",1135.833,10,-5
185,0,33419,Cameron Tringale,113' 7",1249.167,11,-7
187,0,23800,Bryce Molder,114' 5",1029.417,9,-1
188,0,31416,Derek Fathauer,114' 11",1379.083,12,-5
189,0,23541,Ben Crane,116' 7",1748.333,15,-3
190,0,29476,Kyle Reifers,130' 11",1702.000,13,-5
