RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
46,0,25191,Gonzalo Fernandez-Castaño,14' 6",189.000,13,-2
46,0,30925,Dustin Johnson,14' 6",332.583,23,-7
46,0,24361,Pat Perez,14' 6",435.167,30,E
49,0,27895,Jonas Blixt,14' 7",232.750,16,-3
50,0,34021,Bud Cauley,14' 8",220.500,15,-1
50,0,29725,Tony Finau,14' 8",439.667,30,-2
50,0,29926,Danny Lee,14' 8",234.333,16,-3
50,0,48081,Xander Schauffele,14' 8",205.167,14,-2
54,0,22986,Søren Kjeldsen,14' 9",103.500,7,+3
55,0,32839,Hideki Matsuyama,14' 10",281.083,19,-2
55,0,31560,Brian Stuard,14' 10",207.417,14,-2
57,0,48822,Sebastián Muñoz,14' 11",104.500,7,-3
57,0,34360,Patrick Reed,14' 11",402.583,27,-4
57,0,29518,Brendan Steele,14' 11",373.417,25,E
60,0,24024,Zach Johnson,15' 0",360.333,24,E
60,0,24502,Adam Scott,15' 0",299.250,20,-3
62,0,28679,Fabián Gómez,15' 1",196.333,13,-3
63,0,22371,Aaron Baddeley,15' 2",151.500,10,E
63,0,34466,Peter Malnati,15' 2",394.583,26,+3
63,0,39324,J.J. Spaun,15' 2",242.583,16,-2
66,0,25396,Kevin Na,15' 4",229.417,15,E
66,0,25493,Nick Taylor,15' 4",322.167,21,-1
68,0,25632,Jimmy Walker,15' 5",138.833,9,E
69,0,20472,Alex Cejka,15' 6",232.000,15,-1
69,0,33399,Adam Hadwin,15' 6",355.833,23,-1
71,0,23800,Bryce Molder,15' 7",280.250,18,-3
71,0,26596,Ryan Moore,15' 7",139.917,9,-6
71,0,20572,Rod Pampling,15' 7",264.500,17,-2
71,0,37189,Harold Varner III,15' 7",374.250,24,-3
75,0,48084,Wesley Bryan,15' 8",312.833,20,-4
75,0,26758,David Hearn,15' 8",94.083,6,+2
77,0,40009,Dominic Bozzelli,15' 9",235.917,15,-3
77,0,31416,Derek Fathauer,15' 9",235.667,15,E
77,0,25345,Carl Pettersson,15' 9",204.750,13,-2
77,0,49771,J.T. Poston,15' 9",299.917,19,-5
81,0,20104,Ken Duke,15' 10",332.833,21,-6
81,0,47128,Richy Werenski,15' 10",205.917,13,-4
83,0,23541,Ben Crane,16' 0",478.917,30,-9
83,0,28089,Jason Day,16' 0",335.250,21,-5
85,0,25349,Tim Wilkinson,16' 1",209.000,13,-1
86,0,28500,Martin Flores,16' 3",259.750,16,+1
87,0,24138,Ian Poulter,16' 4",179.750,11,+1
88,0,32200,Roberto Castro,16' 5",262.667,16,-1
89,0,31420,Anirban Lahiri,16' 6",181.583,11,+5
89,0,23497,Tag Ridings,16' 6",363.667,22,-3
89,0,31323,Gary Woodland,16' 6",181.667,11,-5
92,0,26499,Rafa Cabrera Bello,16' 7",315.167,19,-2
93,0,28420,Ryan Brehm,16' 8",283.667,17,E
93,0,29479,Scott Brown,16' 8",133.417,8,-1
93,0,21209,Sergio Garcia,16' 8",266.833,16,-2
96,0,19803,Ryan Armour,16' 9",133.667,8,E
96,0,24846,Ricky Barnes,16' 9",318.667,19,E
96,0,23983,Luke Donald,16' 9",201.167,12,+1
96,0,32102,Rickie Fowler,16' 9",201.000,12,-2
100,0,20771,Steven Alker,16' 10",236.000,14,+4
101,0,27958,Ryan Blaum,16' 11",304.583,18,+2
102,0,32366,Kevin Chappell,17' 0",339.333,20,-4
102,0,31646,Emiliano Grillo,17' 0",272.250,16,+3
102,0,32448,James Hahn,17' 0",254.833,15,E
102,0,25804,Bubba Watson,17' 0",374.833,22,-5
106,0,20593,Greg Chalmers,17' 1",307.000,18,-3
106,0,27644,Brian Harman,17' 1",427.000,25,-2
106,0,23353,J.J. Henry,17' 1",392.583,23,+1
109,0,30926,Chris Kirk,17' 2",393.917,23,-4
109,0,29478,Kevin Kisner,17' 2",394.000,23,-2
111,0,25686,Jason Dufner,17' 3",361.917,21,-1
112,0,24924,Bill Haas,17' 4",260.167,15,-1
112,0,27936,Martin Laird,17' 4",398.167,23,-1
112,0,27129,Luke List,17' 4",311.500,18,-2
115,0,40058,Zac Blair,17' 5",278.833,16,E
115,0,33448,Justin Thomas,17' 5",261.500,15,-3
117,0,30110,Kyle Stanley,17' 6",209.750,12,-1
117,0,34431,Robert Streb,17' 6",419.917,24,E
119,0,30944,Jason Kokrak,17' 7",298.250,17,E
119,0,34213,Grayson Murray,17' 7",316.750,18,-2
121,0,23108,Matt Kuchar,17' 8",459.083,26,-3
121,0,46970,Jon Rahm,17' 8",406.083,23,-1
121,0,34358,Jonathan Randolph,17' 8",283.167,16,+1
124,0,33948,Byeong Hun An,17' 11",232.417,13,-1
124,0,29485,Brett Stegmaier,17' 11",393.250,22,-3
126,0,29289,S.Y. Noh,18' 3",310.167,17,+1
126,0,27770,Camilo Villegas,18' 3",310.667,17,E
128,0,29222,Billy Hurley III,18' 5",569.833,31,+10
129,0,32757,Patton Kizzire,18' 6",221.667,12,+4
130,0,33204,Shane Lowry,18' 7",260.667,14,+1
131,0,24357,K.J. Choi,18' 8",130.917,7,E
131,0,31202,William McGirt,18' 8",317.583,17,+3
133,0,29974,Branden Grace,18' 9",224.750,12,-2
133,0,46501,Ollie Schniederjans,18' 9",693.667,37,+5
135,0,34264,Hudson Swafford,18' 10",376.583,20,+1
136,0,28093,Miguel Angel Carballo,18' 11",208.417,11,E
137,0,25364,Paul Casey,19' 0",341.750,18,+3
137,0,20157,Retief Goosen,19' 0",190.167,10,-3
137,0,33418,Shawn Stefani,19' 0",341.417,18,-1
140,0,26331,Charl Schwartzel,19' 1",248.167,13,+3
141,0,24507,Jason Bohn,19' 2",326.083,17,+1
141,0,29223,Sam Saunders,19' 2",267.833,14,-4
143,0,37455,Si Woo Kim,19' 4",482.750,25,+2
144,0,34098,Russell Henley,19' 5",445.667,23,-2
145,0,27095,Nick Watney,19' 6",117.083,6,-2
146,0,24358,Robert Garrigus,19' 7",156.500,8,-2
146,0,26300,Matt Jones,19' 7",313.083,16,+1
146,0,25572,Graeme McDowell,19' 7",274.500,14,+1
149,0,33120,Mark Anderson,19' 8",157.500,8,E
149,0,32640,Troy Merritt,19' 8",431.917,22,-1
151,0,29720,Andres Gonzales,19' 9",217.167,11,-1
152,0,22056,Cameron Percy,19' 10",437.083,22,+6
152,0,28132,Tyrone Van Aswegen,19' 10",535.000,27,+6
154,0,32333,Kevin Tway,20' 1",542.583,27,+4
155,0,29420,Billy Horschel,20' 2",342.833,17,-3
155,0,36689,Brooks Koepka,20' 2",342.500,17,-3
157,0,34409,David Lingmerth,20' 3",404.500,20,-3
158,0,26951,Johnson Wagner,20' 4",142.583,7,+3
158,0,26289,Boo Weekley,20' 4",264.000,13,E
160,0,24140,Sean O'Hair,20' 6",328.583,16,+3
161,0,46732,Rick Lamb,20' 9",83.083,4,+1
162,0,24781,Hunter Mahan,20' 10",187.833,9,+2
163,0,29461,Jamie Lovemark,20' 11",418.250,20,-6
164,0,37454,Whee Kim,21' 1",252.500,12,E
165,0,26851,Marc Leishman,21' 2",317.000,15,-7
165,0,28237,Rory McIlroy,21' 2",296.167,14,+1
167,0,34174,John Huh,21' 4",341.500,16,E
168,0,36699,Patrick Rodgers,21' 5",300.250,14,+4
169,0,31557,Jim Herman,21' 7",345.833,16,-2
170,0,26476,Chez Reavie,21' 11",328.917,15,+1
171,0,35506,Mackenzie Hughes,22' 0",461.833,21,E
172,0,10809,Jim Furyk,22' 1",198.917,9,-1
173,0,12510,Chad Campbell,22' 2",509.000,23,+7
173,0,29740,Brad Fritsch,22' 2",132.917,6,E
173,0,35300,Andrew Loupe,22' 2",288.667,13,+5
176,0,22046,Geoff Ogilvy,22' 10",342.250,15,-1
177,0,12716,Charley Hoffman,23' 0",621.583,27,E
178,0,36801,Mark Hubbard,23' 1",276.833,12,+3
179,0,34099,Harris English,23' 2",232.000,10,+3
180,0,25274,Steven Bowditch,23' 6",306.000,13,+4
180,0,39954,Cody Gribble,23' 6",211.417,9,+1
180,0,46601,Trey Mullinax,23' 6",400.000,17,-2
183,0,25834,Daniel Summerhays,24' 1",504.917,21,+1
184,0,27214,Kevin Streelman,24' 3",412.333,17,+1
185,0,26329,Louis Oosthuizen,24' 5",341.833,14,-6
186,0,29908,C.T. Pan,24' 6",343.333,14,-1
187,0,33141,Keegan Bradley,25' 0",449.250,18,+2
188,0,30692,Scott Stallings,26' 4",316.417,12,+1
189,0,35532,Tom Hoge,33' 4",166.833,5,E
190,0,27436,Graham DeLaet,41' 9",459.167,11,+6
