RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
54,0,46601,Trey Mullinax,26' 7",4701.417,177,-8
54,0,20572,Rod Pampling,26' 7",4385.917,165,-7
57,0,32366,Kevin Chappell,26' 8",4796.167,180,-1
57,0,25900,Lucas Glover,26' 8",6391.750,240,-24
57,0,21961,Charles Howell III,26' 8",4240.583,159,-12
60,0,29479,Scott Brown,26' 9",6585.667,246,-25
60,0,34098,Russell Henley,26' 9",6422.750,240,-30
60,0,34174,John Huh,26' 9",7019.333,262,-18
60,0,30925,Dustin Johnson,26' 9",3532.167,132,-19
60,0,23320,Ryan Palmer,26' 9",3579.750,134,+8
60,0,46501,Ollie Schniederjans,26' 9",5566.250,208,-13
66,0,20771,Steven Alker,26' 11",4659.333,173,-13
66,0,40009,Dominic Bozzelli,26' 11",3585.000,133,-6
66,0,27436,Graham DeLaet,26' 11",5357.167,199,-16
66,0,32640,Troy Merritt,26' 11",5569.417,207,-5
70,0,35545,Blayne Barber,27' 0",5699.667,211,-16
70,0,46440,Smylie Kaufman,27' 0",3886.500,144,+4
70,0,26596,Ryan Moore,27' 0",5420.417,201,-2
70,0,26329,Louis Oosthuizen,27' 0",3508.750,130,-1
70,0,29518,Brendan Steele,27' 0",5371.083,199,-10
70,0,23325,Vaughn Taylor,27' 0",5994.583,222,-6
76,0,22986,Søren Kjeldsen,27' 1",2980.583,110,-12
76,0,33204,Shane Lowry,27' 1",3007.417,111,-8
76,0,25818,Scott Piercy,27' 1",3979.667,147,-11
76,0,27214,Kevin Streelman,27' 1",6228.000,230,-5
80,0,34409,David Lingmerth,27' 4",5007.583,183,-12
80,0,29223,Sam Saunders,27' 4",5116.833,187,-6
80,0,25804,Bubba Watson,27' 4",3439.000,126,-8
83,0,49771,J.T. Poston,27' 5",5763.167,210,+5
83,0,27649,Brandt Snedeker,27' 5",2984.833,109,-5
83,0,31560,Brian Stuard,27' 5",6409.333,234,-16
86,0,28420,Ryan Brehm,27' 6",4834.083,176,-13
86,0,29740,Brad Fritsch,27' 6",3572.250,130,-1
86,0,29222,Billy Hurley III,27' 6",5504.250,200,-11
86,0,27064,Jhonattan Vegas,27' 6",4779.250,174,+2
90,0,28252,Seamus Power,27' 7",5051.000,183,-15
91,0,28307,Matt Every,27' 8",4392.500,159,-9
91,0,26758,David Hearn,27' 8",5782.500,209,-10
91,0,27141,J.B. Holmes,27' 8",3655.167,132,-4
91,0,27974,Sung Kang,27' 8",6453.750,233,-16
91,0,26851,Marc Leishman,27' 8",5261.333,190,-8
91,0,24361,Pat Perez,27' 8",5290.417,191,-7
91,0,25493,Nick Taylor,27' 8",6382.167,231,E
98,0,24846,Ricky Barnes,27' 10",6343.667,228,-2
98,0,23983,Luke Donald,27' 10",3253.833,117,-15
98,0,46970,Jon Rahm,27' 10",4202.417,151,-7
101,0,27895,Jonas Blixt,27' 11",4527.167,162,-13
101,0,24507,Jason Bohn,27' 11",4830.917,173,-6
101,0,26499,Rafa Cabrera Bello,27' 11",3485.667,125,-1
101,0,24357,K.J. Choi,27' 11",4489.500,161,-5
101,0,28089,Jason Day,27' 11",3435.917,123,-12
101,0,39975,Michael Kim,27' 11",6535.833,234,-3
107,0,47959,Bryson DeChambeau,28' 0",5761.917,206,-7
107,0,32448,James Hahn,28' 0",6603.583,236,-6
107,0,36801,Mark Hubbard,28' 0",4978.583,178,-2
107,0,27466,Spencer Levin,28' 0",5762.333,206,-7
107,0,37278,Nicholas Lindheim,28' 0",3446.000,123,+1
107,0,25345,Carl Pettersson,28' 0",4148.417,148,-2
107,0,26331,Charl Schwartzel,28' 0",3219.500,115,-2
107,0,34431,Robert Streb,28' 0",6781.333,242,-22
115,0,22371,Aaron Baddeley,28' 1",3704.417,132,-8
115,0,25686,Jason Dufner,28' 1",5248.667,187,-9
115,0,35891,Cameron Smith,28' 1",5021.333,179,-12
115,0,39324,J.J. Spaun,28' 1",6102.500,217,-4
115,0,28132,Tyrone Van Aswegen,28' 1",6990.333,249,-10
115,0,27095,Nick Watney,28' 1",4776.000,170,+4
121,0,10809,Jim Furyk,28' 2",3658.250,130,-9
121,0,28679,Fabián Gómez,28' 2",4850.000,172,-9
121,0,37454,Whee Kim,28' 2",5038.250,179,-10
121,0,22046,Geoff Ogilvy,28' 2",5460.917,194,-3
121,0,29908,C.T. Pan,28' 2",6666.083,237,+3
121,0,29485,Brett Stegmaier,28' 2",4784.417,170,-9
127,0,19846,Brian Gay,28' 3",6150.333,218,-14
127,0,24024,Zach Johnson,28' 3",5304.333,188,-11
127,0,27936,Martin Laird,28' 3",6236.583,221,-16
127,0,29461,Jamie Lovemark,28' 3",5823.750,206,-5
127,0,33418,Shawn Stefani,28' 3",5260.833,186,-9
132,0,28093,Miguel Angel Carballo,28' 4",3964.000,140,+3
132,0,33399,Adam Hadwin,28' 4",6233.750,220,-11
132,0,27644,Brian Harman,28' 4",6313.583,223,-22
135,0,35450,Patrick Cantlay,28' 5",3640.750,128,-5
135,0,20157,Retief Goosen,28' 5",3952.250,139,-2
135,0,46732,Rick Lamb,28' 5",2984.583,105,+1
135,0,34466,Peter Malnati,28' 5",6000.417,211,-16
139,0,34358,Jonathan Randolph,28' 6",4159.333,146,-4
139,0,26951,Johnson Wagner,28' 6",5411.333,190,+9
141,0,32200,Roberto Castro,28' 7",4260.083,149,-3
141,0,24140,Sean O'Hair,28' 7",5568.583,195,E
141,0,25892,Steve Wheatcroft,28' 7",3314.750,116,-3
144,0,29420,Billy Horschel,28' 9",6591.167,229,-12
145,0,33120,Mark Anderson,28' 10",3225.000,112,-10
145,0,46443,Brian Campbell,28' 10",3544.083,123,-4
145,0,25349,Tim Wilkinson,28' 10",4118.917,143,+4
148,0,48081,Xander Schauffele,28' 11",5808.000,201,-3
148,0,24502,Adam Scott,28' 11",3502.667,121,+1
150,0,31416,Derek Fathauer,29' 0",4642.917,160,+3
150,0,27129,Luke List,29' 0",6474.417,223,+2
152,0,24924,Bill Haas,29' 1",5983.583,206,-4
152,0,31557,Jim Herman,29' 1",5926.250,204,+8
154,0,27958,Ryan Blaum,29' 2",6995.750,240,E
154,0,30944,Jason Kokrak,29' 2",6706.750,230,-12
154,0,37189,Harold Varner III,29' 2",7021.583,241,-5
157,0,23541,Ben Crane,29' 3",6401.500,219,-6
157,0,48822,Sebastián Muñoz,29' 3",3249.167,111,-4
159,0,34360,Patrick Reed,29' 4",5894.917,201,+2
159,0,34264,Hudson Swafford,29' 4",5657.083,193,+1
161,0,25720,Chad Collins,29' 5",5648.667,192,E
161,0,28237,Rory McIlroy,29' 5",2531.250,86,-6
163,0,30191,Julián Etulain,29' 6",4659.167,158,-6
163,0,25834,Daniel Summerhays,29' 6",7176.000,243,-3
165,0,26300,Matt Jones,29' 7",4136.000,140,-6
166,0,25632,Jimmy Walker,29' 8",3236.333,109,-4
167,0,06522,Ernie Els,29' 10",3282.667,110,-1
167,0,29476,Kyle Reifers,29' 10",6497.167,218,+2
167,0,33419,Cameron Tringale,29' 10",5906.250,198,-6
170,0,20472,Alex Cejka,29' 11",5589.917,187,+3
170,0,23353,J.J. Henry,29' 11",6813.667,228,-4
172,0,31202,William McGirt,30' 0",5970.667,199,-2
173,0,20593,Greg Chalmers,30' 1",5782.500,192,-2
174,0,25274,Steven Bowditch,30' 2",3413.000,113,+2
175,0,39954,Cody Gribble,30' 3",6024.750,199,-5
176,0,25191,Gonzalo Fernandez-Castaño,30' 4",4159.167,137,E
176,0,23497,Tag Ridings,30' 4",4304.750,142,-2
178,0,28500,Martin Flores,30' 5",4834.833,159,+2
179,0,23800,Bryce Molder,30' 7",6079.167,199,+12
179,0,36699,Patrick Rodgers,30' 7",5448.417,178,+6
181,0,46550,Brandon Hagy,30' 9",5878.667,191,-6
182,0,33948,Byeong Hun An,30' 10",4899.167,159,E
183,0,32150,Michael Thompson,30' 11",3930.167,127,-12
184,0,33461,Morgan Hoffmann,31' 8",7369.500,233,+3
185,0,34099,Harris English,31' 9",5872.583,185,E
185,0,35506,Mackenzie Hughes,31' 9",7800.917,246,+5
187,0,35300,Andrew Loupe,32' 1",3404.000,106,+3
188,0,32333,Kevin Tway,32' 2",6044.083,188,+6
189,0,37455,Si Woo Kim,32' 3",4220.500,131,+12
190,0,24781,Hunter Mahan,33' 9",5911.667,175,+17
