RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
128,0,25493,Nick Taylor,34' 5",7570.000,220,+12
133,0,28420,Ryan Brehm,34' 6",4861.667,141,+6
133,0,24924,Bill Haas,34' 6",6695.167,194,-4
133,0,27770,Camilo Villegas,34' 6",5937.833,172,-1
136,0,30852,Ryo Ishikawa,34' 7",4048.000,117,+3
137,0,29908,C.T. Pan,34' 8",7634.917,220,-1
138,0,35110,Brett Drewitt,34' 9",3609.917,104,+6
138,0,27974,Sung Kang,34' 9",6631.500,191,+17
140,0,20593,Greg Chalmers,34' 10",6058.250,174,-3
140,0,19846,Brian Gay,34' 10",7068.583,203,+1
140,0,27129,Luke List,34' 10",6367.750,183,+2
140,0,25834,Daniel Summerhays,34' 10",8286.750,238,+9
144,0,25720,Chad Collins,35' 0",4937.167,141,-1
144,0,23108,Matt Kuchar,35' 0",7411.417,212,+7
144,0,24361,Pat Perez,35' 0",6752.333,193,-18
147,0,27963,Chris Stroud,35' 1",4590.667,131,+18
148,0,27466,Spencer Levin,35' 2",7742.750,220,+17
148,0,25349,Tim Wilkinson,35' 2",4955.583,141,+9
150,0,25345,Carl Pettersson,35' 3",4551.417,129,+11
151,0,40058,Zac Blair,35' 4",9503.583,269,E
151,0,32448,James Hahn,35' 4",7745.917,219,+9
153,0,24357,K.J. Choi,35' 5",5810.750,164,+14
153,0,39954,Cody Gribble,35' 5",5733.750,162,+3
153,0,35506,Mackenzie Hughes,35' 5",8154.167,230,+8
153,0,37454,Whee Kim,35' 5",5174.333,146,+7
153,0,22986,Søren Kjeldsen,35' 5",4324.333,122,+7
153,0,24138,Ian Poulter,35' 5",5666.750,160,-4
153,0,48081,Xander Schauffele,35' 5",5803.667,164,+7
160,0,23541,Ben Crane,35' 7",7729.833,217,+9
161,0,28500,Martin Flores,35' 8",5241.083,147,+4
161,0,46550,Brandon Hagy,35' 8",5459.750,153,+12
163,0,20572,Rod Pampling,35' 10",5881.917,164,+19
164,0,29476,Kyle Reifers,35' 11",8112.750,226,+13
165,0,33419,Cameron Tringale,36' 0",6833.750,190,+4
166,0,28093,Miguel Angel Carballo,36' 2",3546.667,98,+5
167,0,20771,Steven Alker,36' 3",5148.667,142,+10
167,0,39324,J.J. Spaun,36' 3",7032.583,194,+13
167,0,32333,Kevin Tway,36' 3",5619.333,155,+2
170,0,28252,Seamus Power,36' 4",6206.417,171,+8
171,0,26300,Matt Jones,36' 6",4193.333,115,+9
172,0,27649,Brandt Snedeker,36' 7",3952.500,108,-3
173,0,29720,Andres Gonzales,36' 8",4212.833,115,+6
173,0,25572,Graeme McDowell,36' 8",6521.417,178,+12
175,0,06522,Ernie Els,36' 9",3453.333,94,+4
176,0,46443,Brian Campbell,36' 10",3390.583,92,+5
176,0,36699,Patrick Rodgers,36' 10",5750.417,156,+10
178,0,26499,Rafa Cabrera Bello,37' 0",4327.250,117,+8
179,0,20104,Ken Duke,37' 1",6892.083,186,+19
179,0,29461,Jamie Lovemark,37' 1",7156.500,193,-2
181,0,28679,Fabián Gómez,37' 7",4512.500,120,+12
182,0,33120,Mark Anderson,37' 10",3787.083,100,+9
182,0,34466,Peter Malnati,37' 10",7419.583,196,+2
184,0,24781,Hunter Mahan,37' 11",5993.000,158,+10
184,0,25892,Steve Wheatcroft,37' 11",4325.000,114,+6
186,0,23800,Bryce Molder,38' 0",6643.833,175,+12
187,0,33461,Morgan Hoffmann,38' 1",7890.750,207,+14
188,0,27895,Jonas Blixt,38' 6",5546.917,144,+7
189,0,23983,Luke Donald,39' 2",5011.000,128,+9
190,0,25274,Steven Bowditch,41' 3",5070.667,123,+19
