RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
157,0,24980,Scott Gutschewski,77.59,58,45
158,0,36326,David Lipsky,77.55,98,76
159,0,27214,Kevin Streelman,77.27,88,68
160,0,32757,Patton Kizzire,77.23,101,78
161,0,34255,Joseph Bramlett,77.08,96,74
161,0,22056,Cameron Percy,77.08,48,37
163,0,46601,Trey Mullinax,76.92,104,80
163,0,47483,Will Zalatoris,76.92,65,50
165,0,25686,Jason Dufner,76.79,56,43
166,0,27129,Luke List,76.54,81,62
167,0,48117,Kurt Kitayama,76.47,68,52
168,0,33141,Keegan Bradley,76.25,80,61
169,0,25900,Lucas Glover,76.11,113,86
170,0,21961,Charles Howell III,75.64,78,59
170,0,28114,Dawie van der Walt,75.64,78,59
172,0,51950,Max McGreevy,75.38,65,49
173,0,36871,Matthew NeSmith,75.29,85,64
174,0,54421,Garrick Higgo,75.00,36,27
174,0,24361,Pat Perez,75.00,64,48
174,0,46046,Scottie Scheffler,75.00,92,69
174,0,32333,Kevin Tway,75.00,92,69
178,0,26476,Chez Reavie,74.70,83,62
179,0,26300,Matt Jones,74.67,75,56
180,0,27095,Nick Watney,73.85,65,48
181,0,33490,Bo Hoag,73.81,42,31
182,0,51890,Greyson Sigg,73.49,83,61
183,0,54783,Dylan Wu,72.73,66,48
184,0,40006,Erik van Rooyen,72.09,43,31
185,0,27974,Sung Kang,71.60,81,58
186,0,31557,Jim Herman,70.83,48,34
187,0,40115,Adam Svensson,70.69,116,82
188,0,19803,Ryan Armour,70.21,47,33
189,0,48699,Callum Tarren,70.00,70,49
190,0,50525,Collin Morikawa,69.49,59,41
191,0,29974,Branden Grace,67.24,58,39
192,0,34046,Jordan Spieth,66.10,59,39
193,0,27770,Camilo Villegas,64.91,57,37
