RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
49,0,24357,K.J. Choi,E
49,0,24494,Erik Compton,E
49,0,11123,Chris Couch,E
49,0,21753,Brian Davis,E
49,0,28089,Jason Day,E
49,0,27436,Graham DeLaet,E
49,0,25686,Jason Dufner,E
49,0,06522,Ernie Els,E
49,0,28307,Matt Every,E
49,0,27644,Brian Harman,E
49,0,30926,Chris Kirk,E
49,0,01706,Davis Love III,E
49,0,01766,Billy Mayfair,E
49,0,25572,Graeme McDowell,E
49,0,27933,John Merrick,E
49,0,01810,Phil Mickelson,E
49,0,23800,Bryce Molder,E
49,0,24140,Sean O'Hair,E
49,0,22548,Patrick Sheehan,E
49,0,30110,Kyle Stanley,E
49,0,29518,Brendan Steele,E
49,0,27214,Kevin Streelman,E
49,0,22582,Kyle Thompson,E
49,0,23623,Bo Van Pelt,E
49,0,27064,Jhonattan Vegas,E
77,0,33141,Keegan Bradley,+.040
78,0,34021,Bud Cauley,+.050
78,0,21805,Harrison Frazar,+.050
80,0,20593,Greg Chalmers,+.059
80,0,29289,S.Y. Noh,+.059
82,0,20098,Stuart Appleby,+.063
82,0,27095,Nick Watney,+.063
84,0,32366,Kevin Chappell,+.067
84,0,24358,Robert Garrigus,+.067
84,0,29926,Danny Lee,+.067
87,0,30852,Ryo Ishikawa,+.071
88,0,28259,Sangmoon Bae,+.077
88,0,21731,Freddie Jacobson,+.077
90,0,26679,Kevin Stadler,+.083
91,0,22621,Ben Curtis,+.091
91,0,20766,Padraig Harrington,+.091
91,0,22348,Nick O'Hern,+.091
91,0,21878,Mark Wilson,+.091
95,0,01116,Michael Bradley,+.100
95,0,32698,Bobby Gates,+.100
95,0,24940,Edward Loar,+.100
95,0,25562,Andres Romero,+.100
95,0,22293,Heath Slocum,+.100
100,0,25818,Scott Piercy,+.105
101,0,06004,Stephen Ames,+.111
101,0,20691,Greg Owen,+.111
101,0,22405,Justin Rose,+.111
104,0,28475,Jeff Overton,+.120
104,0,27330,Josh Teater,+.120
106,0,29478,Kevin Kisner,+.125
106,0,01941,Tom Pernice Jr.,+.125
106,0,20645,John Senden,+.125
109,0,28093,Miguel Angel Carballo,+.133
109,0,23541,Ben Crane,+.133
109,0,24604,Hunter Haas,+.133
109,0,12782,Tim Herron,+.133
109,0,27797,Derek Lamely,+.133
114,0,06034,Marco Dawson,+.143
114,0,23903,Stephen Gangluff,+.143
114,0,31558,J.J. Killeen,+.143
114,0,24138,Ian Poulter,+.143
114,0,25632,Jimmy Walker,+.143
119,0,12716,Charley Hoffman,+.150
120,0,29221,Webb Simpson,+.154
120,0,26289,Boo Weekley,+.154
122,0,30944,Jason Kokrak,+.158
123,0,27895,Jonas Blixt,+.167
123,0,23718,Nathan Green,+.167
123,0,30711,Colt Knost,+.167
123,0,27936,Martin Laird,+.167
123,0,25834,Daniel Summerhays,+.167
123,0,33419,Cameron Tringale,+.167
123,0,20160,Charlie Wi,+.167
123,0,08793,Tiger Woods,+.167
131,0,30692,Scott Stallings,+.174
132,0,20848,Ángel Cabrera,+.182
132,0,35139,Richard Lee,+.182
134,0,28500,Martin Flores,+.188
134,0,25345,Carl Pettersson,+.188
136,0,28455,Will Claxton,+.200
136,0,20623,Gavin Coles,+.200
136,0,24361,Pat Perez,+.200
136,0,25892,Steve Wheatcroft,+.200
140,0,23320,Ryan Palmer,+.211
141,0,22371,Aaron Baddeley,+.214
141,0,23621,Rory Sabbatini,+.214
143,0,30925,Dustin Johnson,+.222
143,0,30927,Brendon Todd,+.222
143,0,20396,Lee Westwood,+.222
146,0,20850,Daniel Chopra,+.231
147,0,06567,Vijay Singh,+.238
148,0,28087,Kris Blanks,+.250
148,0,29479,Scott Brown,+.250
148,0,22961,David Mathis,+.250
151,0,23353,J.J. Henry,+.263
151,0,26951,Johnson Wagner,+.263
153,0,24024,Zach Johnson,+.267
153,0,32150,Michael Thompson,+.267
155,0,12652,Cameron Beckman,+.273
155,0,23204,Gary Christian,+.273
155,0,06036,Scott Dunlap,+.273
155,0,01797,Rocco Mediate,+.273
159,0,34099,Harris English,+.278
160,0,23325,Vaughn Taylor,+.300
161,0,29222,Billy Hurley III,+.304
162,0,21350,Ryuji Imada,+.308
163,0,12510,Chad Campbell,+.313
164,0,23409,James Driscoll,+.333
164,0,08725,Tom Gillis,+.333
164,0,27649,Brandt Snedeker,+.333
164,0,31323,Gary Woodland,+.333
168,0,27770,Camilo Villegas,+.353
169,0,20572,Rod Pampling,+.357
170,0,22378,Trevor Immelman,+.364
170,0,29476,Kyle Reifers,+.364
172,0,30750,Tommy Gainey,+.368
173,0,33122,Russell Knox,+.375
173,0,25457,Alexandre Rocha,+.375
173,0,24663,Y.E. Yang,+.375
176,0,21209,Sergio Garcia,+.400
177,0,26329,Louis Oosthuizen,+.417
178,0,23542,Tommy Biershenk,+.450
179,0,32102,Rickie Fowler,+.455
179,0,26596,Ryan Moore,+.455
181,0,27120,Troy Matteson,+.480
182,0,24846,Ricky Barnes,+.500
182,0,01320,Bob Estes,+.500
182,0,34174,John Huh,+.500
182,0,01724,Jeff Maggert,+.500
182,0,24781,Hunter Mahan,+.500
182,0,27060,John Mallinger,+.500
182,0,25396,Kevin Na,+.500
189,0,10885,Robert Allenby,+.571
190,0,28308,Troy Kelly,+.692
191,0,27974,Sung Kang,+.750
