RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
160,0,26851,Marc Leishman,+.290
161,0,24925,Jonathan Byrd,+.291
162,0,01797,Rocco Mediate,+.292
163,0,30944,Jason Kokrak,+.293
164,0,27330,Josh Teater,+.294
165,0,25562,Andres Romero,+.295
166,0,24494,Erik Compton,+.298
167,0,06251,Chris DiMarco,+.304
168,0,29420,Billy Horschel,+.306
169,0,32102,Rickie Fowler,+.309
170,0,32366,Kevin Chappell,+.329
171,0,24140,Sean O'Hair,+.333
171,0,26287,Roland Thatcher,+.333
171,0,31323,Gary Woodland,+.333
174,0,23204,Gary Christian,+.338
175,0,24507,Jason Bohn,+.341
176,0,06034,Marco Dawson,+.344
176,0,25572,Graeme McDowell,+.344
178,0,23903,Stephen Gangluff,+.347
179,0,28259,Sangmoon Bae,+.353
180,0,30750,Tommy Gainey,+.363
181,0,26300,Matt Jones,+.366
182,0,27974,Sung Kang,+.373
183,0,24846,Ricky Barnes,+.375
184,0,08075,Jerry Kelly,+.396
185,0,29222,Billy Hurley III,+.400
186,0,33120,Mark Anderson,+.404
187,0,19970,Robert Karlsson,+.405
188,0,25892,Steve Wheatcroft,+.406
189,0,22582,Kyle Thompson,+.440
190,0,21805,Harrison Frazar,+.441
191,0,21407,Arjun Atwal,+.444
