RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
122,0,27770,Camilo Villegas,-.093
124,0,29479,Scott Brown,-.092
124,0,34099,Harris English,-.092
124,0,21731,Freddie Jacobson,-.092
124,0,26287,Roland Thatcher,-.092
128,0,23353,J.J. Henry,-.091
128,0,27120,Troy Matteson,-.091
130,0,32366,Kevin Chappell,-.090
131,0,08725,Tom Gillis,-.089
132,0,20593,Greg Chalmers,-.087
133,0,29420,Billy Horschel,-.086
133,0,24940,Edward Loar,-.086
135,0,12510,Chad Campbell,-.084
135,0,06522,Ernie Els,-.084
137,0,25396,Kevin Na,-.083
137,0,25818,Scott Piercy,-.083
139,0,30944,Jason Kokrak,-.082
140,0,21209,Sergio Garcia,-.080
141,0,26289,Boo Weekley,-.079
142,0,06004,Stephen Ames,-.076
142,0,24502,Adam Scott,-.076
144,0,06034,Marco Dawson,-.075
145,0,01706,Davis Love III,-.073
146,0,24604,Hunter Haas,-.072
147,0,29289,S.Y. Noh,-.071
148,0,27963,Chris Stroud,-.070
148,0,33419,Cameron Tringale,-.070
150,0,27644,Brian Harman,-.066
151,0,30692,Scott Stallings,-.065
151,0,32150,Michael Thompson,-.065
153,0,01941,Tom Pernice Jr.,-.063
154,0,10213,Dicky Pride,-.060
155,0,30927,Brendon Todd,-.058
156,0,12782,Tim Herron,-.056
157,0,27974,Sung Kang,-.055
158,0,33120,Mark Anderson,-.053
159,0,10885,Robert Allenby,-.052
159,0,12652,Cameron Beckman,-.052
161,0,31558,J.J. Killeen,-.050
161,0,23788,D.J. Trahan,-.050
163,0,01116,Michael Bradley,-.049
163,0,27214,Kevin Streelman,-.049
165,0,24358,Robert Garrigus,-.045
165,0,19970,Robert Karlsson,-.045
167,0,21407,Arjun Atwal,-.043
167,0,23903,Stephen Gangluff,-.043
169,0,22046,Geoff Ogilvy,-.042
170,0,21528,Henrik Stenson,-.041
171,0,28087,Kris Blanks,-.037
171,0,06036,Scott Dunlap,-.037
173,0,30711,Colt Knost,-.035
174,0,22548,Patrick Sheehan,-.034
175,0,27064,Jhonattan Vegas,-.033
176,0,34021,Bud Cauley,-.032
177,0,22378,Trevor Immelman,-.030
178,0,22582,Kyle Thompson,-.029
179,0,11123,Chris Couch,-.025
180,0,23409,James Driscoll,-.020
181,0,24781,Hunter Mahan,-.018
182,0,20229,Stewart Cink,-.017
183,0,21805,Harrison Frazar,-.016
184,0,02206,David Toms,-.015
185,0,01320,Bob Estes,-.012
186,0,27797,Derek Lamely,-.008
187,0,30852,Ryo Ishikawa,E
188,0,26300,Matt Jones,+.009
189,0,31323,Gary Woodland,+.031
190,0,28259,Sangmoon Bae,+.034
191,0,06573,Brandt Jobe,+.069
