RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
88,0,26300,Matt Jones,-.194
88,0,26679,Kevin Stadler,-.194
92,0,06522,Ernie Els,-.192
92,0,22293,Heath Slocum,-.192
94,0,06036,Scott Dunlap,-.190
94,0,27141,J.B. Holmes,-.190
96,0,26851,Marc Leishman,-.188
96,0,01797,Rocco Mediate,-.188
96,0,20645,John Senden,-.188
99,0,26287,Roland Thatcher,-.184
100,0,20623,Gavin Coles,-.182
100,0,28308,Troy Kelly,-.182
102,0,34099,Harris English,-.181
103,0,20691,Greg Owen,-.178
104,0,28237,Rory McIlroy,-.176
105,0,12510,Chad Campbell,-.175
106,0,33120,Mark Anderson,-.174
107,0,32698,Bobby Gates,-.173
108,0,23903,Stephen Gangluff,-.172
108,0,23621,Rory Sabbatini,-.172
108,0,27963,Chris Stroud,-.172
111,0,23541,Ben Crane,-.169
111,0,21753,Brian Davis,-.169
111,0,24361,Pat Perez,-.169
111,0,27770,Camilo Villegas,-.169
115,0,24846,Ricky Barnes,-.164
116,0,35139,Richard Lee,-.163
117,0,34174,John Huh,-.160
118,0,33122,Russell Knox,-.159
118,0,27933,John Merrick,-.159
120,0,19970,Robert Karlsson,-.158
121,0,23542,Tommy Biershenk,-.156
121,0,20593,Greg Chalmers,-.156
123,0,19846,Brian Gay,-.155
124,0,23718,Nathan Green,-.149
125,0,23409,James Driscoll,-.148
126,0,25457,Alexandre Rocha,-.146
127,0,30711,Colt Knost,-.143
128,0,22548,Patrick Sheehan,-.139
129,0,29518,Brendan Steele,-.138
130,0,24781,Hunter Mahan,-.136
131,0,26329,Louis Oosthuizen,-.133
132,0,20572,Rod Pampling,-.131
133,0,23353,J.J. Henry,-.130
134,0,29910,Blake Adams,-.125
134,0,24663,Y.E. Yang,-.125
136,0,29476,Kyle Reifers,-.121
137,0,24138,Ian Poulter,-.119
137,0,25834,Daniel Summerhays,-.119
137,0,30927,Brendon Todd,-.119
140,0,25562,Andres Romero,-.114
141,0,06004,Stephen Ames,-.111
141,0,21209,Sergio Garcia,-.111
141,0,26951,Johnson Wagner,-.111
144,0,21407,Arjun Atwal,-.109
145,0,23135,Tim Clark,-.098
145,0,01320,Bob Estes,-.098
147,0,24604,Hunter Haas,-.097
148,0,22582,Kyle Thompson,-.094
149,0,30944,Jason Kokrak,-.093
150,0,30852,Ryo Ishikawa,-.091
151,0,27466,Spencer Levin,-.088
152,0,28307,Matt Every,-.085
153,0,06034,Marco Dawson,-.083
153,0,31202,William McGirt,-.083
155,0,32366,Kevin Chappell,-.082
156,0,21805,Harrison Frazar,-.079
156,0,06573,Brandt Jobe,-.079
158,0,27060,John Mallinger,-.070
159,0,24925,Jonathan Byrd,-.068
160,0,20848,Ángel Cabrera,-.067
161,0,22371,Aaron Baddeley,-.063
162,0,06251,Chris DiMarco,-.061
163,0,24507,Jason Bohn,-.057
164,0,23800,Bryce Molder,-.055
165,0,29926,Danny Lee,-.045
166,0,25892,Steve Wheatcroft,-.037
167,0,21350,Ryuji Imada,-.036
167,0,22961,David Mathis,-.036
169,0,24940,Edward Loar,-.033
170,0,30750,Tommy Gainey,-.032
170,0,12782,Tim Herron,-.032
172,0,26476,Chez Reavie,-.030
173,0,01249,John Daly,-.029
174,0,21731,Freddie Jacobson,-.026
175,0,01116,Michael Bradley,-.024
175,0,25804,Bubba Watson,-.024
177,0,24494,Erik Compton,-.021
178,0,10885,Robert Allenby,-.017
179,0,10860,Justin Leonard,E
180,0,20070,Matt Bettencourt,+.026
181,0,31558,J.J. Killeen,+.032
182,0,28259,Sangmoon Bae,+.043
183,0,27797,Derek Lamely,+.049
184,0,25572,Graeme McDowell,+.075
185,0,20850,Daniel Chopra,+.103
186,0,23325,Vaughn Taylor,+.111
187,0,28089,Jason Day,+.114
188,0,27556,Ted Potter Jr.,+.119
189,0,29222,Billy Hurley III,+.122
190,0,22348,Nick O'Hern,+.155
191,0,27974,Sung Kang,+.300
