RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
69,0,22295,Darron Stiles,50' 11",2139.500,42,-12
70,0,01945,Kenny Perry,51' 0",2653.083,52,-16
71,0,20099,Doug Barron,51' 1",2092.833,41,-8
71,0,23983,Luke Donald,51' 1",1942.167,38,-6
71,0,20378,Mathias Grönberg,51' 1",1379.750,27,-11
71,0,23353,J.J. Henry,51' 1",3271.917,64,-9
75,0,01948,Tim Petrovic,51' 2",3581.250,70,-23
76,0,01024,Billy Andrade,51' 3",2868.583,56,-17
76,0,08075,Jerry Kelly,51' 3",2664.250,52,-2
76,0,23325,Vaughn Taylor,51' 3",4046.583,79,-14
79,0,01329,Brad Faxon,51' 5",1953.750,38,-11
80,0,01320,Bob Estes,51' 6",2628.583,51,-10
81,0,08123,Jeff Brehaut,51' 7",1909.417,37,-16
81,0,06332,Neal Lancaster,51' 7",3453.333,67,-16
81,0,26287,Roland Thatcher,51' 7",2063.333,40,-10
84,0,25900,Lucas Glover,51' 8",3771.833,73,-22
84,0,01707,Steve Lowery,51' 8",3877.167,75,-21
86,0,12823,Carlos Franco,51' 10",2643.667,51,-18
87,0,01577,Lee Janzen,51' 11",1712.500,33,-9
87,0,23552,Hank Kuehne,51' 11",2701.250,52,-9
87,0,25396,Kevin Na,51' 11",3271.833,63,-12
90,0,21407,Arjun Atwal,52' 0",1819.500,35,-14
91,0,08725,Tom Gillis,52' 2",3127.500,60,-14
92,0,06567,Vijay Singh,52' 3",4703.000,90,-38
93,0,01142,Bart Bryant,52' 4",3608.250,69,-10
93,0,19881,Robert Damron,52' 4",3662.417,70,-14
93,0,06599,John Elliott,52' 4",1570.250,30,-9
93,0,06573,Brandt Jobe,52' 4",4027.833,77,-21
93,0,22293,Heath Slocum,52' 4",4133.833,79,-14
93,0,23623,Bo Van Pelt,52' 4",3608.333,69,-23
99,0,22371,Aaron Baddeley,52' 6",2310.917,44,-9
100,0,01928,Corey Pavin,52' 7",2841.000,54,-11
100,0,20474,Phillip Price,52' 7",2311.833,44,-19
100,0,02214,Kirk Triplett,52' 7",1367.833,26,-4
103,0,01723,Andrew Magee,52' 9",2636.500,50,-9
103,0,25345,Carl Pettersson,52' 9",3481.083,66,-15
105,0,07749,Brett Quigley,52' 10",2854.667,54,-10
106,0,20623,Gavin Coles,52' 11",2646.500,50,+1
106,0,01219,John Cook,52' 11",2221.250,42,-8
106,0,10860,Justin Leonard,52' 11",2751.667,52,-9
106,0,11032,Frank Lickliter II,52' 11",3918.250,74,-20
106,0,02239,Scott Verplank,52' 11",3437.833,65,-22
111,0,20663,Brenden Pappas,53' 1",1752.333,33,-15
111,0,25847,Rob Rashell,53' 1",1273.417,24,-3
111,0,20645,John Senden,53' 1",4249.917,80,-9
114,0,19972,José Coceres,53' 2",2286.750,43,-9
114,0,20691,Greg Owen,53' 2",2977.917,56,-10
116,0,20098,Stuart Appleby,53' 3",2927.167,55,-10
116,0,01388,Robert Gamez,53' 3",3565.000,67,-16
118,0,21731,Freddie Jacobson,53' 5",2243.833,42,-11
118,0,23621,Rory Sabbatini,53' 5",2136.833,40,-9
120,0,20850,Daniel Chopra,53' 6",3583.667,67,-14
121,0,12510,Chad Campbell,53' 7",3054.000,57,-6
121,0,20472,Alex Cejka,53' 7",2679.583,50,+2
123,0,12660,Jesper Parnevik,53' 8",3327.500,62,-17
124,0,20548,Hidemichi Tanaka,53' 9",4248.000,79,-14
125,0,24980,Scott Gutschewski,53' 11",2318.917,43,-14
125,0,06575,Dudley Hart,53' 11",3612.333,67,-14
125,0,01599,Steve Jones,53' 11",1671.250,31,-9
128,0,20229,Stewart Cink,54' 0",3669.417,68,-14
128,0,06373,José María Olazábal,54' 0",2268.667,42,-16
128,0,21951,Joey Snyder III,54' 0",3564.083,66,-18
131,0,01685,J.L. Lewis,54' 1",3949.500,73,-20
132,0,22548,Patrick Sheehan,54' 3",5099.583,94,-27
133,0,01553,John Huston,54' 4",3424.500,63,-11
134,0,01666,Bernhard Langer,54' 5",2230.000,41,-6
134,0,22046,Geoff Ogilvy,54' 5",3264.500,60,-17
136,0,06251,Chris DiMarco,54' 6",2505.083,46,-3
136,0,24604,Hunter Haas,54' 6",2671.917,49,-15
138,0,07223,Brian Bateman,54' 7",3714.167,68,-20
138,0,10733,Kent Jones,54' 7",3713.417,68,-22
138,0,06515,Shaun Micheel,54' 7",2563.917,47,-2
141,0,21633,Steve Allan,54' 8",3829.167,70,-22
141,0,08931,Glen Day,54' 8",2458.583,45,-10
143,0,01042,Paul Azinger,54' 9",2246.000,41,-12
144,0,12454,Mario Tiziani,54' 10",1864.750,34,-10
144,0,23322,Brett Wetterich,54' 10",2630.000,48,-11
146,0,10201,Matt Gogel,54' 11",2746.750,50,-3
147,0,22621,Ben Curtis,55' 0",2475.583,45,+6
147,0,23409,James Driscoll,55' 0",3023.667,55,-11
147,0,25240,D.A. Points,55' 0",3683.667,67,-12
150,0,01941,Tom Pernice Jr.,55' 1",3909.667,71,-17
151,0,23036,Chris Anderson,55' 2",1379.667,25,-14
151,0,10962,Bradley Hughes,55' 2",1931.250,35,-10
153,0,01473,Todd Hamilton,55' 4",3264.000,59,-8
153,0,02101,Joey Sindelar,55' 4",4373.833,79,-15
155,0,01823,Larry Mize,55' 5",1219.833,22,-4
156,0,01361,Dan Forsman,55' 7",1444.333,26,-6
156,0,20634,Peter Lonard,55' 7",3222.917,58,+4
158,0,12782,Tim Herron,55' 8",3229.750,58,-18
159,0,20628,Arron Oberholser,55' 9",2117.000,38,-9
160,0,12662,Thomas Levet,55' 11",1732.417,31,-2
161,0,23540,Jason Allred,56' 4",3041.750,54,-8
161,0,01313,Steve Elkington,56' 4",3210.750,57,-13
161,0,19846,Brian Gay,56' 4",3659.417,65,-13
161,0,26758,David Hearn,56' 4",2927.167,52,-19
161,0,06595,Kevin Sutherland,56' 4",3211.417,57,-13
166,0,01418,Bill Glasson,56' 5",1410.250,25,-5
166,0,23063,Scott Hend,56' 5",2878.583,51,-10
168,0,01249,John Daly,56' 7",2433.833,43,-7
168,0,24024,Zach Johnson,56' 7",4524.750,80,-27
168,0,20160,Charlie Wi,56' 7",1923.083,34,-10
171,0,01619,Skip Kendall,56' 8",3002.083,53,-7
172,0,23108,Matt Kuchar,57' 0",1824.917,32,-4
172,0,24361,Pat Perez,57' 0",3132.750,55,-4
172,0,26679,Kevin Stadler,57' 0",3817.333,67,-21
175,0,06527,Steve Stricker,57' 2",1771.417,31,-6
176,0,07457,Steve Flesch,57' 3",2746.083,48,-12
176,0,20382,Stephen Leaney,57' 3",3434.833,60,-12
178,0,10425,Jay Williamson,57' 7",2531.833,44,-11
179,0,24227,Justin Bolli,57' 9",2483.333,43,-8
179,0,02106,Chris Smith,57' 9",3870.500,67,-10
181,0,02010,Loren Roberts,58' 1",1917.000,33,-7
182,0,01887,Mark O'Meara,58' 5",2337.917,40,+6
182,0,20127,Chris Riley,58' 5",1868.583,32,-5
184,0,24290,D.J. Brigman,58' 6",2516.417,43,-1
185,0,10117,Bob Heintz,58' 11",2475.500,42,-14
186,0,01810,Phil Mickelson,59' 4",2788.250,47,-11
186,0,10423,Mike Weir,59' 4",2669.667,45,-8
188,0,02223,Bob Tway,59' 7",2322.250,39,-8
189,0,21350,Ryuji Imada,59' 8",3221.667,54,-7
190,0,24912,Will MacKenzie,59' 9",2510.083,42,-15
191,0,23614,Rich Beem,60' 3",2531.250,42,-2
192,0,12826,Paul Claxton,60' 9",2611.250,43,-6
193,0,12602,Dean Wilson,60' 10",3283.917,54,-9
194,0,20812,Tjaart van der Walt,61' 1",1771.667,29,-6
195,0,28088,Matt Davidson,61' 2",1896.917,31,-4
196,0,24357,K.J. Choi,62' 2",3420.833,55,-10
196,0,20121,Todd Fischer,62' 2",3607.667,58,-3
198,0,21878,Mark Wilson,62' 9",2510.250,40,-6
199,0,06197,Michael Allen,63' 0",3149.000,50,-13
200,0,01487,Jeff Hart,63' 2",2148.917,34,+5
200,0,01761,Len Mattiace,63' 2",2840.750,45,-2
202,0,01132,Mark Brooks,66' 1",2774.583,42,+9
