RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
179,0,01823,Larry Mize,20' 4",1424.750,70,-3
180,0,22548,Patrick Sheehan,20' 6",1660.000,81,-1
181,0,08931,Glen Day,20' 7",1977.917,96,-9
182,0,06197,Michael Allen,20' 8",1509.750,73,-4
182,0,01329,Brad Faxon,20' 8",1095.000,53,+2
182,0,26287,Roland Thatcher,20' 8",1324.583,64,-4
185,0,10885,Robert Allenby,20' 9",1245.500,60,-11
185,0,06621,Joe Durant,20' 9",1472.917,71,+1
187,0,24290,D.J. Brigman,21' 1",1010.500,48,-2
187,0,20623,Gavin Coles,21' 1",1918.167,91,-6
187,0,23541,Ben Crane,21' 1",1203.167,57,-1
187,0,21951,Joey Snyder III,21' 1",1393.000,66,-6
191,0,23063,Scott Hend,21' 2",1184.667,56,-3
192,0,24980,Scott Gutschewski,21' 3",1231.500,58,-2
193,0,20548,Hidemichi Tanaka,21' 4",2094.500,98,+9
193,0,12454,Mario Tiziani,21' 4",1325.000,62,-3
195,0,12660,Jesper Parnevik,21' 10",1198.833,55,-3
195,0,25345,Carl Pettersson,21' 10",1966.250,90,-6
197,0,20378,Mathias Grönberg,22' 2",1063.083,48,-3
198,0,21633,Steve Allan,22' 3",1179.833,53,+5
199,0,01927,Dennis Paulson,22' 9",1045.250,46,-2
200,0,10425,Jay Williamson,23' 2",1296.667,56,+3
201,0,06599,John Elliott,26' 1",834.667,32,E
202,0,21498,Hideto Tanihara,27' 6",1211.750,44,+7
