RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
59,0,21498,Hideto Tanihara,22' 7",2144.000,95,-6
63,0,07867,Woody Austin,22' 8",4367.500,193,-6
63,0,12826,Paul Claxton,22' 8",3717.083,164,-9
65,0,01457,Jay Haas,22' 9",1956.833,86,-14
65,0,01487,Jeff Hart,22' 9",2574.333,113,-9
65,0,10733,Kent Jones,22' 9",4708.750,207,-19
65,0,25396,Kevin Na,22' 9",3346.833,147,-8
65,0,20396,Lee Westwood,22' 9",1389.500,61,+1
70,0,22548,Patrick Sheehan,22' 10",5486.750,240,-14
70,0,02214,Kirk Triplett,22' 10",2167.083,95,-1
72,0,20098,Stuart Appleby,22' 11",3089.083,135,-10
72,0,19824,Craig Barlow,22' 11",3301.167,144,-7
72,0,19881,Robert Damron,22' 11",3741.417,163,+1
72,0,01388,Robert Gamez,22' 11",3734.083,163,-17
72,0,01706,Davis Love III,22' 11",2542.750,111,-9
72,0,02246,Duffy Waldorf,22' 11",3661.750,160,-17
78,0,21209,Sergio Garcia,23' 0",2257.833,98,-7
78,0,23353,J.J. Henry,23' 0",4622.583,201,-22
78,0,02223,Bob Tway,23' 0",3099.500,135,-26
81,0,08123,Jeff Brehaut,23' 1",3780.333,164,-10
81,0,20623,Gavin Coles,23' 1",2767.417,120,-16
81,0,06573,Brandt Jobe,23' 1",3625.583,157,-13
81,0,10912,Craig Perks,23' 1",2468.500,107,+2
85,0,12652,Cameron Beckman,23' 2",4292.167,185,-20
85,0,01945,Kenny Perry,23' 2",3079.833,133,-12
85,0,01948,Tim Petrovic,23' 2",3501.833,151,-18
85,0,08385,Omar Uresti,23' 2",3544.583,153,-12
89,0,01157,Tom Byrum,23' 3",4065.167,175,-15
89,0,06034,Marco Dawson,23' 3",4458.333,192,-14
89,0,01553,John Huston,23' 3",4022.083,173,-12
89,0,01599,Steve Jones,23' 3",2464.000,106,-6
89,0,23108,Matt Kuchar,23' 3",3000.083,129,-17
89,0,20382,Stephen Leaney,23' 3",3630.333,156,-10
89,0,20663,Brenden Pappas,23' 3",2276.167,98,-10
89,0,20812,Tjaart van der Walt,23' 3",2511.250,108,-11
97,0,06197,Michael Allen,23' 4",4014.833,172,-6
97,0,24507,Jason Bohn,23' 4",4153.250,178,-5
97,0,02106,Chris Smith,23' 4",4503.917,193,-20
97,0,12454,Mario Tiziani,23' 4",3009.833,129,-10
97,0,10423,Mike Weir,23' 4",1776.083,76,-1
102,0,01132,Mark Brooks,23' 5",3157.917,135,-13
102,0,08993,Franklin Langham,23' 5",3799.417,162,-19
104,0,01042,Paul Azinger,23' 6",2966.083,126,-15
104,0,20498,Briny Baird,23' 6",4764.417,203,-4
104,0,24024,Zach Johnson,23' 6",3780.250,161,-18
104,0,22405,Justin Rose,23' 6",4623.917,197,-7
104,0,06567,Vijay Singh,23' 6",3617.333,154,-17
104,0,22293,Heath Slocum,23' 6",4583.000,195,-1
104,0,23322,Brett Wetterich,23' 6",2585.750,110,-12
111,0,21806,Paul Gow,23' 7",3471.833,147,-22
111,0,24980,Scott Gutschewski,23' 7",3513.000,149,-16
111,0,11032,Frank Lickliter II,23' 7",4556.333,193,-16
111,0,06373,José María Olazábal,23' 7",1889.667,80,-11
111,0,20645,John Senden,23' 7",5099.083,216,-13
111,0,02104,Jeff Sluman,23' 7",4487.333,190,-7
117,0,21633,Steve Allan,23' 8",5154.833,218,-16
117,0,01677,Tom Lehman,23' 8",2393.333,101,-12
119,0,25900,Lucas Glover,23' 9",3964.833,167,-5
119,0,01619,Skip Kendall,23' 9",3519.167,148,-3
119,0,24140,Sean O'Hair,23' 9",4389.083,185,-23
119,0,20127,Chris Riley,23' 9",2233.167,94,+2
119,0,10425,Jay Williamson,23' 9",2825.750,119,-5
124,0,19972,José Coceres,23' 10",2621.500,110,-7
124,0,23552,Hank Kuehne,23' 10",2862.833,120,-9
124,0,01766,Billy Mayfair,23' 10",5881.083,247,-19
127,0,21407,Arjun Atwal,24' 0",3313.250,138,-6
127,0,24925,Jonathan Byrd,24' 0",4938.750,206,-15
127,0,24357,K.J. Choi,24' 0",2856.667,119,-14
127,0,01418,Bill Glasson,24' 0",2757.417,115,-3
127,0,25240,D.A. Points,24' 0",4507.917,188,-7
127,0,21959,Ted Purdy,24' 0",5360.250,223,-24
133,0,10117,Bob Heintz,24' 1",3109.750,129,-8
133,0,21350,Ryuji Imada,24' 1",3128.750,130,-7
133,0,12662,Thomas Levet,24' 1",1783.583,74,-3
133,0,24912,Will MacKenzie,24' 1",4120.250,171,-1
137,0,01139,Olin Browne,24' 2",4560.583,189,-13
137,0,08075,Jerry Kelly,24' 2",4089.083,169,-20
137,0,01887,Mark O'Meara,24' 2",2123.917,88,E
137,0,06595,Kevin Sutherland,24' 2",4228.833,175,-21
141,0,07223,Brian Bateman,24' 4",4596.333,189,-12
141,0,23541,Ben Crane,24' 4",3090.250,127,-21
141,0,01381,Fred Funk,24' 4",3996.250,164,-11
141,0,20572,Rod Pampling,24' 4",3214.583,132,-1
141,0,23623,Bo Van Pelt,24' 4",4914.667,202,-16
146,0,26758,David Hearn,24' 5",4059.500,166,-9
146,0,25847,Rob Rashell,24' 5",2786.500,114,-4
146,0,20160,Charlie Wi,24' 5",3056.500,125,-2
149,0,23497,Tag Ridings,24' 6",4455.500,182,-6
150,0,08725,Tom Gillis,24' 7",3977.750,162,-5
150,0,20548,Hidemichi Tanaka,24' 7",5210.083,212,-27
150,0,23349,Charles Warren,24' 7",4351.167,177,-5
150,0,12602,Dean Wilson,24' 7",4355.083,177,-9
154,0,21753,Brian Davis,24' 8",3207.500,130,+2
154,0,08931,Glen Day,24' 8",2937.250,119,-11
154,0,21961,Charles Howell III,24' 8",3398.583,138,-14
154,0,07749,Brett Quigley,24' 8",4000.333,162,-21
158,0,24227,Justin Bolli,24' 9",2966.750,120,-13
158,0,20474,Phillip Price,24' 9",3717.000,150,-2
160,0,20502,Michael Long,24' 11",3234.500,130,-7
160,0,01797,Rocco Mediate,24' 11",3443.417,138,-3
160,0,24361,Pat Perez,24' 11",3911.833,157,-18
163,0,23725,Brendan Jones,25' 0",3572.750,143,+4
163,0,21951,Joey Snyder III,25' 0",5953.667,238,-14
165,0,01823,Larry Mize,25' 1",2429.667,97,-8
165,0,27095,Nick Watney,25' 1",4114.333,164,-4
167,0,07457,Steve Flesch,25' 2",2816.667,112,-1
167,0,08545,Glen Hnatiuk,25' 2",2564.250,102,+2
167,0,01685,J.L. Lewis,25' 2",4431.417,176,-18
170,0,23036,Chris Anderson,25' 3",3053.750,121,+4
170,0,20157,Retief Goosen,25' 3",2224.583,88,-8
172,0,01127,Danny Briggs,25' 5",2717.750,107,-16
172,0,20850,Daniel Chopra,25' 5",4571.333,180,+1
172,0,01249,John Daly,25' 5",2567.667,101,+1
172,0,23409,James Driscoll,25' 5",2746.583,108,-7
172,0,21949,Joe Ogilvie,25' 5",4115.500,162,-6
172,0,26287,Roland Thatcher,25' 5",3328.250,131,-1
178,0,01313,Steve Elkington,25' 7",2786.583,109,-13
178,0,20691,Greg Owen,25' 7",3476.250,136,-4
180,0,24290,D.J. Brigman,25' 8",3597.083,140,-1
180,0,01142,Bart Bryant,25' 8",4487.500,175,-6
180,0,28088,Matt Davidson,25' 8",2717.583,106,-4
180,0,01577,Lee Janzen,25' 8",3260.417,127,-7
180,0,01723,Andrew Magee,25' 8",3158.500,123,E
185,0,20433,Mark Hensby,25' 9",2575.583,100,-6
185,0,10585,Scott McCarron,25' 9",3344.667,130,-8
187,0,20121,Todd Fischer,25' 10",4466.083,173,-10
187,0,12645,Brent Geiberger,25' 10",2737.750,106,+1
187,0,06515,Shaun Micheel,25' 10",3434.667,133,-7
190,0,20628,Arron Oberholser,25' 11",2802.000,108,-8
190,0,26679,Kevin Stadler,25' 11",4891.167,189,+8
192,0,23540,Jason Allred,26' 1",2867.667,110,-3
192,0,10962,Bradley Hughes,26' 1",2711.750,104,E
192,0,12660,Jesper Parnevik,26' 1",3522.333,135,-12
195,0,24604,Hunter Haas,26' 2",3845.750,147,-3
196,0,10201,Matt Gogel,26' 6",3468.833,131,-10
197,0,06332,Neal Lancaster,26' 8",4289.083,161,-3
198,0,22913,John Rollins,26' 11",4501.667,167,-5
199,0,01761,Len Mattiace,29' 8",4563.917,154,-7
200,0,06599,John Elliott,30' 1",4006.167,133,-2
201,0,23063,Scott Hend,30' 3",2690.083,89,+11
202,0,01927,Dennis Paulson,30' 7",2998.500,98,+9
