RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
56,0,33419,Cameron Tringale,4.57,562,123
62,0,33120,Mark Anderson,4.58,316,69
62,0,33141,Keegan Bradley,4.58,522,114
62,0,39971,Sungjae Im,4.58,760,166
62,0,37189,Harold Varner III,4.58,435,95
66,0,33948,Byeong Hun An,4.59,234,51
66,0,29420,Billy Horschel,4.59,436,95
66,0,26329,Louis Oosthuizen,4.59,464,101
66,0,34360,Patrick Reed,4.59,643,140
66,0,33448,Justin Thomas,4.59,821,179
71,0,19803,Ryan Armour,4.60,368,80
71,0,29725,Tony Finau,4.60,727,158
71,0,32816,Satoshi Kodaira,4.60,285,62
71,0,40006,Erik van Rooyen,4.60,382,83
71,0,25804,Bubba Watson,4.60,391,85
71,0,32139,Danny Willett,4.60,230,50
77,0,46402,Talor Gooch,4.61,443,96
77,0,34098,Russell Henley,4.61,364,79
77,0,30163,Henrik Norlander,4.61,350,76
77,0,23320,Ryan Palmer,4.61,484,105
77,0,49771,J.T. Poston,4.61,355,77
77,0,47347,Adam Schenk,4.61,461,100
77,0,29221,Webb Simpson,4.61,521,113
77,0,56278,Matthew Wolff,4.61,281,61
85,0,45526,Abraham Ancer,4.62,615,133
85,0,32070,Rafael Campos,4.62,291,63
85,0,39953,Chase Seiffert,4.62,356,77
88,0,40098,Matt Fitzpatrick,4.63,555,120
88,0,27936,Martin Laird,4.63,370,80
88,0,33413,Ben Martin,4.63,241,52
88,0,40042,Tyler McCumber,4.63,315,68
88,0,48822,Sebastián Muñoz,4.63,518,112
88,0,27349,Alex Noren,4.63,481,104
88,0,46441,Robby Shelton,4.63,236,51
88,0,30692,Scott Stallings,4.63,250,54
88,0,31560,Brian Stuard,4.63,556,120
88,0,32254,Xinjun Zhang,4.63,366,79
98,0,28420,Ryan Brehm,4.64,283,61
98,0,24357,K.J. Choi,4.64,130,28
98,0,28089,Jason Day,4.64,418,90
98,0,32448,James Hahn,4.64,320,69
98,0,26300,Matt Jones,4.64,371,80
98,0,25396,Kevin Na,4.64,469,101
98,0,36871,Matthew NeSmith,4.64,362,78
98,0,22056,Cameron Percy,4.64,362,78
98,0,24502,Adam Scott,4.64,362,78
98,0,33486,Roger Sloan,4.64,455,98
98,0,27214,Kevin Streelman,4.64,385,83
98,0,23788,D.J. Trahan,4.64,218,47
98,0,20396,Lee Westwood,4.64,376,81
111,0,30911,Tommy Fleetwood,4.65,288,62
111,0,32618,Rhein Gibson,4.65,186,40
111,0,33204,Shane Lowry,4.65,484,104
111,0,32640,Troy Merritt,4.65,335,72
111,0,29518,Brendan Steele,4.65,288,62
111,0,32333,Kevin Tway,4.65,200,43
117,0,29974,Branden Grace,4.66,405,87
117,0,34363,Tyrrell Hatton,4.66,424,91
117,0,21961,Charles Howell III,4.66,275,59
117,0,27974,Sung Kang,4.66,275,59
117,0,47993,Denny McCarthy,4.66,419,90
122,0,34314,Sebastian Cappelen,4.67,224,48
122,0,29970,Dylan Frittelli,4.67,341,73
122,0,35310,Lanto Griffin,4.67,444,95
122,0,49298,Kramer Hickok,4.67,327,70
122,0,35532,Tom Hoge,4.67,458,98
122,0,28775,Nate Lashley,4.67,266,57
122,0,49766,Hank Lebioda,4.67,308,66
122,0,24781,Hunter Mahan,4.67,229,49
122,0,34256,Andrew Putnam,4.67,308,66
122,0,37275,Sam Ryder,4.67,406,87
122,0,34431,Robert Streb,4.67,322,69
133,0,25900,Lucas Glover,4.68,449,96
133,0,31646,Emiliano Grillo,4.68,590,126
133,0,39975,Michael Kim,4.68,103,22
133,0,37455,Si Woo Kim,4.68,473,101
133,0,27556,Ted Potter Jr.,4.68,192,41
133,0,53165,Doc Redman,4.68,309,66
133,0,49960,Sepp Straka,4.68,463,99
140,0,52372,Cameron Champ,4.69,347,74
140,0,46435,Austin Cook,4.69,183,39
140,0,23983,Luke Donald,4.69,183,39
140,0,33490,Bo Hoag,4.69,380,81
140,0,30926,Chris Kirk,4.69,469,100
140,0,39546,Keith Mitchell,4.69,347,74
146,0,34255,Joseph Bramlett,4.70,315,67
146,0,29268,Bronson Burgoon,4.70,301,64
146,0,48045,Michael Gellerman,4.70,202,43
146,0,34466,Peter Malnati,4.70,442,94
146,0,24138,Ian Poulter,4.70,390,83
146,0,36699,Patrick Rodgers,4.70,484,103
146,0,23325,Vaughn Taylor,4.70,324,69
153,0,34076,Joel Dahmen,4.71,353,75
153,0,27554,Scott Harrington,4.71,325,69
153,0,33122,Russell Knox,4.71,367,78
153,0,23108,Matt Kuchar,4.71,339,72
153,0,35230,Nelson Ledesma,4.71,193,41
153,0,32791,K.H. Lee,4.71,424,90
153,0,35449,Adam Long,4.71,330,70
153,0,46442,Maverick McNealy,4.71,377,80
153,0,31323,Gary Woodland,4.71,457,97
162,0,33410,Andrew Landry,4.72,222,47
162,0,23621,Rory Sabbatini,4.72,283,60
164,0,29479,Scott Brown,4.73,331,70
164,0,52375,Doug Ghim,4.73,449,95
166,0,35461,Beau Hossler,4.74,379,80
166,0,36801,Mark Hubbard,4.74,308,65
166,0,27770,Camilo Villegas,4.74,351,74
169,0,28679,Fabián Gómez,4.75,304,64
169,0,46550,Brandon Hagy,4.75,361,76
169,0,27942,Rob Oppenheim,4.75,323,68
169,0,35658,Kris Ventura,4.75,342,72
173,0,32662,Michael Gligic,4.76,343,72
173,0,26476,Chez Reavie,4.76,324,68
173,0,48887,Matt Wallace,4.76,276,58
173,0,47128,Richy Werenski,4.76,419,88
177,0,29908,C.T. Pan,4.77,339,71
178,0,27141,J.B. Holmes,4.78,239,50
178,0,01810,Phil Mickelson,4.78,406,85
180,0,45609,Tyler Duncan,4.80,293,61
180,0,56762,Will Gordon,4.80,293,61
180,0,29926,Danny Lee,4.80,211,44
183,0,34563,Chesson Hadley,4.81,361,75
184,0,29478,Kevin Kisner,4.82,381,79
184,0,27095,Nick Watney,4.82,241,50
186,0,32102,Rickie Fowler,4.83,415,86
186,0,34213,Grayson Murray,4.83,227,47
188,0,26499,Rafa Cabrera Bello,4.84,305,63
188,0,24024,Zach Johnson,4.84,324,67
190,0,33404,Chris Baker,4.85,160,33
191,0,30110,Kyle Stanley,4.87,404,83
192,0,33399,Adam Hadwin,4.88,288,59
193,0,32150,Michael Thompson,4.89,269,55
193,0,35617,Martin Trainer,4.89,93,19
195,0,25686,Jason Dufner,4.91,280,57
195,0,25632,Jimmy Walker,4.91,270,55
