RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
122,0,34255,Joseph Bramlett,4.06,658,162
122,0,32070,Rafael Campos,4.06,565,139
122,0,25686,Jason Dufner,4.06,1112,274
122,0,45609,Tyler Duncan,4.06,852,210
122,0,40098,Matt Fitzpatrick,4.06,341,84
122,0,48045,Michael Gellerman,4.06,434,107
122,0,34563,Chesson Hadley,4.06,568,140
122,0,32448,James Hahn,4.06,593,146
122,0,24024,Zach Johnson,4.06,779,192
122,0,26851,Marc Leishman,4.06,532,131
122,0,47993,Denny McCarthy,4.06,626,154
122,0,01810,Phil Mickelson,4.06,357,88
122,0,27349,Alex Noren,4.06,552,136
122,0,27942,Rob Oppenheim,4.06,796,196
122,0,37275,Sam Ryder,4.06,727,179
122,0,29518,Brendan Steele,4.06,572,141
122,0,32150,Michael Thompson,4.06,638,157
139,0,26499,Rafa Cabrera Bello,4.07,794,195
139,0,32102,Rickie Fowler,4.07,273,67
139,0,21961,Charles Howell III,4.07,603,148
139,0,28775,Nate Lashley,4.07,781,192
139,0,35104,Tom Lewis,4.07,721,177
139,0,40042,Tyler McCumber,4.07,683,168
139,0,33667,Carlos Ortiz,4.07,391,96
146,0,47504,Sam Burns,4.08,428,105
146,0,23983,Luke Donald,4.08,571,140
146,0,34099,Harris English,4.08,269,66
146,0,24924,Bill Haas,4.08,465,114
146,0,27141,J.B. Holmes,4.08,208,51
146,0,29478,Kevin Kisner,4.08,584,143
146,0,32640,Troy Merritt,4.08,996,244
146,0,34213,Grayson Murray,4.08,433,106
146,0,37189,Harold Varner III,4.08,510,125
146,0,25804,Bubba Watson,4.08,420,103
146,0,47483,Will Zalatoris,4.08,216,53
146,0,32254,Xinjun Zhang,4.08,583,143
158,0,51766,Wyndham Clark,4.09,601,147
158,0,27554,Scott Harrington,4.09,809,198
158,0,36801,Mark Hubbard,4.09,642,157
158,0,27974,Sung Kang,4.09,954,233
158,0,29926,Danny Lee,4.09,613,150
158,0,34256,Andrew Putnam,4.09,974,238
164,0,28089,Jason Day,4.10,377,92
164,0,19846,Brian Gay,4.10,717,175
164,0,33410,Andrew Landry,4.10,648,158
164,0,53165,Doc Redman,4.10,603,147
164,0,35617,Martin Trainer,4.10,1026,250
164,0,32333,Kevin Tway,4.10,611,149
170,0,29268,Bronson Burgoon,4.11,580,141
170,0,28679,Fabián Gómez,4.11,399,97
170,0,30163,Henrik Norlander,4.11,793,193
170,0,46441,Robby Shelton,4.11,794,193
170,0,27095,Nick Watney,4.11,567,138
175,0,32618,Rhein Gibson,4.12,560,136
175,0,36871,Matthew NeSmith,4.12,671,163
175,0,49771,J.T. Poston,4.12,919,223
175,0,35658,Kris Ventura,4.12,730,177
179,0,31557,Jim Herman,4.13,693,168
179,0,39975,Michael Kim,4.13,1195,289
179,0,35230,Nelson Ledesma,4.13,652,158
179,0,24781,Hunter Mahan,4.13,525,127
183,0,33948,Byeong Hun An,4.14,790,191
183,0,29479,Scott Brown,4.14,667,161
183,0,25396,Kevin Na,4.14,575,139
183,0,27556,Ted Potter Jr.,4.14,972,235
183,0,51894,Vince Whaley,4.14,666,161
188,0,34264,Hudson Swafford,4.15,664,160
189,0,34046,Jordan Spieth,4.19,306,73
190,0,31323,Gary Woodland,4.20,311,74
191,0,34363,Tyrrell Hatton,4.22,135,32
192,0,25632,Jimmy Walker,4.23,520,123
192,0,48887,Matt Wallace,4.23,275,65
194,0,30925,Dustin Johnson,4.30,43,10
195,0,33448,Justin Thomas,4.33,52,12
196,0,22405,Justin Rose,4.56,41,9
