RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG DTP,TOTAL DISTANCE (FEET),# OF SHOTS,SCRAMBLING RANK
40,0,12602,Dean Wilson,6' 10",10.091,123,51
40,0,21878,Mark Wilson,6' 10",8.474,103,82
49,0,21407,Arjun Atwal,6' 11",9.595,116,113
49,0,07867,Woody Austin,6' 11",8.107,98,43
49,0,10565,Ian Leggatt,6' 11",10.149,122,164
49,0,24140,Sean O'Hair,6' 11",11.198,135,139
49,0,19913,Ron Whittaker,6' 11",8.252,100,167
54,0,01142,Bart Bryant,7' 0",8.366,100,142
54,0,23541,Ben Crane,7' 0",9.066,108,120
54,0,01381,Fred Funk,7' 0",7.976,95,42
54,0,10809,Jim Furyk,7' 0",7.800,93,4
54,0,12782,Tim Herron,7' 0",7.334,87,148
54,0,21731,Freddie Jacobson,7' 0",6.487,77,101
54,0,01619,Skip Kendall,7' 0",7.125,85,73
54,0,06012,Greg Kraft,7' 0",8.529,101,88
54,0,08375,Paul Stankowski,7' 0",7.182,86,114
54,0,02223,Bob Tway,7' 0",8.230,98,147
54,0,27770,Camilo Villegas,7' 0",8.756,104,123
65,0,01035,Tommy Armour III,7' 1",5.856,69,172
65,0,08123,Jeff Brehaut,7' 1",10.732,126,153
65,0,06621,Joe Durant,7' 1",14.559,172,133
65,0,06575,Dudley Hart,7' 1",9.299,110,64
65,0,22378,Trevor Immelman,7' 1",9.731,115,32
65,0,22405,Justin Rose,7' 1",9.266,109,84
65,0,20548,Hidemichi Tanaka,7' 1",9.217,109,169
72,0,01042,Paul Azinger,7' 2",9.904,115,8
72,0,24357,K.J. Choi,7' 2",9.110,106,67
72,0,21961,Charles Howell III,7' 2",10.046,117,115
72,0,01577,Lee Janzen,7' 2",8.549,99,184
72,0,10733,Kent Jones,7' 2",12.869,149,136
72,0,20094,Jonathan Kaye,7' 2",11.292,132,102
72,0,06515,Shaun Micheel,7' 2",8.397,98,127
72,0,24138,Ian Poulter,7' 2",6.910,80,36
72,0,23621,Rory Sabbatini,7' 2",7.400,86,50
72,0,22548,Patrick Sheehan,7' 2",10.649,124,60
82,0,10505,Shane Bertsch,7' 3",11.136,128,105
82,0,01313,Steve Elkington,7' 3",5.976,69,6
82,0,20572,Rod Pampling,7' 3",6.733,77,85
82,0,23497,Tag Ridings,7' 3",11.573,133,160
86,0,24507,Jason Bohn,7' 4",11.327,128,13
86,0,20593,Greg Chalmers,7' 4",7.245,82,126
86,0,22892,Jason Gore,7' 4",9.901,112,170
86,0,27943,Matt Hansen,7' 4",7.142,81,89
86,0,21350,Ryuji Imada,7' 4",12.973,147,24
86,0,01666,Bernhard Langer,7' 4",8.642,98,57
86,0,20634,Peter Lonard,7' 4",7.121,81,87
86,0,01941,Tom Pernice Jr.,7' 4",10.607,121,80
86,0,25804,Bubba Watson,7' 4",10.190,116,83
95,0,01024,Billy Andrade,7' 5",5.697,64,72
95,0,20121,Todd Fischer,7' 5",13.639,153,117
95,0,12823,Carlos Franco,7' 5",11.001,124,163
95,0,12662,Thomas Levet,7' 5",5.631,63,81
95,0,12660,Jesper Parnevik,7' 5",9.812,110,28
95,0,23623,Bo Van Pelt,7' 5",11.425,128,99
101,0,20850,Daniel Chopra,7' 6",11.194,124,105
101,0,08835,Kris Cox,7' 6",8.975,100,118
101,0,12716,Charley Hoffman,7' 6",14.129,157,137
101,0,01706,Davis Love III,7' 6",7.011,78,149
101,0,06350,Bob May,7' 6",6.567,73,144
101,0,24361,Pat Perez,7' 6",5.103,57,166
101,0,22293,Heath Slocum,7' 6",10.168,113,141
101,0,02104,Jeff Sluman,7' 6",8.366,93,71
101,0,23788,D.J. Trahan,7' 6",10.903,121,128
110,0,22371,Aaron Baddeley,7' 7",9.759,107,51
110,0,23409,James Driscoll,7' 7",9.696,106,160
110,0,01320,Bob Estes,7' 7",8.591,94,40
110,0,01473,Todd Hamilton,7' 7",8.698,96,191
110,0,10423,Mike Weir,7' 7",6.736,74,79
115,0,23614,Rich Beem,7' 8",9.062,98,174
115,0,23135,Tim Clark,7' 8",6.280,68,58
115,0,24924,Bill Haas,7' 8",12.883,140,48
115,0,02206,David Toms,7' 8",8.520,93,54
115,0,20812,Tjaart van der Walt,7' 8",8.545,93,9
120,0,23048,Eric Axley,7' 9",11.984,129,121
120,0,21646,David Branshaw,7' 9",11.245,121,38
120,0,23673,Michael Connell,7' 9",5.927,64,192
120,0,12760,Danny Ellis,7' 9",10.708,115,90
120,0,06643,Paul Goydos,7' 9",9.362,101,25
120,0,01724,Jeff Maggert,7' 9",9.834,106,178
120,0,22046,Geoff Ogilvy,7' 9",7.965,86,69
120,0,01928,Corey Pavin,7' 9",6.477,70,1
120,0,02110,Jerry Smith,7' 9",12.076,130,41
129,0,01132,Mark Brooks,7' 10",10.990,117,107
129,0,01139,Olin Browne,7' 10",11.999,128,152
129,0,06034,Marco Dawson,7' 10",14.074,150,121
129,0,25935,John Engler Jr.,7' 10",9.537,102,176
129,0,01388,Robert Gamez,7' 10",10.794,115,135
134,0,07457,Steve Flesch,7' 11",13.292,140,22
134,0,25900,Lucas Glover,7' 11",10.239,108,129
134,0,23353,J.J. Henry,7' 11",9.637,101,157
134,0,25842,Jon Mills,7' 11",7.823,82,140
134,0,11011,Mike Sposa,7' 11",12.118,127,47
134,0,06595,Kevin Sutherland,7' 11",11.255,119,30
140,0,22946,Henrik Bjornstad,8' 0",13.201,137,109
140,0,20574,Mathew Goggin,8' 0",9.730,101,146
140,0,08537,J.P. Hayes,8' 0",6.992,73,75
140,0,20628,Arron Oberholser,8' 0",8.482,88,98
140,0,06373,José María Olazábal,8' 0",6.225,65,95
140,0,01945,Kenny Perry,8' 0",8.272,86,162
140,0,24502,Adam Scott,8' 0",5.946,62,91
140,0,28780,Nicholas Thompson,8' 0",11.567,120,171
148,0,20498,Briny Baird,8' 1",10.478,108,124
148,0,20472,Alex Cejka,8' 1",14.030,144,156
148,0,26360,Bubba Dickerson,8' 1",11.212,115,181
148,0,01553,John Huston,8' 1",9.995,103,63
148,0,06573,Brandt Jobe,8' 1",8.620,89,154
148,0,25345,Carl Pettersson,8' 1",9.752,101,66
148,0,23349,Charles Warren,8' 1",10.599,109,64
155,0,01685,J.L. Lewis,8' 2",8.321,85,76
155,0,27120,Troy Matteson,8' 2",12.805,131,97
155,0,26596,Ryan Moore,8' 2",8.400,86,46
155,0,23320,Ryan Palmer,8' 2",11.722,120,74
159,0,09011,David Duval,8' 3",7.198,73,187
159,0,28475,Jeff Overton,8' 3",14.610,148,55
161,0,06004,Stephen Ames,8' 4",5.828,58,58
161,0,25936,Alex Aragon,8' 4",9.546,95,193
161,0,01161,Mark Calcavecchia,8' 4",9.605,96,130
164,0,10885,Robert Allenby,8' 5",9.500,94,131
164,0,23718,Nathan Green,8' 5",15.099,149,17
164,0,20608,David Howell,8' 5",4.826,48,173
164,0,01887,Mark O'Meara,8' 5",4.964,49,67
164,0,22913,John Rollins,8' 5",12.648,125,182
169,0,01329,Brad Faxon,8' 6",11.395,112,110
169,0,21959,Ted Purdy,8' 6",12.541,123,168
169,0,02106,Chris Smith,8' 6",10.693,105,185
172,0,07223,Brian Bateman,8' 7",9.757,95,94
172,0,21753,Brian Davis,8' 7",13.124,128,49
172,0,20378,Mathias Grönberg,8' 7",12.673,123,125
172,0,24980,Scott Gutschewski,8' 7",6.694,65,190
172,0,01677,Tom Lehman,8' 7",6.379,62,155
172,0,20645,John Senden,8' 7",12.041,117,86
178,0,21805,Harrison Frazar,8' 8",10.819,104,96
178,0,27141,J.B. Holmes,8' 8",9.027,87,188
178,0,23325,Vaughn Taylor,8' 8",11.244,108,144
181,0,20229,Stewart Cink,8' 9",8.581,82,27
181,0,11123,Chris Couch,8' 9",9.848,94,196
181,0,02246,Duffy Waldorf,8' 9",11.452,109,61
184,0,12645,Brent Geiberger,8' 10",15.157,143,34
184,0,20631,David McKenzie,8' 10",10.721,101,112
184,0,25240,D.A. Points,8' 10",10.816,102,131
184,0,23307,Roger Tambellini,8' 10",8.973,85,195
188,0,24358,Robert Garrigus,8' 11",11.792,110,158
188,0,23616,Ryan Hietala,8' 11",9.749,91,180
188,0,23322,Brett Wetterich,8' 11",12.915,121,178
191,0,01761,Len Mattiace,9' 0",8.111,75,143
191,0,01948,Tim Petrovic,9' 0",17.459,162,31
191,0,02101,Joey Sindelar,9' 0",12.801,118,177
194,0,24781,Hunter Mahan,9' 2",10.732,98,150
195,0,07013,Wes Short Jr.,9' 5",14.068,124,194
196,0,01226,Fred Couples,10' 3",5.271,43,150
