RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
47,0,37455,Si Woo Kim,69.17,415,6
47,0,26476,Chez Reavie,69.17,415,6
47,0,51890,Greyson Sigg,69.17,415,6
52,0,35450,Patrick Cantlay,69.18,761,11
52,0,40250,Taylor Pendrith,69.18,761,11
52,0,47983,Chad Ramey,69.18,761,11
55,0,47993,Denny McCarthy,69.20,1038,15
55,0,23320,Ryan Palmer,69.20,346,5
57,0,46046,Scottie Scheffler,69.25,1108,16
58,0,19803,Ryan Armour,69.29,485,7
58,0,33141,Keegan Bradley,69.29,485,7
58,0,51766,Wyndham Clark,69.29,970,14
58,0,29420,Billy Horschel,69.29,485,7
58,0,46442,Maverick McNealy,69.29,485,7
58,0,36871,Matt NeSmith,69.29,485,7
64,0,22371,Aaron Baddeley,69.33,416,6
64,0,33597,Harry Higgs,69.33,624,9
64,0,32816,Satoshi Kodaira,69.33,416,6
64,0,35879,Kelly Kraft,69.33,416,6
68,0,40098,Matt Fitzpatrick,69.43,486,7
69,0,47347,Adam Schenk,69.47,1042,15
70,0,51634,Sahith Theegala,69.55,765,11
71,0,39977,Max Homa,69.60,1044,15
72,0,56762,Will Gordon,69.63,557,8
72,0,32791,K.H. Lee,69.63,557,8
72,0,27349,Alex Noren,69.63,557,8
75,0,57362,Austin Eckroat,69.67,836,12
75,0,45242,Kevin Yu,69.67,418,6
77,0,33448,Justin Thomas,69.71,488,7
78,0,47988,Nick Hardy,69.75,837,12
78,0,35449,Adam Long,69.75,558,8
78,0,34610,Matthias Schwab,69.75,558,8
81,0,40115,Adam Svensson,69.76,1186,17
82,0,23108,Matt Kuchar,69.77,907,13
83,0,45609,Tyler Duncan,69.78,628,9
84,0,12716,Charley Hoffman,69.80,349,5
84,0,51070,Vincent Norrman,69.80,349,5
86,0,48699,Callum Tarren,69.82,768,11
87,0,36799,Stephan Jaeger,69.83,838,12
88,0,28089,Jason Day,69.86,489,7
88,0,34409,David Lingmerth,69.86,489,7
90,0,32839,Hideki Matsuyama,69.88,559,8
90,0,32640,Troy Merritt,69.88,559,8
90,0,36699,Patrick Rodgers,69.88,559,8
93,0,39975,Michael Kim,69.89,629,9
93,0,30926,Chris Kirk,69.89,629,9
93,0,39324,J.J. Spaun,69.89,629,9
96,0,34563,Chesson Hadley,69.90,699,10
96,0,50188,S.H. Kim,69.90,699,10
98,0,39997,Corey Conners,70.00,770,11
98,0,32757,Patton Kizzire,70.00,490,7
98,0,22056,Cameron Percy,70.00,280,4
98,0,46414,Aaron Rai,70.00,630,9
98,0,39335,Kevin Roy,70.00,210,3
98,0,29221,Webb Simpson,70.00,350,5
98,0,27214,Kevin Streelman,70.00,700,10
105,0,50525,Collin Morikawa,70.07,981,14
106,0,36326,David Lipsky,70.11,631,9
107,0,56630,Akshay Bhatia,70.13,561,8
108,0,48081,Xander Schauffele,70.17,842,12
108,0,52411,Kyle Westmoreland,70.17,421,6
110,0,55893,Sam Stevens,70.18,772,11
111,0,24925,Jonathan Byrd,70.20,351,5
111,0,34256,Andrew Putnam,70.20,702,10
113,0,48119,Ben Taylor,70.22,632,9
114,0,31646,Emiliano Grillo,70.27,773,11
115,0,33948,Byeong Hun An,70.29,984,14
116,0,47995,Davis Riley,70.30,703,10
116,0,52513,Carson Young,70.30,703,10
118,0,40058,Zac Blair,70.33,422,6
118,0,20229,Stewart Cink,70.33,422,6
118,0,48117,Kurt Kitayama,70.33,422,6
121,0,30927,Brendon Todd,70.36,985,14
122,0,57366,Cameron Young,70.40,704,10
123,0,28775,Nate Lashley,70.42,845,12
124,0,30163,Henrik Norlander,70.44,634,9
125,0,33408,Tyson Alexander,70.50,141,2
125,0,32366,Kevin Chappell,70.50,141,2
125,0,33122,Russell Knox,70.50,564,8
125,0,51997,Andrew Novak,70.50,705,10
125,0,32333,Kevin Tway,70.50,282,4
125,0,27095,Nick Watney,70.50,141,2
131,0,50493,Justin Suh,70.54,917,13
132,0,29535,Brice Garnett,70.56,635,9
132,0,54783,Dylan Wu,70.56,635,9
134,0,52375,Doug Ghim,70.57,494,7
134,0,54591,Ben Griffin,70.57,988,14
136,0,39546,Keith Mitchell,70.58,847,12
137,0,32448,James Hahn,70.60,353,5
137,0,24024,Zach Johnson,70.60,353,5
139,0,35506,Mackenzie Hughes,70.63,565,8
139,0,48887,Matt Wallace,70.63,565,8
141,0,37338,Zecheng Dou,70.64,777,11
142,0,39067,MJ Daffue,70.67,424,6
142,0,32662,Michael Gligic,70.67,212,3
142,0,49298,Kramer Hickok,70.67,424,6
142,0,51950,Max McGreevy,70.67,212,3
146,0,33413,Ben Martin,70.70,707,10
147,0,34255,Joseph Bramlett,70.71,495,7
148,0,33653,Thomas Detry,70.75,849,12
148,0,25632,Jimmy Walker,70.75,283,4
150,0,34466,Peter Malnati,70.78,637,9
150,0,50095,Austin Smotherman,70.78,637,9
152,0,48084,Wesley Bryan,70.80,354,5
152,0,46435,Austin Cook,70.80,354,5
152,0,24502,Adam Scott,70.80,708,10
155,0,31323,Gary Woodland,70.82,779,11
156,0,51414,Brent Grant,70.83,425,6
156,0,35901,Paul Haley II,70.83,425,6
156,0,37275,Sam Ryder,70.83,850,12
159,0,33204,Shane Lowry,70.86,496,7
160,0,46441,Robby Shelton,70.90,709,10
161,0,57975,Harry Hall,71.00,852,12
161,0,40162,Justin Lower,71.00,568,8
161,0,49960,Sepp Straka,71.00,639,9
161,0,31560,Brian Stuard,71.00,142,2
161,0,40006,Erik van Rooyen,71.00,497,7
166,0,34363,Tyrrell Hatton,71.17,427,6
167,0,34046,Jordan Spieth,71.18,783,11
168,0,29289,S.Y. Noh,71.20,356,5
169,0,47079,Harrison Endycott,71.25,570,8
170,0,39954,Cody Gribble,71.29,499,7
170,0,48867,Matti Schmid,71.29,499,7
172,0,54628,Lee Hodges,71.30,713,10
173,0,29970,Dylan Frittelli,71.33,214,3
173,0,33410,Andrew Landry,71.33,428,6
175,0,35461,Beau Hossler,71.36,785,11
176,0,27974,Sung Kang,71.40,357,5
176,0,36724,Augusto Núñez,71.40,357,5
178,0,27554,Scott Harrington,71.50,572,8
178,0,32139,Danny Willett,71.50,572,8
180,0,55454,Carl Yuan,71.57,501,7
181,0,47504,Sam Burns,71.63,573,8
182,0,28420,Ryan Brehm,71.67,215,3
183,0,25686,Jason Dufner,71.86,503,7
184,0,54421,Garrick Higgo,72.00,360,5
184,0,58967,Trevor Werbylo,72.00,288,4
184,0,47128,Richy Werenski,72.00,432,6
187,0,46601,Trey Mullinax,72.17,433,6
188,0,59018,Ryan Gerard,72.25,289,4
188,0,51491,Brandon Matthews,72.25,289,4
188,0,53165,Doc Redman,72.25,289,4
191,0,31577,Tano Goya,72.56,653,9
192,0,49766,Hank Lebioda,72.67,218,3
193,0,31557,Jim Herman,72.71,509,7
