RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
179,0,32662,Michael Gligic,72.08,865,12
180,0,24140,Sean O'Hair,72.10,721,10
181,0,27974,Sung Kang,72.13,577,8
182,0,49766,Hank Lebioda,72.15,938,13
183,0,46601,Trey Mullinax,72.23,939,13
184,0,59018,Ryan Gerard,72.36,796,11
184,0,58967,Trevor Werbylo,72.36,796,11
186,0,33408,Tyson Alexander,72.53,1088,15
187,0,48699,Callum Tarren,72.60,1089,15
188,0,48084,Wesley Bryan,72.75,582,8
188,0,34466,Peter Malnati,72.75,1164,16
190,0,24502,Adam Scott,72.78,655,9
191,0,28420,Ryan Brehm,73.00,1387,19
192,0,51491,Brandon Matthews,73.44,661,9
193,0,55708,Hayden Buckley,73.67,884,12
