RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
100,0,34099,Harris English,72.00,72,1
100,0,12716,Charley Hoffman,72.00,72,1
100,0,28775,Nate Lashley,72.00,72,1
100,0,49766,Hank Lebioda,72.00,72,1
100,0,40162,Justin Lower,72.00,144,2
100,0,26596,Ryan Moore,72.00,72,1
100,0,24502,Adam Scott,72.00,72,1
100,0,47128,Richy Werenski,72.00,72,1
100,0,52411,Kyle Westmoreland,72.00,72,1
111,0,36326,David Lipsky,72.50,145,2
111,0,29289,S.Y. Noh,72.50,290,4
113,0,46441,Robby Shelton,72.67,218,3
114,0,37338,Zecheng Dou,72.75,291,4
114,0,27095,Nick Watney,72.75,291,4
116,0,31646,Emiliano Grillo,73.00,73,1
116,0,47988,Nick Hardy,73.00,73,1
116,0,29420,Billy Horschel,73.00,73,1
116,0,30163,Henrik Norlander,73.00,146,2
116,0,48867,Matti Schmid,73.00,73,1
116,0,34046,Jordan Spieth,73.00,73,1
122,0,32816,Satoshi Kodaira,73.50,147,2
122,0,48119,Ben Taylor,73.50,147,2
124,0,35901,Paul Haley II,73.80,369,5
125,0,29535,Brice Garnett,74.00,74,1
125,0,24140,Sean O'Hair,74.00,74,1
125,0,29908,C.T. Pan,74.00,74,1
128,0,27214,Kevin Streelman,74.50,149,2
129,0,46435,Austin Cook,75.00,75,1
129,0,39067,MJ Daffue,75.00,75,1
129,0,39954,Cody Gribble,75.00,75,1
129,0,33399,Adam Hadwin,75.00,75,1
129,0,54421,Garrick Higgo,75.00,75,1
129,0,32757,Patton Kizzire,75.00,150,2
129,0,31560,Brian Stuard,75.00,75,1
136,0,51950,Max McGreevy,77.00,77,1
137,0,27554,Scott Harrington,78.00,78,1
138,0,35449,Adam Long,79.00,79,1
