RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
77,0,29720,Andres Gonzales,81.93,83,68
77,0,34360,Patrick Reed,81.93,83,68
79,0,36801,Mark Hubbard,81.90,105,86
80,0,37455,Si Woo Kim,81.82,110,90
80,0,23325,Vaughn Taylor,81.82,88,72
82,0,21961,Charles Howell III,81.73,104,85
83,0,30944,Jason Kokrak,81.72,93,76
84,0,33448,Justin Thomas,81.52,92,75
85,0,22405,Justin Rose,81.48,81,66
86,0,35451,Scott Pinckney,81.40,86,70
87,0,26596,Ryan Moore,81.37,102,83
87,0,29485,Brett Stegmaier,81.37,102,83
89,0,35300,Andrew Loupe,81.36,118,96
90,0,28089,Jason Day,81.33,75,61
91,0,30926,Chris Kirk,81.19,101,82
92,0,35545,Blayne Barber,81.18,85,69
93,0,23983,Luke Donald,81.08,74,60
93,0,31557,Jim Herman,81.08,111,90
95,0,31560,Brian Stuard,81.05,95,77
96,0,26289,Boo Weekley,80.95,105,85
97,0,27649,Brandt Snedeker,80.91,110,89
98,0,26758,David Hearn,80.80,125,101
99,0,22892,Jason Gore,80.77,78,63
99,0,08075,Jerry Kelly,80.77,78,63
101,0,21731,Freddie Jacobson,80.72,83,67
102,0,23800,Bryce Molder,80.68,88,71
103,0,40058,Zac Blair,80.65,124,100
104,0,27064,Jhonattan Vegas,80.43,92,74
105,0,25572,Graeme McDowell,80.36,56,45
106,0,25274,Steven Bowditch,80.28,71,57
107,0,29289,S.Y. Noh,80.22,91,73
108,0,10885,Robert Allenby,80.00,70,56
108,0,29479,Scott Brown,80.00,100,80
108,0,35532,Tom Hoge,80.00,90,72
108,0,25804,Bubba Watson,80.00,70,56
112,0,25686,Jason Dufner,79.83,119,95
113,0,32366,Kevin Chappell,79.82,114,91
114,0,29518,Brendan Steele,79.76,84,67
115,0,31420,Anirban Lahiri,79.71,69,55
116,0,23320,Ryan Palmer,79.63,108,86
117,0,31416,Derek Fathauer,79.49,117,93
117,0,33410,Andrew Landry,79.49,39,31
117,0,33204,Shane Lowry,79.49,39,31
117,0,27942,Rob Oppenheim,79.49,78,62
121,0,24846,Ricky Barnes,79.44,107,85
122,0,30692,Scott Stallings,79.38,97,77
123,0,02206,David Toms,79.22,77,61
124,0,28132,Tyrone Van Aswegen,79.03,124,98
125,0,33413,Ben Martin,78.90,109,86
126,0,12510,Chad Campbell,78.81,118,93
127,0,25892,Steve Wheatcroft,78.76,113,89
128,0,34264,Hudson Swafford,78.69,122,96
129,0,25198,Francesco Molinari,78.67,75,59
130,0,27963,Chris Stroud,78.57,98,77
131,0,26300,Matt Jones,78.49,93,73
132,0,25900,Lucas Glover,78.35,97,76
133,0,31646,Emiliano Grillo,78.13,96,75
134,0,24502,Adam Scott,78.08,73,57
135,0,33461,Morgan Hoffmann,78.05,82,64
136,0,28158,Steve Marino,78.02,91,71
137,0,36699,Patrick Rodgers,78.00,100,78
138,0,30163,Henrik Norlander,77.94,68,53
138,0,29223,Sam Saunders,77.94,68,53
140,0,28237,Rory McIlroy,77.92,77,60
141,0,29221,Webb Simpson,77.78,99,77
141,0,32150,Michael Thompson,77.78,72,56
143,0,29725,Tony Finau,77.68,112,87
144,0,25396,Kevin Na,77.65,85,66
144,0,06567,Vijay Singh,77.65,85,66
146,0,29476,Kyle Reifers,77.34,128,99
147,0,20229,Stewart Cink,77.05,61,47
148,0,26331,Charl Schwartzel,77.03,74,57
149,0,28475,Jeff Overton,76.67,90,69
150,0,32200,Roberto Castro,76.47,119,91
151,0,06527,Steve Stricker,76.27,59,45
152,0,21209,Sergio Garcia,76.19,42,32
153,0,23353,J.J. Henry,76.14,88,67
154,0,22046,Geoff Ogilvy,76.06,71,54
154,0,23621,Rory Sabbatini,76.06,71,54
156,0,25818,Scott Piercy,75.86,87,66
157,0,36689,Brooks Koepka,75.82,91,69
158,0,26476,Chez Reavie,75.65,115,87
159,0,10213,Dicky Pride,75.64,78,59
160,0,12716,Charley Hoffman,75.53,94,71
161,0,28679,Fabián Gómez,75.51,98,74
161,0,20572,Rod Pampling,75.51,49,37
163,0,23541,Ben Crane,75.34,73,55
164,0,27141,J.B. Holmes,75.27,93,70
165,0,31202,William McGirt,75.24,105,79
166,0,33141,Keegan Bradley,74.70,83,62
167,0,21878,Mark Wilson,74.58,59,44
168,0,20691,Greg Owen,74.53,106,79
169,0,33418,Shawn Stefani,74.16,89,66
170,0,33667,Carlos Ortiz,74.07,81,60
171,0,24358,Robert Garrigus,73.97,73,54
172,0,29745,Tyler Aldridge,73.63,91,67
173,0,32618,Rhein Gibson,73.24,71,52
174,0,25720,Chad Collins,73.20,97,71
175,0,25364,Paul Casey,72.97,74,54
176,0,20472,Alex Cejka,72.31,65,47
177,0,34431,Robert Streb,72.22,90,65
178,0,24924,Bill Haas,71.95,82,59
179,0,35732,Wes Roach,71.15,52,37
180,0,27129,Luke List,69.44,108,75
181,0,45526,Abraham Ancer,68.89,45,31
182,0,24490,George McNeill,67.69,65,44
183,0,37189,Harold Varner III,67.62,105,71
184,0,25240,D.A. Points,67.27,55,37
185,0,20104,Ken Duke,67.19,64,43
