RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
83,0,27129,Luke List,72.31,65,47
84,0,33399,Adam Hadwin,72.22,108,78
85,0,35732,Wes Roach,72.13,61,44
86,0,23983,Luke Donald,71.93,57,41
86,0,37455,Si Woo Kim,71.93,114,82
88,0,24357,K.J. Choi,71.83,71,51
88,0,06522,Ernie Els,71.83,71,51
90,0,25364,Paul Casey,71.70,53,38
91,0,29476,Kyle Reifers,71.57,102,73
92,0,35532,Tom Hoge,71.43,70,50
92,0,28114,Dawie van der Walt,71.43,49,35
94,0,33448,Justin Thomas,71.26,87,62
95,0,32102,Rickie Fowler,71.21,66,47
95,0,36689,Brooks Koepka,71.21,66,47
97,0,32200,Roberto Castro,71.08,83,59
98,0,24846,Ricky Barnes,71.05,76,54
99,0,23320,Ryan Palmer,70.93,86,61
100,0,30110,Kyle Stanley,70.89,79,56
101,0,21961,Charles Howell III,70.53,95,67
102,0,29479,Scott Brown,70.51,78,55
103,0,28475,Jeff Overton,70.49,61,43
103,0,27770,Camilo Villegas,70.49,61,43
105,0,46440,Smylie Kaufman,70.42,71,50
105,0,33413,Ben Martin,70.42,71,50
107,0,28132,Tyrone Van Aswegen,70.34,118,83
108,0,40026,Daniel Berger,70.31,64,45
109,0,29289,S.Y. Noh,70.15,67,47
110,0,20098,Stuart Appleby,70.13,77,54
110,0,31557,Jim Herman,70.13,77,54
112,0,31646,Emiliano Grillo,70.00,60,42
112,0,33122,Russell Knox,70.00,70,49
114,0,33418,Shawn Stefani,69.88,83,58
115,0,25572,Graeme McDowell,69.81,53,37
116,0,29485,Brett Stegmaier,69.79,96,67
117,0,30927,Brendon Todd,69.44,72,50
118,0,26476,Chez Reavie,69.41,85,59
119,0,32618,Rhein Gibson,69.39,49,34
120,0,25900,Lucas Glover,69.35,62,43
121,0,29974,Branden Grace,69.23,52,36
121,0,27747,Hiroshi Iwata,69.23,91,63
123,0,37189,Harold Varner III,68.75,96,66
124,0,34563,Chesson Hadley,68.66,67,46
125,0,31560,Brian Stuard,68.52,54,37
126,0,25396,Kevin Na,68.49,73,50
127,0,26951,Johnson Wagner,68.12,69,47
128,0,20229,Stewart Cink,68.00,50,34
128,0,06527,Steve Stricker,68.00,50,34
130,0,06567,Vijay Singh,67.74,62,42
131,0,36699,Patrick Rodgers,67.71,96,65
132,0,12716,Charley Hoffman,67.53,77,52
133,0,26758,David Hearn,67.44,86,58
133,0,28237,Rory McIlroy,67.44,43,29
133,0,25240,D.A. Points,67.44,43,29
136,0,29223,Sam Saunders,67.31,52,35
137,0,29222,Billy Hurley III,67.24,58,39
138,0,20848,Ángel Cabrera,67.21,61,41
139,0,32366,Kevin Chappell,67.19,64,43
139,0,32839,Hideki Matsuyama,67.19,64,43
141,0,22892,Jason Gore,66.67,69,46
141,0,32448,James Hahn,66.67,78,52
141,0,29926,Danny Lee,66.67,84,56
141,0,27942,Rob Oppenheim,66.67,63,42
141,0,10213,Dicky Pride,66.67,42,28
141,0,35891,Cameron Smith,66.67,54,36
141,0,33419,Cameron Tringale,66.67,78,52
148,0,33141,Keegan Bradley,66.18,68,45
148,0,24358,Robert Garrigus,66.18,68,45
150,0,20572,Rod Pampling,65.85,41,27
151,0,27963,Chris Stroud,65.82,79,52
152,0,25720,Chad Collins,65.79,76,50
153,0,29268,Bronson Burgoon,65.33,75,49
154,0,45526,Abraham Ancer,65.31,49,32
155,0,24507,Jason Bohn,65.00,60,39
156,0,25493,Nick Taylor,64.79,71,46
157,0,23621,Rory Sabbatini,64.71,51,33
158,0,29720,Andres Gonzales,64.62,65,42
159,0,20766,Padraig Harrington,64.58,48,31
160,0,27214,Kevin Streelman,64.29,56,36
161,0,26289,Boo Weekley,64.18,67,43
162,0,23638,Brendon de Jonge,63.89,72,46
163,0,34431,Robert Streb,63.79,58,37
164,0,02206,David Toms,63.46,52,33
165,0,21209,Sergio Garcia,63.41,41,26
165,0,32150,Michael Thompson,63.41,41,26
167,0,10885,Robert Allenby,62.79,43,27
168,0,12510,Chad Campbell,62.64,91,57
169,0,26300,Matt Jones,62.50,56,35
169,0,30163,Henrik Norlander,62.50,48,30
169,0,22405,Justin Rose,62.50,48,30
172,0,23325,Vaughn Taylor,62.32,69,43
173,0,23353,J.J. Henry,62.07,58,36
174,0,25804,Bubba Watson,62.00,50,31
175,0,29745,Tyler Aldridge,61.97,71,44
176,0,20691,Greg Owen,61.04,77,47
177,0,35539,Luke Guthrie,60.00,50,30
178,0,25686,Jason Dufner,59.55,89,53
179,0,26331,Charl Schwartzel,59.09,66,39
180,0,25198,Francesco Molinari,58.49,53,31
181,0,24494,Erik Compton,58.21,67,39
182,0,37273,Derek Ernst,57.89,57,33
183,0,27436,Graham DeLaet,56.52,46,26
184,0,29221,Webb Simpson,55.17,58,32
185,0,24490,George McNeill,52.00,50,26
