RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
98,0,20472,Alex Cejka,41.03,39,16
98,0,29926,Danny Lee,41.03,39,16
100,0,29745,Tyler Aldridge,40.91,44,18
100,0,20157,Retief Goosen,40.91,22,9
102,0,24846,Ricky Barnes,40.85,71,29
103,0,32876,Martin Piller,40.74,27,11
104,0,29461,Jamie Lovemark,40.63,64,26
105,0,32640,Troy Merritt,40.48,42,17
106,0,29485,Brett Stegmaier,40.00,45,18
107,0,35545,Blayne Barber,39.62,53,21
107,0,29479,Scott Brown,39.62,53,21
109,0,27974,Sung Kang,39.58,48,19
109,0,31202,William McGirt,39.58,48,19
111,0,35532,Tom Hoge,39.06,64,25
112,0,25396,Kevin Na,39.02,41,16
112,0,26331,Charl Schwartzel,39.02,41,16
114,0,26758,David Hearn,38.98,59,23
115,0,34265,Will Wilcox,38.89,36,14
116,0,08075,Jerry Kelly,38.78,49,19
117,0,24912,Will MacKenzie,38.64,44,17
117,0,27214,Kevin Streelman,38.64,44,17
119,0,27064,Jhonattan Vegas,38.46,52,20
120,0,12510,Chad Campbell,38.00,50,19
121,0,24781,Hunter Mahan,37.84,37,14
121,0,25804,Bubba Watson,37.84,37,14
123,0,33418,Shawn Stefani,37.74,53,20
124,0,37454,Whee Kim,37.50,40,15
124,0,33410,Andrew Landry,37.50,24,9
126,0,25364,Paul Casey,37.14,35,13
127,0,25632,Jimmy Walker,36.84,38,14
128,0,28679,Fabián Gómez,36.73,49,18
129,0,32102,Rickie Fowler,36.59,41,15
130,0,20848,Ángel Cabrera,36.36,33,12
131,0,33667,Carlos Ortiz,36.17,47,17
132,0,24461,Thomas Aiken,36.11,36,13
133,0,37455,Si Woo Kim,36.07,61,22
134,0,24140,Sean O'Hair,35.94,64,23
135,0,25493,Nick Taylor,35.90,39,14
136,0,30692,Scott Stallings,35.85,53,19
137,0,33204,Shane Lowry,35.71,14,5
137,0,34046,Jordan Spieth,35.71,42,15
139,0,29725,Tony Finau,35.59,59,21
140,0,33122,Russell Knox,35.56,45,16
141,0,30925,Dustin Johnson,35.42,48,17
141,0,27466,Spencer Levin,35.42,48,17
143,0,23320,Ryan Palmer,35.00,60,21
144,0,24358,Robert Garrigus,34.88,43,15
145,0,35879,Kelly Kraft,34.78,23,8
146,0,20572,Rod Pampling,34.62,26,9
147,0,30110,Kyle Stanley,34.55,55,19
148,0,31420,Anirban Lahiri,34.38,32,11
149,0,20229,Stewart Cink,34.29,35,12
150,0,27936,Martin Laird,34.09,44,15
151,0,25686,Jason Dufner,34.04,47,16
152,0,27141,J.B. Holmes,33.90,59,20
153,0,27895,Jonas Blixt,33.33,51,17
153,0,21209,Sergio Garcia,33.33,15,5
153,0,29223,Sam Saunders,33.33,36,12
153,0,30927,Brendon Todd,33.33,33,11
153,0,27770,Camilo Villegas,33.33,39,13
158,0,29268,Bronson Burgoon,32.00,50,16
159,0,40058,Zac Blair,31.91,47,15
160,0,23325,Vaughn Taylor,31.37,51,16
161,0,10809,Jim Furyk,31.25,32,10
161,0,10213,Dicky Pride,31.25,16,5
163,0,32150,Michael Thompson,31.11,45,14
164,0,20645,John Senden,30.77,52,16
165,0,28114,Dawie van der Walt,30.56,36,11
166,0,34409,David Lingmerth,30.30,33,10
166,0,34431,Robert Streb,30.30,33,10
168,0,34563,Chesson Hadley,30.00,40,12
169,0,27129,Luke List,29.55,44,13
170,0,20691,Greg Owen,29.03,62,18
171,0,24924,Bill Haas,28.95,38,11
172,0,32200,Roberto Castro,28.33,60,17
173,0,26289,Boo Weekley,28.26,46,13
174,0,46440,Smylie Kaufman,27.50,40,11
175,0,26476,Chez Reavie,27.27,44,12
176,0,37189,Harold Varner III,26.42,53,14
177,0,20766,Padraig Harrington,25.00,28,7
177,0,28237,Rory McIlroy,25.00,28,7
177,0,25198,Francesco Molinari,25.00,36,9
177,0,25240,D.A. Points,25.00,20,5
177,0,23621,Rory Sabbatini,25.00,24,6
182,0,06567,Vijay Singh,24.32,37,9
183,0,37273,Derek Ernst,23.53,34,8
184,0,10885,Robert Allenby,21.05,19,4
185,0,45526,Abraham Ancer,17.39,23,4
