RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
43,0,27214,Kevin Streelman,6.09,279,17
45,0,25274,Steven Bowditch,6.01,233,14
46,0,29420,Billy Horschel,5.99,267,16
47,0,20098,Stuart Appleby,5.98,251,15
48,0,26300,Matt Jones,5.97,268,16
48,0,06527,Steve Stricker,5.97,201,12
50,0,20645,John Senden,5.91,372,22
51,0,29478,Kevin Kisner,5.90,322,19
52,0,35451,Scott Pinckney,5.87,358,21
53,0,24912,Will MacKenzie,5.84,257,15
54,0,20104,Ken Duke,5.81,172,10
54,0,27747,Hiroshi Iwata,5.81,258,15
54,0,21878,Mark Wilson,5.81,258,15
57,0,34099,Harris English,5.80,362,21
58,0,22892,Jason Gore,5.75,261,15
59,0,23108,Matt Kuchar,5.73,349,20
59,0,29926,Danny Lee,5.73,279,16
61,0,24846,Ricky Barnes,5.71,350,20
61,0,23621,Rory Sabbatini,5.71,175,10
61,0,30927,Brendon Todd,5.71,210,12
64,0,27129,Luke List,5.70,298,17
65,0,40058,Zac Blair,5.65,372,21
66,0,31557,Jim Herman,5.64,319,18
67,0,24357,K.J. Choi,5.63,284,16
68,0,27942,Rob Oppenheim,5.61,214,12
69,0,29222,Billy Hurley III,5.58,251,14
70,0,34431,Robert Streb,5.57,305,17
71,0,12716,Charley Hoffman,5.50,291,16
72,0,25892,Steve Wheatcroft,5.49,328,18
73,0,30944,Jason Kokrak,5.48,365,20
74,0,40026,Daniel Berger,5.46,293,16
75,0,26758,David Hearn,5.44,349,19
76,0,31646,Emiliano Grillo,5.43,350,19
77,0,34264,Hudson Swafford,5.42,424,23
78,0,21731,Freddie Jacobson,5.38,316,17
79,0,34466,Peter Malnati,5.37,298,16
80,0,32200,Roberto Castro,5.35,374,20
80,0,37455,Si Woo Kim,5.35,411,22
82,0,31560,Brian Stuard,5.34,262,14
83,0,36801,Mark Hubbard,5.33,338,18
83,0,28475,Jeff Overton,5.33,244,13
85,0,33399,Adam Hadwin,5.32,376,20
86,0,22371,Aaron Baddeley,5.30,321,17
86,0,28679,Fabián Gómez,5.30,321,17
88,0,33461,Morgan Hoffmann,5.28,265,14
88,0,34261,Scott Langley,5.28,246,13
88,0,23800,Bryce Molder,5.28,246,13
88,0,06567,Vijay Singh,5.28,265,14
92,0,20848,Ángel Cabrera,5.26,209,11
93,0,34409,David Lingmerth,5.22,230,12
94,0,30110,Kyle Stanley,5.18,328,17
95,0,23541,Ben Crane,5.15,272,14
95,0,35300,Andrew Loupe,5.15,291,15
95,0,27963,Chris Stroud,5.15,272,14
98,0,10885,Robert Allenby,5.14,175,9
99,0,24461,Thomas Aiken,5.11,235,12
100,0,35891,Cameron Smith,5.09,216,11
101,0,12510,Chad Campbell,5.07,355,18
102,0,32448,James Hahn,5.05,317,16
103,0,25364,Paul Casey,5.04,278,14
104,0,20472,Alex Cejka,5.03,199,10
105,0,23325,Vaughn Taylor,5.02,259,13
106,0,29720,Andres Gonzales,5.00,300,15
107,0,35545,Blayne Barber,4.99,341,17
107,0,29725,Tony Finau,4.99,361,18
109,0,25493,Nick Taylor,4.98,281,14
110,0,20766,Padraig Harrington,4.97,181,9
111,0,27436,Graham DeLaet,4.96,262,13
112,0,25818,Scott Piercy,4.95,283,14
113,0,01810,Phil Mickelson,4.94,243,12
114,0,33410,Andrew Landry,4.92,122,6
115,0,23353,J.J. Henry,4.91,326,16
116,0,26329,Louis Oosthuizen,4.90,204,10
116,0,32876,Martin Piller,4.90,204,10
118,0,10809,Jim Furyk,4.85,206,10
119,0,20157,Retief Goosen,4.83,207,10
120,0,22405,Justin Rose,4.76,210,10
121,0,27466,Spencer Levin,4.75,379,18
122,0,27895,Jonas Blixt,4.74,274,13
123,0,32757,Patton Kizzire,4.70,362,17
123,0,27936,Martin Laird,4.70,362,17
125,0,29745,Tyler Aldridge,4.64,280,13
126,0,29461,Jamie Lovemark,4.62,368,17
127,0,28092,D.H. Lee,4.57,175,8
128,0,37189,Harold Varner III,4.55,374,17
129,0,24140,Sean O'Hair,4.45,382,17
130,0,23320,Ryan Palmer,4.43,316,14
131,0,29974,Branden Grace,4.42,181,8
132,0,30925,Dustin Johnson,4.41,227,10
133,0,30163,Henrik Norlander,4.39,228,10
134,0,28114,Dawie van der Walt,4.38,251,11
135,0,26851,Marc Leishman,4.35,276,12
135,0,33667,Carlos Ortiz,4.35,253,11
137,0,25900,Lucas Glover,4.30,302,13
138,0,21209,Sergio Garcia,4.29,140,6
139,0,32618,Rhein Gibson,4.25,212,9
140,0,08075,Jerry Kelly,4.23,284,12
140,0,33448,Justin Thomas,4.23,307,13
142,0,23983,Luke Donald,4.22,237,10
143,0,37273,Derek Ernst,4.19,167,7
144,0,33418,Shawn Stefani,4.18,335,14
145,0,34563,Chesson Hadley,4.15,265,11
145,0,34174,John Huh,4.15,337,14
145,0,24781,Hunter Mahan,4.15,217,9
148,0,31323,Gary Woodland,4.11,365,15
149,0,24494,Erik Compton,4.04,198,8
150,0,36699,Patrick Rodgers,4.03,347,14
151,0,27974,Sung Kang,3.99,351,14
152,0,34262,Jon Curran,3.98,352,14
153,0,29289,S.Y. Noh,3.95,304,12
154,0,25720,Chad Collins,3.92,255,10
155,0,28158,Steve Marino,3.91,256,10
156,0,32366,Kevin Chappell,3.87,336,13
157,0,37454,Whee Kim,3.85,286,11
157,0,02206,David Toms,3.85,234,9
159,0,27644,Brian Harman,3.84,391,15
160,0,27649,Brandt Snedeker,3.82,340,13
161,0,33122,Russell Knox,3.78,291,11
162,0,29479,Scott Brown,3.77,292,11
163,0,29268,Bronson Burgoon,3.74,294,11
164,0,29518,Brendan Steele,3.72,323,12
165,0,33419,Cameron Tringale,3.69,298,11
166,0,45526,Abraham Ancer,3.68,163,6
167,0,29221,Webb Simpson,3.66,246,9
168,0,32102,Rickie Fowler,3.65,301,11
169,0,30926,Chris Kirk,3.64,302,11
170,0,32640,Troy Merritt,3.50,257,9
171,0,34265,Will Wilcox,3.38,237,8
172,0,20691,Greg Owen,3.36,298,10
173,0,28132,Tyrone Van Aswegen,3.35,358,12
174,0,26331,Charl Schwartzel,3.28,244,8
175,0,32839,Hideki Matsuyama,3.26,215,7
176,0,23638,Brendon de Jonge,3.23,310,10
177,0,33141,Keegan Bradley,3.03,264,8
178,0,35879,Kelly Kraft,2.72,184,5
179,0,24924,Bill Haas,2.56,313,8
180,0,22046,Geoff Ogilvy,2.43,206,5
181,0,20229,Stewart Cink,2.41,249,6
182,0,24507,Jason Bohn,2.23,224,5
183,0,30692,Scott Stallings,2.15,233,5
184,0,31420,Anirban Lahiri,1.60,187,3
185,0,25572,Graeme McDowell,1.58,190,3
