RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
34,0,21407,Arjun Atwal,18' 9",2139.333,114,-8
34,0,21961,Charles Howell III,18' 9",2173.083,116,-32
34,0,24361,Pat Perez,18' 9",1783.083,95,-15
37,0,01388,Robert Gamez,18' 10",2969.250,158,-30
37,0,26758,David Hearn,18' 10",2089.917,111,-25
39,0,01139,Olin Browne,18' 11",3029.083,160,-29
39,0,24024,Zach Johnson,18' 11",2700.833,143,-39
39,0,23725,Brendan Jones,18' 11",2288.333,121,-16
42,0,12510,Chad Campbell,19' 0",2492.167,131,-16
42,0,21805,Harrison Frazar,19' 0",2987.500,157,-22
42,0,10860,Justin Leonard,19' 0",2088.750,110,-19
45,0,24980,Scott Gutschewski,19' 1",2498.917,131,-8
45,0,11032,Frank Lickliter II,19' 1",2517.167,132,-18
45,0,23623,Bo Van Pelt,19' 1",2902.500,152,-16
48,0,20623,Gavin Coles,19' 2",1973.333,103,-23
48,0,01329,Brad Faxon,19' 2",1399.167,73,-18
48,0,24604,Hunter Haas,19' 2",1969.917,103,-16
48,0,01619,Skip Kendall,19' 2",2087.250,109,-13
48,0,20691,Greg Owen,19' 2",1934.083,101,-15
48,0,01948,Tim Petrovic,19' 2",2242.667,117,-7
48,0,07749,Brett Quigley,19' 2",2104.750,110,-30
55,0,01161,Mark Calcavecchia,19' 3",2464.917,128,-19
55,0,25847,Rob Rashell,19' 3",1290.000,67,-9
57,0,20229,Stewart Cink,19' 4",2033.667,105,-19
57,0,06567,Vijay Singh,19' 4",2413.250,125,-15
59,0,24227,Justin Bolli,19' 5",2119.000,109,-18
59,0,24925,Jonathan Byrd,19' 5",2522.083,130,-9
59,0,01157,Tom Byrum,19' 5",2645.333,136,-14
59,0,01810,Phil Mickelson,19' 5",1222.667,63,-10
59,0,01941,Tom Pernice Jr.,19' 5",2680.333,138,-13
64,0,20498,Briny Baird,19' 6",3234.083,166,-25
64,0,08123,Jeff Brehaut,19' 6",2595.833,133,-17
64,0,01226,Fred Couples,19' 6",1440.583,74,-12
64,0,24912,Will MacKenzie,19' 6",2241.667,115,E
64,0,20127,Chris Riley,19' 6",1266.417,65,-4
64,0,22548,Patrick Sheehan,19' 6",3514.417,180,-28
70,0,20474,Phillip Price,19' 7",1980.917,101,+3
70,0,02223,Bob Tway,19' 7",2270.167,116,-19
70,0,10423,Mike Weir,19' 7",1780.083,91,-16
70,0,20160,Charlie Wi,19' 7",2217.500,113,-18
70,0,12602,Dean Wilson,19' 7",2794.500,143,-23
75,0,20572,Rod Pampling,19' 8",2612.917,133,-22
76,0,01024,Billy Andrade,19' 9",2463.833,125,-19
76,0,19824,Craig Barlow,19' 9",2349.167,119,-16
76,0,20766,Padraig Harrington,19' 9",1128.083,57,-13
76,0,01797,Rocco Mediate,19' 9",2095.333,106,-18
80,0,20433,Mark Hensby,19' 10",1663.667,84,-3
80,0,08993,Franklin Langham,19' 10",2158.667,109,-13
80,0,01706,Davis Love III,19' 10",1787.333,90,-20
80,0,21498,Hideto Tanihara,19' 10",1349.083,68,-8
84,0,24507,Jason Bohn,19' 11",2731.833,137,-23
84,0,01381,Fred Funk,19' 11",2663.583,134,-18
84,0,01457,Jay Haas,19' 11",1117.083,56,-10
84,0,23063,Scott Hend,19' 11",1655.167,83,+3
84,0,20382,Stephen Leaney,19' 11",2227.417,112,-17
89,0,20094,Jonathan Kaye,20' 0",2317.333,116,-29
89,0,21949,Joe Ogilvie,20' 0",2324.167,116,-16
89,0,26679,Kevin Stadler,20' 0",2384.500,119,-12
92,0,28088,Matt Davidson,20' 1",1785.500,89,-3
92,0,25345,Carl Pettersson,20' 1",3074.000,153,-25
92,0,21951,Joey Snyder III,20' 1",3272.000,163,-12
95,0,06197,Michael Allen,20' 2",2395.917,119,-8
95,0,06034,Marco Dawson,20' 2",2681.833,133,-22
95,0,01320,Bob Estes,20' 2",2522.917,125,-24
95,0,10733,Kent Jones,20' 2",3026.417,150,-11
95,0,01685,J.L. Lewis,20' 2",2860.833,142,-20
95,0,02010,Loren Roberts,20' 2",1451.500,72,-9
95,0,22405,Justin Rose,20' 2",2360.167,117,-18
95,0,08385,Omar Uresti,20' 2",2597.000,129,-13
103,0,01175,Jim Carter,20' 3",1945.000,96,-6
103,0,19846,Brian Gay,20' 3",3221.500,159,-24
105,0,23614,Rich Beem,20' 4",1772.250,87,E
105,0,10117,Bob Heintz,20' 4",2641.833,130,-28
105,0,06573,Brandt Jobe,20' 4",2886.667,142,-19
105,0,20663,Brenden Pappas,20' 4",1789.167,88,-7
105,0,23322,Brett Wetterich,20' 4",2239.417,110,-3
110,0,06575,Dudley Hart,20' 5",2469.667,121,-12
110,0,25240,D.A. Points,20' 5",2832.667,139,-16
110,0,24502,Adam Scott,20' 5",1549.167,76,-5
113,0,08725,Tom Gillis,20' 6",2380.917,116,-13
114,0,12652,Cameron Beckman,20' 7",2780.667,135,-4
114,0,20121,Todd Fischer,20' 7",2547.500,124,-4
114,0,01487,Jeff Hart,20' 7",2098.917,102,+7
114,0,23353,J.J. Henry,20' 7",2860.917,139,-11
114,0,01599,Steve Jones,20' 7",1088.833,53,E
114,0,01887,Mark O'Meara,20' 7",1582.083,77,-15
114,0,22046,Geoff Ogilvy,20' 7",2411.667,117,-17
114,0,02104,Jeff Sluman,20' 7",3090.333,150,-14
114,0,27095,Nick Watney,20' 7",2917.333,142,-16
123,0,12782,Tim Herron,20' 8",2662.167,129,-28
123,0,08545,Glen Hnatiuk,20' 8",1800.750,87,-16
123,0,23552,Hank Kuehne,20' 8",2230.833,108,-21
123,0,06332,Neal Lancaster,20' 8",2890.917,140,-17
123,0,01766,Billy Mayfair,20' 8",2726.250,132,-18
123,0,10912,Craig Perks,20' 8",1797.417,87,+1
129,0,21350,Ryuji Imada,20' 9",1698.083,82,-11
129,0,06515,Shaun Micheel,20' 9",2301.750,111,-10
129,0,02101,Joey Sindelar,20' 9",2920.667,141,-20
129,0,22293,Heath Slocum,20' 9",2909.750,140,-12
129,0,26287,Roland Thatcher,20' 9",2369.917,114,-16
129,0,02214,Kirk Triplett,20' 9",1723.583,83,-5
129,0,20812,Tjaart van der Walt,20' 9",1845.333,89,-13
136,0,24138,Ian Poulter,20' 10",1210.583,58,-4
137,0,22371,Aaron Baddeley,20' 11",1506.667,72,-9
137,0,01724,Jeff Maggert,20' 11",2156.167,103,-15
137,0,24781,Hunter Mahan,20' 11",3204.333,153,-6
140,0,19881,Robert Damron,21' 0",2937.250,140,-14
140,0,01473,Todd Hamilton,21' 0",2622.333,125,-9
140,0,26420,Richard Johnson,21' 0",1907.917,91,-19
140,0,01707,Steve Lowery,21' 0",3144.250,150,-10
144,0,07223,Brian Bateman,21' 1",3100.500,147,-6
145,0,24357,K.J. Choi,21' 2",2247.250,106,-13
145,0,21209,Sergio Garcia,21' 2",1420.667,67,-1
145,0,02246,Duffy Waldorf,21' 2",2308.250,109,-14
148,0,01142,Bart Bryant,21' 3",2549.167,120,-19
148,0,06621,Joe Durant,21' 3",2551.167,120,-14
148,0,12680,Shigeki Maruyama,21' 3",2825.167,133,-17
151,0,01127,Danny Briggs,21' 4",2307.500,108,-1
152,0,01761,Len Mattiace,21' 5",2374.917,111,-15
152,0,01945,Kenny Perry,21' 5",2076.500,97,-9
154,0,01577,Lee Janzen,21' 6",2105.500,98,E
155,0,01823,Larry Mize,21' 7",1531.750,71,-16
156,0,24290,D.J. Brigman,21' 8",2273.167,105,+3
156,0,01723,Andrew Magee,21' 8",2684.833,124,-22
156,0,12660,Jesper Parnevik,21' 8",2083.000,96,-20
159,0,01313,Steve Elkington,21' 9",1980.917,91,-12
159,0,12823,Carlos Franco,21' 9",2064.917,95,-9
159,0,23621,Rory Sabbatini,21' 9",1763.000,81,-4
162,0,20548,Hidemichi Tanaka,21' 10",3805.417,174,-17
163,0,12826,Paul Claxton,21' 11",1926.167,88,-16
163,0,01418,Bill Glasson,21' 11",1248.250,57,-4
163,0,25900,Lucas Glover,21' 11",3375.833,154,-16
163,0,24140,Sean O'Hair,21' 11",3357.000,153,-20
167,0,01042,Paul Azinger,22' 0",2046.583,93,+1
167,0,10201,Matt Gogel,22' 0",2484.250,113,-9
169,0,01132,Mark Brooks,22' 2",2038.750,92,+1
169,0,21753,Brian Davis,22' 2",2216.333,100,-15
169,0,07457,Steve Flesch,22' 2",2351.167,106,-4
169,0,20378,Mathias Grönberg,22' 2",2307.250,104,-5
169,0,20396,Lee Westwood,22' 2",1505.417,68,-4
174,0,23108,Matt Kuchar,22' 3",1982.583,89,-10
175,0,20502,Michael Long,22' 4",2816.667,126,-8
176,0,08075,Jerry Kelly,22' 5",2465.333,110,-12
177,0,25396,Kevin Na,22' 7",2395.333,106,-13
177,0,06595,Kevin Sutherland,22' 7",2442.333,108,-13
179,0,23497,Tag Ridings,22' 8",2786.750,123,-11
180,0,10962,Bradley Hughes,22' 11",2154.750,94,-1
181,0,20645,John Senden,23' 0",3427.750,149,-14
182,0,23540,Jason Allred,23' 1",1662.167,72,+1
182,0,19972,José Coceres,23' 1",1687.917,73,-7
182,0,12645,Brent Geiberger,23' 1",1871.917,81,-6
185,0,23788,D.J. Trahan,23' 2",2849.667,123,+2
186,0,21633,Steve Allan,23' 4",3337.917,143,-5
186,0,06004,Stephen Ames,23' 4",2307.417,99,-10
188,0,23409,James Driscoll,23' 6",2093.083,89,-12
188,0,23349,Charles Warren,23' 6",3597.750,153,-1
190,0,20850,Daniel Chopra,23' 7",3205.583,136,-9
191,0,22621,Ben Curtis,23' 8",2083.750,88,-4
191,0,01249,John Daly,23' 8",1824.250,77,-1
191,0,08931,Glen Day,23' 8",2841.083,120,-8
194,0,21959,Ted Purdy,24' 1",3920.750,163,+1
194,0,02106,Chris Smith,24' 1",3805.083,158,-14
196,0,06599,John Elliott,24' 2",1716.250,71,-3
196,0,10425,Jay Williamson,24' 2",1713.250,71,-2
198,0,22913,John Rollins,24' 6",3033.917,124,-13
199,0,10585,Scott McCarron,25' 4",1672.000,66,-1
199,0,12454,Mario Tiziani,25' 4",2404.750,95,-10
201,0,12662,Thomas Levet,25' 8",1230.250,48,+2
202,0,01927,Dennis Paulson,26' 7",2472.500,93,-7
