RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
41,0,08993,Franklin Langham,32' 4",6652.833,206,+17
42,0,01035,Tommy Armour III,32' 5",8143.083,251,+7
42,0,11032,Frank Lickliter II,32' 5",6447.583,199,+12
44,0,12652,Cameron Beckman,32' 7",8240.167,253,-4
44,0,06251,Chris DiMarco,32' 7",5051.250,155,+8
44,0,20157,Retief Goosen,32' 7",3001.250,92,+2
44,0,06573,Brandt Jobe,32' 7",6747.000,207,+2
44,0,20572,Rod Pampling,32' 7",5411.917,166,+13
44,0,26679,Kevin Stadler,32' 7",6092.250,187,-1
44,0,23788,D.J. Trahan,32' 7",5864.667,180,+12
51,0,20094,Jonathan Kaye,32' 9",5207.917,159,+7
51,0,01928,Corey Pavin,32' 9",6714.000,205,+7
51,0,02104,Jeff Sluman,32' 9",8385.333,256,+22
54,0,23349,Charles Warren,32' 10",6176.000,188,+14
55,0,20098,Stuart Appleby,33' 0",5116.083,155,+9
55,0,12662,Thomas Levet,33' 0",3560.417,108,+15
55,0,22548,Patrick Sheehan,33' 0",7650.833,232,+8
58,0,06575,Dudley Hart,33' 1",6124.917,185,E
58,0,01707,Steve Lowery,33' 1",7017.667,212,+1
60,0,20099,Doug Barron,33' 2",6641.417,200,+19
60,0,01553,John Huston,33' 2",7103.167,214,+13
60,0,23725,Brendan Jones,33' 2",5767.250,174,+1
60,0,06515,Shaun Micheel,33' 2",5871.167,177,-12
64,0,01320,Bob Estes,33' 3",8785.000,264,+3
64,0,20382,Stephen Leaney,33' 3",7746.667,233,+7
64,0,01810,Phil Mickelson,33' 3",3792.333,114,+7
64,0,20396,Lee Westwood,33' 3",2528.917,76,+4
68,0,23135,Tim Clark,33' 4",5962.500,179,+9
68,0,01766,Billy Mayfair,33' 4",10540.750,316,+1
68,0,23325,Vaughn Taylor,33' 4",7591.333,228,+17
68,0,02239,Scott Verplank,33' 4",6861.333,206,+12
72,0,21633,Steve Allan,33' 5",6909.083,207,+2
72,0,06621,Joe Durant,33' 5",6756.750,202,+16
72,0,20634,Peter Lonard,33' 5",5518.333,165,+9
72,0,20691,Greg Owen,33' 5",6047.917,181,+11
72,0,25345,Carl Pettersson,33' 5",8154.917,244,+7
77,0,07867,Woody Austin,33' 6",7606.167,227,-5
77,0,06332,Neal Lancaster,33' 6",7230.583,216,+14
77,0,20474,Phillip Price,33' 6",6034.917,180,+4
77,0,02206,David Toms,33' 6",5795.250,173,-3
81,0,21805,Harrison Frazar,33' 7",7763.667,231,+7
82,0,01161,Mark Calcavecchia,33' 8",7381.500,219,+13
82,0,23541,Ben Crane,33' 8",6527.583,194,-7
82,0,23497,Tag Ridings,33' 8",6532.500,194,-8
82,0,26287,Roland Thatcher,33' 8",6359.083,189,+11
86,0,08537,J.P. Hayes,33' 9",5135.917,152,+6
86,0,02106,Chris Smith,33' 9",6847.833,203,+17
88,0,20229,Stewart Cink,33' 11",5972.083,176,+1
88,0,12782,Tim Herron,33' 11",6918.750,204,+2
88,0,10912,Craig Perks,33' 11",4920.583,145,+11
88,0,07749,Brett Quigley,33' 11",7593.333,224,+4
88,0,02246,Duffy Waldorf,33' 11",6240.917,184,-1
93,0,24024,Zach Johnson,34' 0",7584.083,223,+12
93,0,02010,Loren Roberts,34' 0",5443.583,160,-6
95,0,06034,Marco Dawson,34' 2",6565.750,192,+8
95,0,23108,Matt Kuchar,34' 2",5160.000,151,-3
97,0,23409,James Driscoll,34' 3",5753.667,168,+11
97,0,23320,Ryan Palmer,34' 3",6856.750,200,+7
99,0,23983,Luke Donald,34' 4",3981.333,116,-7
99,0,26420,Richard Johnson,34' 4",4394.500,128,+6
99,0,21498,Hideto Tanihara,34' 4",3806.833,111,-3
102,0,10423,Mike Weir,34' 5",4195.333,122,+14
103,0,08123,Jeff Brehaut,34' 6",5905.417,171,-10
103,0,23353,J.J. Henry,34' 6",7729.333,224,-4
103,0,08385,Omar Uresti,34' 6",7902.667,229,+23
106,0,24781,Hunter Mahan,34' 8",7621.333,220,+26
106,0,01948,Tim Petrovic,34' 8",6550.917,189,E
108,0,01024,Billy Andrade,34' 9",7299.167,210,+3
108,0,20766,Padraig Harrington,34' 9",3718.667,107,+10
108,0,21961,Charles Howell III,34' 9",5768.417,166,-2
108,0,22295,Darron Stiles,34' 9",7082.583,204,+1
112,0,19881,Robert Damron,34' 10",8735.333,251,+33
113,0,26758,David Hearn,34' 11",5445.000,156,+23
113,0,08545,Glen Hnatiuk,34' 11",4994.917,143,+2
115,0,07223,Brian Bateman,35' 0",7980.333,228,+13
115,0,21753,Brian Davis,35' 0",6646.417,190,+8
115,0,25900,Lucas Glover,35' 0",6863.750,196,+7
118,0,01226,Fred Couples,35' 1",3295.833,94,+8
118,0,27095,Nick Watney,35' 1",6810.083,194,+20
120,0,06197,Michael Allen,35' 2",6428.750,183,+3
120,0,19972,José Coceres,35' 2",5593.417,159,+7
120,0,24980,Scott Gutschewski,35' 2",5877.583,167,+12
123,0,01042,Paul Azinger,35' 3",5887.917,167,+10
123,0,24925,Jonathan Byrd,35' 3",8214.000,233,+9
125,0,01132,Mark Brooks,35' 4",7108.583,201,+5
125,0,20623,Gavin Coles,35' 4",7139.750,202,+4
125,0,24361,Pat Perez,35' 4",6755.917,191,+11
128,0,23614,Rich Beem,35' 6",3729.917,105,+2
128,0,12826,Paul Claxton,35' 6",7071.917,199,+28
128,0,12454,Mario Tiziani,35' 6",6101.667,172,+5
131,0,01706,Davis Love III,35' 7",5011.583,141,-9
132,0,20121,Todd Fischer,35' 8",10018.417,281,+7
132,0,01685,J.L. Lewis,35' 8",7701.417,216,+7
132,0,02223,Bob Tway,35' 8",7303.500,205,-6
135,0,22621,Ben Curtis,35' 9",4644.000,130,+6
135,0,21731,Freddie Jacobson,35' 9",5142.333,144,+10
135,0,21878,Mark Wilson,35' 9",6794.250,190,+4
138,0,21407,Arjun Atwal,35' 10",5523.333,154,+9
138,0,01723,Andrew Magee,35' 10",6883.500,192,+18
140,0,01127,Danny Briggs,35' 11",6357.167,177,+17
140,0,25396,Kevin Na,35' 11",8794.917,245,+14
140,0,20663,Brenden Pappas,35' 11",3308.083,92,-7
143,0,21806,Paul Gow,36' 0",7205.167,200,+21
143,0,23063,Scott Hend,36' 0",4970.000,138,+2
143,0,01577,Lee Janzen,36' 0",5615.000,156,+19
143,0,10860,Justin Leonard,36' 0",4928.417,137,+8
147,0,20498,Briny Baird,36' 1",8954.500,248,+19
147,0,01329,Brad Faxon,36' 1",5444.333,151,-2
147,0,24604,Hunter Haas,36' 1",6860.833,190,+21
147,0,01457,Jay Haas,36' 1",3901.083,108,+15
147,0,06527,Steve Stricker,36' 1",5415.250,150,+3
147,0,12602,Dean Wilson,36' 1",7655.167,212,+14
153,0,01313,Steve Elkington,36' 2",5936.167,164,+5
153,0,01361,Dan Forsman,36' 2",4266.250,118,+14
155,0,22913,John Rollins,36' 3",8412.333,232,+19
155,0,10425,Jay Williamson,36' 3",5258.083,145,E
157,0,23036,Chris Anderson,36' 4",6244.417,172,+16
157,0,08931,Glen Day,36' 4",7222.833,199,+16
157,0,06595,Kevin Sutherland,36' 4",7525.833,207,+10
160,0,24290,D.J. Brigman,36' 5",6631.500,182,+21
160,0,06373,José María Olazábal,36' 5",4041.917,111,-4
160,0,01941,Tom Pernice Jr.,36' 5",9620.083,264,+17
163,0,10117,Bob Heintz,36' 6",5435.583,149,+5
164,0,23552,Hank Kuehne,36' 7",6293.833,172,+4
164,0,24138,Ian Poulter,36' 7",3583.583,98,+18
164,0,21951,Joey Snyder III,36' 7",9285.833,254,+16
167,0,25847,Rob Rashell,36' 8",5542.417,151,+26
168,0,22371,Aaron Baddeley,36' 9",7205.500,196,+2
168,0,01473,Todd Hamilton,36' 9",8083.000,220,+15
168,0,01666,Bernhard Langer,36' 9",4442.667,121,+10
168,0,10585,Scott McCarron,36' 9",6217.417,169,+13
172,0,24227,Justin Bolli,36' 10",5567.917,151,+24
172,0,20433,Mark Hensby,36' 10",4788.833,130,+10
172,0,02214,Kirk Triplett,36' 10",4786.667,130,+4
175,0,21959,Ted Purdy,36' 11",10676.750,289,+16
176,0,01175,Jim Carter,37' 2",6097.833,164,+19
176,0,19846,Brian Gay,37' 2",10149.917,273,+18
176,0,12645,Brent Geiberger,37' 2",5272.250,142,+5
179,0,20502,Michael Long,37' 3",6298.917,169,+15
179,0,20645,John Senden,37' 3",9078.833,244,+20
181,0,08725,Tom Gillis,37' 4",6650.000,178,+21
182,0,01487,Jeff Hart,37' 5",7412.750,198,+39
182,0,01619,Skip Kendall,37' 5",8011.750,214,+25
184,0,10733,Kent Jones,37' 6",9634.833,257,+27
184,0,21949,Joe Ogilvie,37' 6",7157.917,191,+14
186,0,20850,Daniel Chopra,37' 7",8424.083,224,+13
187,0,01823,Larry Mize,37' 8",5653.667,150,+10
188,0,10201,Matt Gogel,38' 0",7940.917,209,+29
189,0,28088,Matt Davidson,38' 3",5434.000,142,+21
189,0,21350,Ryuji Imada,38' 3",6763.167,177,+4
189,0,24912,Will MacKenzie,38' 3",6307.333,165,+8
189,0,20160,Charlie Wi,38' 3",6383.583,167,+14
193,0,20127,Chris Riley,38' 7",4895.167,127,+15
194,0,01219,John Cook,38' 8",7312.750,189,+22
195,0,01887,Mark O'Meara,38' 10",6366.083,164,+8
196,0,12660,Jesper Parnevik,39' 0",6514.083,167,+24
197,0,20812,Tjaart van der Walt,39' 1",5856.750,150,+17
198,0,23540,Jason Allred,39' 10",5732.000,144,+24
199,0,01599,Steve Jones,40' 0",5845.583,146,+28
200,0,06599,John Elliott,40' 7",4993.833,123,+5
201,0,01927,Dennis Paulson,40' 9",5414.750,133,+33
202,0,01761,Len Mattiace,45' 4",9253.750,204,+35
