RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
48,0,10117,Bob Heintz,16' 5",1446.750,88,-0.10
48,0,24138,Ian Poulter,16' 5",688.500,42,+0.10
48,0,22913,John Rollins,16' 5",2001.333,122,-0.27
51,0,23036,Chris Anderson,16' 6",1466.167,89,-0.12
51,0,01797,Rocco Mediate,16' 6",1652.083,100,-0.11
51,0,20645,John Senden,16' 6",1930.500,117,-0.18
54,0,01249,John Daly,16' 7",1458.167,88,-0.14
54,0,21209,Sergio Garcia,16' 7",1191.583,72,-0.21
54,0,24024,Zach Johnson,16' 7",2289.500,138,-0.10
54,0,23725,Brendan Jones,16' 7",1887.333,114,E
54,0,01766,Billy Mayfair,16' 7",2101.833,127,-0.05
59,0,20229,Stewart Cink,16' 8",1553.750,93,-0.16
59,0,24781,Hunter Mahan,16' 8",2317.250,139,-0.17
59,0,20572,Rod Pampling,16' 8",1749.583,105,-0.11
62,0,20094,Jonathan Kaye,16' 9",1744.667,104,-0.16
62,0,25847,Rob Rashell,16' 9",1320.083,79,-0.09
62,0,08793,Tiger Woods,16' 9",1206.500,72,-0.26
65,0,07223,Brian Bateman,16' 10",1714.917,102,-0.02
65,0,01723,Andrew Magee,16' 10",1666.583,99,-0.06
65,0,01941,Tom Pernice Jr.,16' 10",1764.000,105,-0.09
65,0,10423,Mike Weir,16' 10",1280.000,76,-0.01
69,0,06332,Neal Lancaster,16' 11",2068.167,122,-0.18
69,0,10585,Scott McCarron,16' 11",1135.500,67,-0.07
69,0,20663,Brenden Pappas,16' 11",1029.417,61,-0.07
69,0,02214,Kirk Triplett,16' 11",1317.333,78,-0.17
69,0,23349,Charles Warren,16' 11",1744.000,103,-0.11
74,0,20099,Doug Barron,17' 0",1822.917,107,-0.26
74,0,01175,Jim Carter,17' 0",1171.167,69,+0.03
74,0,01388,Robert Gamez,17' 0",2052.167,121,-0.04
74,0,23353,J.J. Henry,17' 0",1737.833,102,-0.06
74,0,06573,Brandt Jobe,17' 0",1444.167,85,-0.01
74,0,02010,Loren Roberts,17' 0",1599.250,94,-0.04
80,0,01473,Todd Hamilton,17' 1",1981.167,116,-0.04
80,0,01599,Steve Jones,17' 1",1078.833,63,+0.03
80,0,11032,Frank Lickliter II,17' 1",2220.750,130,-0.02
83,0,06004,Stephen Ames,17' 2",1444.333,84,E
83,0,23614,Rich Beem,17' 2",1013.500,59,-0.22
83,0,12826,Paul Claxton,17' 2",1802.833,105,-0.10
83,0,23983,Luke Donald,17' 2",961.167,56,-0.13
83,0,12823,Carlos Franco,17' 2",1289.167,75,-0.08
83,0,10733,Kent Jones,17' 2",2056.500,120,-0.08
83,0,01810,Phil Mickelson,17' 2",1236.833,72,-0.10
83,0,20628,Arron Oberholser,17' 2",1221.417,71,-0.14
83,0,06567,Vijay Singh,17' 2",2244.250,131,-0.18
92,0,07867,Woody Austin,17' 3",2187.250,127,-0.12
92,0,19824,Craig Barlow,17' 3",1934.333,112,+0.02
92,0,01487,Jeff Hart,17' 3",2017.333,117,-0.11
92,0,20474,Phillip Price,17' 3",1932.250,112,-0.14
92,0,12602,Dean Wilson,17' 3",1464.917,85,E
97,0,24227,Justin Bolli,17' 4",1423.500,82,-0.16
97,0,12645,Brent Geiberger,17' 4",1650.500,95,-0.06
97,0,21806,Paul Gow,17' 4",1556.833,90,+0.01
97,0,26758,David Hearn,17' 4",1509.667,87,-0.08
101,0,24507,Jason Bohn,17' 5",1728.000,99,-0.08
101,0,01619,Skip Kendall,17' 5",2423.500,139,-0.07
101,0,01685,J.L. Lewis,17' 5",2470.750,142,-0.01
104,0,01042,Paul Azinger,17' 6",1543.500,88,-0.09
104,0,01142,Bart Bryant,17' 6",1887.250,108,-0.22
104,0,08545,Glen Hnatiuk,17' 6",1258.667,72,-0.10
104,0,21949,Joe Ogilvie,17' 6",2454.333,140,-0.19
108,0,21407,Arjun Atwal,17' 7",1303.833,74,-0.20
108,0,21805,Harrison Frazar,17' 7",2265.583,129,-0.08
108,0,08725,Tom Gillis,17' 7",1743.417,99,-0.08
108,0,06373,José María Olazábal,17' 7",862.333,49,-0.12
108,0,22295,Darron Stiles,17' 7",2438.833,139,-0.13
113,0,12510,Chad Campbell,17' 8",1996.083,113,-0.07
113,0,01219,John Cook,17' 8",1466.583,83,-0.20
113,0,01887,Mark O'Meara,17' 8",1745.667,99,-0.15
113,0,20691,Greg Owen,17' 8",1780.333,101,-0.06
113,0,02223,Bob Tway,17' 8",1624.500,92,-0.03
118,0,10201,Matt Gogel,17' 9",1915.917,108,-0.13
118,0,08075,Jerry Kelly,17' 9",2001.417,113,-0.06
118,0,01666,Bernhard Langer,17' 9",1065.833,60,-0.08
121,0,01139,Olin Browne,17' 10",2526.750,142,-0.15
121,0,01418,Bill Glasson,17' 10",1548.667,87,-0.02
121,0,01724,Jeff Maggert,17' 10",1496.667,84,-0.14
121,0,25396,Kevin Na,17' 10",1572.833,88,+0.09
121,0,23320,Ryan Palmer,17' 10",1975.083,111,-0.04
121,0,23621,Rory Sabbatini,17' 10",1659.333,93,+0.11
127,0,12652,Cameron Beckman,17' 11",1831.417,102,+0.01
127,0,12782,Tim Herron,17' 11",1882.500,105,-0.12
127,0,23552,Hank Kuehne,17' 11",1651.000,92,-0.13
127,0,06515,Shaun Micheel,17' 11",1271.333,71,-0.13
127,0,20127,Chris Riley,17' 11",965.417,54,+0.09
132,0,01157,Tom Byrum,18' 0",2033.250,113,-0.10
132,0,01928,Corey Pavin,18' 0",1368.500,76,-0.14
132,0,08385,Omar Uresti,18' 0",2392.583,133,-0.18
135,0,08993,Franklin Langham,18' 1",2009.333,111,+0.02
135,0,02106,Chris Smith,18' 1",2064.083,114,-0.09
135,0,23623,Bo Van Pelt,18' 1",2137.000,118,-0.07
138,0,23108,Matt Kuchar,18' 2",1688.833,93,-0.02
138,0,24361,Pat Perez,18' 2",1544.083,85,+0.02
138,0,22548,Patrick Sheehan,18' 2",2145.750,118,+0.04
141,0,25900,Lucas Glover,18' 3",1657.583,91,-0.09
141,0,21731,Freddie Jacobson,18' 3",1353.417,74,-0.01
141,0,01945,Kenny Perry,18' 3",1698.750,93,-0.11
144,0,01024,Billy Andrade,18' 4",1780.000,97,-0.09
144,0,01035,Tommy Armour III,18' 4",2368.250,129,-0.09
144,0,24357,K.J. Choi,18' 4",1246.417,68,E
144,0,01329,Brad Faxon,18' 4",1337.750,73,-0.03
144,0,20433,Mark Hensby,18' 4",1265.667,69,-0.01
144,0,20382,Stephen Leaney,18' 4",2255.917,123,-0.23
144,0,24140,Sean O'Hair,18' 4",1800.500,98,-0.03
144,0,25240,D.A. Points,18' 4",1993.917,109,-0.09
152,0,19881,Robert Damron,18' 5",2076.750,113,E
152,0,02246,Duffy Waldorf,18' 5",1820.917,99,+0.07
154,0,01761,Len Mattiace,18' 6",2199.750,119,-0.06
154,0,01823,Larry Mize,18' 6",1720.333,93,-0.06
156,0,22621,Ben Curtis,18' 7",1244.750,67,E
156,0,07457,Steve Flesch,18' 7",1877.250,101,+0.07
156,0,12662,Thomas Levet,18' 7",668.417,36,+0.22
156,0,23497,Tag Ridings,18' 7",1782.083,96,-0.05
160,0,20850,Daniel Chopra,18' 8",1905.583,102,+0.03
161,0,01127,Danny Briggs,18' 9",1740.167,93,-0.01
161,0,02104,Jeff Sluman,18' 9",2212.083,118,-0.18
163,0,06034,Marco Dawson,18' 10",2415.000,128,-0.05
163,0,20396,Lee Westwood,18' 10",809.333,43,+0.02
165,0,20498,Briny Baird,18' 11",1946.083,103,-0.08
166,0,22371,Aaron Baddeley,19' 0",1483.583,78,+0.14
166,0,26679,Kevin Stadler,19' 0",2224.583,117,-0.09
168,0,24980,Scott Gutschewski,19' 1",1623.000,85,-0.09
168,0,26420,Richard Johnson,19' 1",1031.250,54,-0.35
168,0,06595,Kevin Sutherland,19' 1",1774.917,93,E
171,0,10885,Robert Allenby,19' 2",1702.917,89,-0.13
171,0,19972,José Coceres,19' 2",1338.833,70,-0.03
171,0,23541,Ben Crane,19' 2",1340.167,70,-0.06
174,0,01457,Jay Haas,19' 3",1039.500,54,-0.11
175,0,28088,Matt Davidson,19' 5",1690.167,87,E
175,0,01707,Steve Lowery,19' 5",2054.750,106,E
177,0,08931,Glen Day,19' 6",2651.833,136,-0.06
177,0,06575,Dudley Hart,19' 6",1637.167,84,-0.07
179,0,12454,Mario Tiziani,19' 7",1646.417,84,-0.06
180,0,06197,Michael Allen,19' 8",2009.000,102,-0.03
181,0,23540,Jason Allred,19' 9",1303.167,66,+0.14
181,0,21959,Ted Purdy,19' 9",2760.000,140,-0.03
183,0,20502,Michael Long,19' 10",1744.667,88,+0.03
183,0,25345,Carl Pettersson,19' 10",2420.250,122,-0.09
183,0,20548,Hidemichi Tanaka,19' 10",2623.417,132,+0.10
183,0,27095,Nick Watney,19' 10",1568.583,79,-0.04
187,0,26287,Roland Thatcher,19' 11",1894.333,95,-0.07
188,0,23063,Scott Hend,20' 0",1836.250,92,-0.10
188,0,01706,Davis Love III,20' 0",1441.000,72,+0.07
190,0,06621,Joe Durant,20' 1",1827.583,91,-0.02
191,0,12660,Jesper Parnevik,20' 2",1753.917,87,+0.07
192,0,21633,Steve Allan,20' 4",1811.833,89,+0.04
193,0,24290,D.J. Brigman,20' 6",1333.000,65,-0.05
194,0,20623,Gavin Coles,20' 9",2383.917,115,-0.03
195,0,21951,Joey Snyder III,20' 11",1652.083,79,-0.04
196,0,01927,Dennis Paulson,21' 5",1393.917,65,E
197,0,06599,John Elliott,21' 9",1066.750,49,+0.12
198,0,23788,D.J. Trahan,22' 2",1841.167,83,+0.08
199,0,20378,Mathias Grönberg,22' 8",1381.333,61,-0.07
199,0,10425,Jay Williamson,22' 8",1653.917,73,+0.07
201,0,10962,Bradley Hughes,23' 6",1431.417,61,+0.11
202,0,21498,Hideto Tanihara,23' 8",1563.083,66,+0.14
