RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
55,0,59836,Pierceson Coody,13' 11",348.417,25,-7
56,0,39971,Sungjae Im,14' 0",322.667,23,E
57,0,55454,Carl Yuan,14' 1",252.750,18,-5
58,0,34255,Joseph Bramlett,14' 2",382.333,27,-3
58,0,30926,Chris Kirk,14' 2",269.917,19,-3
60,0,39977,Max Homa,14' 3",228.167,16,-2
60,0,36871,Matt NeSmith,14' 3",299.667,21,-9
62,0,32070,Rafael Campos,14' 4",186.250,13,+2
62,0,29936,Ryan Fox,14' 4",272.000,19,E
62,0,37378,Min Woo Lee,14' 4",214.833,15,E
62,0,27129,Luke List,14' 4",258.333,18,-2
66,0,32757,Patton Kizzire,14' 5",274.583,19,-4
67,0,52513,Carson Young,14' 6",290.250,20,-4
68,0,47988,Nick Hardy,14' 7",319.917,22,-3
68,0,51696,Rico Hoey,14' 7",262.583,18,-7
68,0,47679,Victor Perez,14' 7",263.083,18,-10
71,0,50497,Adrien Dumont de Chassart,14' 8",264.083,18,-6
71,0,50095,Austin Smotherman,14' 8",219.500,15,E
73,0,59866,Nick Dunlap,14' 9",279.667,19,-3
73,0,32333,Kevin Tway,14' 9",236.583,16,-5
75,0,56630,Akshay Bhatia,14' 10",459.667,31,-6
75,0,27644,Brian Harman,14' 10",326.083,22,E
77,0,47993,Denny McCarthy,14' 11",268.417,18,-5
77,0,37275,Sam Ryder,14' 11",209.083,14,-3
79,0,52375,Doug Ghim,15' 0",345.333,23,-3
79,0,36801,Mark Hubbard,15' 0",239.417,16,-2
79,0,34587,Chan Kim,15' 0",315.667,21,-6
79,0,46442,Maverick McNealy,15' 0",375.583,25,-4
79,0,39546,Keith Mitchell,15' 0",494.917,33,-3
84,0,57362,Austin Eckroat,15' 2",380.000,25,-2
85,0,55182,Tom Kim,15' 3",365.833,24,-1
85,0,40250,Taylor Pendrith,15' 3",229.083,15,-3
85,0,46441,Robby Shelton,15' 3",259.333,17,-1
88,0,51287,Ryo Hisatsune,15' 4",322.083,21,E
88,0,34046,Jordan Spieth,15' 4",367.750,24,-3
90,0,55708,Hayden Buckley,15' 5",200.583,13,-3
90,0,27936,Martin Laird,15' 5",231.417,15,-3
90,0,47983,Chad Ramey,15' 5",339.250,22,+3
93,0,50493,Justin Suh,15' 6",139.417,9,E
94,0,34076,Joel Dahmen,15' 7",531.167,34,-7
94,0,36884,Ben Kohles,15' 7",357.583,23,-3
96,0,52666,Sami Valimaki,15' 8",281.250,18,-5
97,0,47504,Sam Burns,15' 9",361.750,23,+1
97,0,34098,Russell Henley,15' 9",252.500,16,-6
99,0,48084,Wesley Bryan,15' 11",206.833,13,+3
99,0,36326,David Lipsky,15' 11",174.917,11,-3
101,0,48153,Matthieu Pavon,16' 0",208.083,13,+1
101,0,26476,Chez Reavie,16' 0",176.167,11,E
103,0,33653,Thomas Detry,16' 1",161.083,10,-1
104,0,51349,Nico Echavarria,16' 2",258.000,16,-1
104,0,40162,Justin Lower,16' 2",162.000,10,+5
104,0,51634,Sahith Theegala,16' 2",322.500,20,-1
107,0,50188,S.H. Kim,16' 4",294.667,18,+2
108,0,34021,Bud Cauley,16' 5",278.750,17,-7
108,0,31323,Gary Woodland,16' 5",279.000,17,-4
110,0,34466,Peter Malnati,16' 6",247.667,15,-2
110,0,49947,Taylor Moore,16' 6",412.417,25,-7
110,0,25493,Nick Taylor,16' 6",279.917,17,-3
113,0,40115,Adam Svensson,16' 7",447.750,27,-4
114,0,45157,Cam Davis,16' 8",383.750,23,E
114,0,23108,Matt Kuchar,16' 8",450.417,27,-1
116,0,47591,Eric Cole,16' 9",419.583,25,-5
116,0,55893,Sam Stevens,16' 9",518.833,31,-2
118,0,30911,Tommy Fleetwood,16' 11",203.333,12,+2
119,0,51977,Max Greyserman,17' 0",357.333,21,-2
120,0,39997,Corey Conners,17' 2",257.667,15,-1
120,0,54576,Patrick Fishburn,17' 2",464.167,27,-1
120,0,39975,Michael Kim,17' 2",343.917,20,-3
123,0,34374,Erik Barnes,17' 5",244.333,14,+6
123,0,36699,Patrick Rodgers,17' 5",557.167,32,-7
123,0,27214,Kevin Streelman,17' 5",243.583,14,+3
126,0,57366,Cameron Young,17' 6",332.833,19,-6
127,0,33204,Shane Lowry,17' 7",299.250,17,E
127,0,51070,Vincent Norrman,17' 7",316.917,18,+3
129,0,56149,Wilson Furr,17' 8",212.333,12,-3
130,0,52514,Trace Crowe,17' 9",248.500,14,+1
130,0,33399,Adam Hadwin,17' 9",409.167,23,+2
132,0,39324,J.J. Spaun,17' 10",373.667,21,-3
133,0,54783,Dylan Wu,17' 11",340.583,19,-3
134,0,28237,Rory McIlroy,18' 1",235.500,13,-2
135,0,28775,Nate Lashley,18' 4",275.583,15,-3
135,0,46113,Ryan McCormick,18' 4",183.417,10,-6
135,0,55789,Taylor Montgomery,18' 4",201.667,11,+8
138,0,47806,Raul Pereda,18' 5",92.250,5,E
139,0,38991,Alejandro Tosti,18' 7",389.500,21,+9
140,0,52372,Cameron Champ,18' 8",280.250,15,E
140,0,39327,Ben Silverman,18' 8",373.583,20,-5
140,0,40006,Erik van Rooyen,18' 8",335.750,18,+1
143,0,47483,Will Zalatoris,19' 0",265.417,14,+1
144,0,60004,Jacob Bridgeman,19' 1",382.167,20,+3
144,0,24024,Zach Johnson,19' 1",267.417,14,E
144,0,35617,Martin Trainer,19' 1",343.417,18,E
147,0,32366,Kevin Chappell,19' 3",173.583,9,+2
147,0,35506,Mackenzie Hughes,19' 3",270.000,14,-2
149,0,40026,Daniel Berger,19' 6",214.333,11,-2
149,0,50525,Collin Morikawa,19' 6",292.917,15,-1
151,0,45242,Kevin Yu,19' 8",373.833,19,-3
152,0,35461,Beau Hossler,19' 9",552.167,28,-5
152,0,29908,C.T. Pan,19' 9",335.500,17,+1
154,0,29420,Billy Horschel,20' 0",379.583,19,+2
155,0,48081,Xander Schauffele,20' 1",200.667,10,-1
156,0,35450,Patrick Cantlay,20' 2",242.083,12,-1
156,0,47347,Adam Schenk,20' 2",685.250,34,-1
158,0,54628,Lee Hodges,20' 3",466.000,23,-7
159,0,35310,Lanto Griffin,20' 5",326.417,16,E
160,0,48867,Matti Schmid,20' 8",268.500,13,+3
160,0,48119,Ben Taylor,20' 8",330.000,16,-1
162,0,29535,Brice Garnett,21' 1",231.917,11,+1
162,0,59095,Chris Gotterup,21' 1",378.833,18,-3
164,0,35532,Tom Hoge,21' 2",190.667,9,-1
165,0,46340,Alex Smalley,21' 5",150.167,7,+3
166,0,48699,Callum Tarren,21' 6",408.083,19,+4
167,0,27064,Jhonattan Vegas,21' 7",258.500,12,+2
168,0,30163,Henrik Norlander,21' 11",306.417,14,E
169,0,47663,Kevin Dougherty,22' 0",307.417,14,+1
170,0,28420,Ryan Brehm,22' 1",242.500,11,+1
171,0,40098,Matt Fitzpatrick,22' 11",252.000,11,+1
171,0,34563,Chesson Hadley,22' 11",228.917,10,+4
173,0,31646,Emiliano Grillo,23' 1",253.833,11,+2
173,0,46717,Viktor Hovland,23' 1",369.750,16,-1
175,0,26596,Ryan Moore,23' 2",231.333,10,E
176,0,32367,Jorge Campillo,23' 5",187.000,8,E
177,0,23320,Ryan Palmer,23' 6",235.000,10,-1
178,0,45609,Tyler Duncan,23' 11",334.833,14,-2
178,0,47995,Davis Riley,23' 11",454.750,19,-1
178,0,29221,Webb Simpson,23' 11",263.417,11,+1
181,0,37212,Paul Barjon,24' 3",387.583,16,+1
182,0,29478,Kevin Kisner,25' 11",311.250,12,+1
183,0,60767,Blaine Hale Jr.,26' 9",267.750,10,+1
184,0,32102,Rickie Fowler,27' 9",443.583,16,+3
