RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
53,0,01139,Olin Browne,50.00,24,12
53,0,01185,Brandel Chamblee,50.00,24,12
53,0,12826,Paul Claxton,50.00,18,9
53,0,23125,Brad Elder,50.00,12,6
53,0,12782,Tim Herron,50.00,22,11
53,0,21961,Charles Howell III,50.00,16,8
53,0,10733,Kent Jones,50.00,30,15
53,0,01666,Bernhard Langer,50.00,12,6
53,0,10565,Ian Leggatt,50.00,22,11
53,0,11032,Frank Lickliter II,50.00,14,7
53,0,01797,Rocco Mediate,50.00,14,7
53,0,01810,Phil Mickelson,50.00,20,10
53,0,08535,Gary Nicklaus,50.00,10,5
53,0,06498,Matt Peterson,50.00,20,10
53,0,08553,Lee Porter,50.00,20,10
53,0,23322,Brett Wetterich,50.00,22,11
69,0,22913,John Rollins,48.39,31,15
70,0,01619,Skip Kendall,48.15,27,13
71,0,07721,Pat Bates,47.83,23,11
72,0,24357,K.J. Choi,47.62,21,10
73,0,23614,Rich Beem,47.37,19,9
73,0,06515,Shaun Micheel,47.37,19,9
73,0,01941,Tom Pernice Jr.,47.37,19,9
76,0,01035,Tommy Armour III,47.06,17,8
76,0,01381,Fred Funk,47.06,34,16
76,0,02246,Duffy Waldorf,47.06,17,8
79,0,08545,Glen Hnatiuk,46.88,32,15
80,0,06197,Michael Allen,46.67,15,7
80,0,06621,Joe Durant,46.67,15,7
80,0,01374,Robin Freeman,46.67,15,7
80,0,20105,Jeff Gove,46.67,15,7
80,0,06012,Greg Kraft,46.67,30,14
85,0,12823,Carlos Franco,46.15,26,12
85,0,10117,Bob Heintz,46.15,13,6
85,0,08633,Per-Ulrik Johansson,46.15,13,6
88,0,10585,Scott McCarron,45.83,24,11
89,0,12652,Cameron Beckman,45.45,11,5
89,0,01388,Robert Gamez,45.45,22,10
89,0,10201,Matt Gogel,45.45,11,5
92,0,20127,Chris Riley,45.00,20,9
92,0,02239,Scott Verplank,45.00,20,9
94,0,10649,Tom Scherrer,44.83,29,13
94,0,11011,Mike Sposa,44.83,29,13
96,0,20094,Jonathan Kaye,44.44,18,8
96,0,01771,Blaine McCallister,44.44,18,8
98,0,01142,Bart Bryant,43.75,16,7
98,0,23135,Tim Clark,43.75,32,14
98,0,06613,Tommy Tolles,43.75,16,7
101,0,08123,Jeff Brehaut,43.33,30,13
102,0,19958,Miguel Angel Jiménez,42.86,14,6
103,0,23623,Bo Van Pelt,42.42,33,14
104,0,06567,Vijay Singh,42.31,26,11
105,0,10860,Justin Leonard,42.11,19,8
106,0,01475,Donnie Hammond,41.67,12,5
106,0,01569,Peter Jacobsen,41.67,12,5
106,0,06373,José María Olazábal,41.67,12,5
109,0,01361,Dan Forsman,41.18,17,7
109,0,01723,Andrew Magee,41.18,17,7
111,0,06643,Paul Goydos,40.91,22,9
112,0,20498,Briny Baird,40.74,27,11
112,0,10425,Jay Williamson,40.74,27,11
114,0,06251,Chris DiMarco,40.00,20,8
114,0,06036,Scott Dunlap,40.00,20,8
114,0,01329,Brad Faxon,40.00,15,6
114,0,23108,Matt Kuchar,40.00,15,6
114,0,01887,Mark O'Meara,40.00,10,4
119,0,07867,Woody Austin,39.13,23,9
119,0,12510,Chad Campbell,39.13,23,9
121,0,01706,Davis Love III,38.89,18,7
121,0,06595,Kevin Sutherland,38.89,18,7
123,0,20566,Kaname Yokoo,38.46,13,5
124,0,06573,Brandt Jobe,38.10,21,8
124,0,10457,Frank Nobilo,38.10,21,8
126,0,07003,David Berganio Jr.,37.50,16,6
126,0,23983,Luke Donald,37.50,24,9
126,0,06617,Brian Henninger,37.50,16,6
126,0,23353,J.J. Henry,37.50,16,6
126,0,02214,Kirk Triplett,37.50,16,6
131,0,01098,Jay Don Blake,36.84,19,7
131,0,23903,Stephen Gangluff,36.84,19,7
131,0,01927,Dennis Paulson,36.84,19,7
134,0,19846,Brian Gay,36.67,30,11
135,0,01514,Eduardo Herrera,36.36,11,4
135,0,01685,J.L. Lewis,36.36,22,8
135,0,21949,Joe Ogilvie,36.36,11,4
135,0,20572,Rod Pampling,36.36,22,8
135,0,24361,Pat Perez,36.36,22,8
140,0,21806,Paul Gow,36.00,25,9
140,0,01938,David Peoples,36.00,25,9
142,0,01203,Russ Cochran,35.71,14,5
142,0,01549,Mike Hulbert,35.71,14,5
142,0,01766,Billy Mayfair,35.71,28,10
145,0,23541,Ben Crane,35.29,17,6
145,0,09011,David Duval,35.29,17,6
145,0,21259,Jason Hill,35.29,17,6
148,0,01024,Billy Andrade,33.33,15,5
148,0,20098,Stuart Appleby,33.33,12,4
148,0,08931,Glen Day,33.33,27,9
148,0,20043,Edward Fryatt,33.33,21,7
148,0,23338,David Gossett,33.33,27,9
148,0,01948,Tim Petrovic,33.33,12,4
148,0,01968,Nick Price,33.33,18,6
148,0,20645,John Senden,33.33,15,5
148,0,02101,Joey Sindelar,33.33,24,8
157,0,20029,Notah Begay III,31.82,22,7
158,0,02010,Loren Roberts,31.58,19,6
158,0,02110,Jerry Smith,31.58,19,6
160,0,01219,John Cook,31.25,16,5
160,0,01320,Bob Estes,31.25,16,5
160,0,01457,Jay Haas,31.25,16,5
160,0,06527,Steve Stricker,31.25,16,5
164,0,01014,Fulton Allem,30.77,13,4
164,0,01042,Paul Azinger,30.77,13,4
164,0,21209,Sergio Garcia,30.77,13,4
167,0,07457,Steve Flesch,30.43,23,7
168,0,10962,Bradley Hughes,30.00,10,3
168,0,01677,Tom Lehman,30.00,10,3
168,0,01928,Corey Pavin,30.00,10,3
168,0,10213,Dicky Pride,30.00,10,3
168,0,02206,David Toms,30.00,20,6
173,0,01724,Jeff Maggert,29.41,17,5
173,0,20548,Hidemichi Tanaka,29.41,17,5
175,0,10885,Robert Allenby,29.17,24,7
175,0,22293,Heath Slocum,29.17,24,7
177,0,06332,Neal Lancaster,28.57,14,4
177,0,08339,Spike McRoy,28.57,14,4
179,0,08993,Franklin Langham,26.67,15,4
179,0,23177,Kenneth Staton,26.67,30,8
181,0,01226,Fred Couples,25.00,16,4
181,0,08881,Tripp Isenhour,25.00,12,3
181,0,20663,Brenden Pappas,25.00,20,5
181,0,12660,Jesper Parnevik,25.00,12,3
181,0,10423,Mike Weir,25.00,12,3
186,0,01599,Steve Jones,23.53,17,4
187,0,06522,Ernie Els,20.00,10,2
188,0,26289,Boo Weekley,10.00,10,1
