RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
98,0,01475,Donnie Hammond,73.91,23,17
98,0,23353,J.J. Henry,73.91,46,34
100,0,12826,Paul Claxton,73.68,38,28
100,0,01685,J.L. Lewis,73.68,38,28
100,0,24361,Pat Perez,73.68,38,28
103,0,10107,Deane Pappas,73.53,34,25
103,0,02239,Scott Verplank,73.53,34,25
105,0,12510,Chad Campbell,73.33,30,22
105,0,08931,Glen Day,73.33,30,22
105,0,20574,Mathew Goggin,73.33,30,22
105,0,08993,Franklin Langham,73.33,30,22
105,0,11032,Frank Lickliter II,73.33,30,22
105,0,08339,Spike McRoy,73.33,15,11
105,0,01968,Nick Price,73.33,30,22
112,0,07749,Brett Quigley,73.21,56,41
113,0,20127,Chris Riley,72.97,37,27
114,0,20502,Michael Long,72.73,22,16
114,0,02214,Kirk Triplett,72.73,33,24
116,0,01035,Tommy Armour III,72.41,29,21
116,0,06617,Brian Henninger,72.41,29,21
116,0,01553,John Huston,72.41,29,21
116,0,01577,Lee Janzen,72.41,29,21
116,0,01723,Andrew Magee,72.41,29,21
116,0,01945,Kenny Perry,72.41,29,21
116,0,06498,Matt Peterson,72.41,29,21
116,0,12663,Phil Tataurangi,72.41,29,21
124,0,01514,Eduardo Herrera,72.00,25,18
125,0,06573,Brandt Jobe,71.88,32,23
125,0,20094,Jonathan Kaye,71.88,32,23
125,0,20645,John Senden,71.88,32,23
128,0,20498,Briny Baird,71.79,39,28
129,0,10885,Robert Allenby,71.43,35,25
129,0,08633,Per-Ulrik Johansson,71.43,28,20
129,0,08075,Jerry Kelly,71.43,42,30
129,0,02002,John Riegger,71.43,35,25
129,0,02099,Scott Simpson,71.43,28,20
134,0,07867,Woody Austin,71.15,52,37
135,0,02104,Jeff Sluman,71.11,45,32
136,0,10649,Tom Scherrer,71.05,38,27
137,0,23983,Luke Donald,70.59,51,36
137,0,23177,Kenneth Staton,70.59,51,36
139,0,19824,Craig Barlow,70.37,27,19
139,0,01161,Mark Calcavecchia,70.37,27,19
141,0,01381,Fred Funk,70.27,37,26
142,0,20593,Greg Chalmers,70.00,30,21
143,0,20663,Brenden Pappas,69.70,33,23
143,0,01920,Craig Parry,69.70,33,23
145,0,08881,Tripp Isenhour,69.44,36,25
146,0,01677,Tom Lehman,69.23,13,9
146,0,08553,Lee Porter,69.23,39,27
146,0,06527,Steve Stricker,69.23,13,9
149,0,23903,Stephen Gangluff,68.97,29,20
149,0,06012,Greg Kraft,68.97,29,20
149,0,02223,Bob Tway,68.97,29,20
152,0,01175,Jim Carter,68.75,32,22
152,0,23800,Bryce Molder,68.75,16,11
154,0,01361,Dan Forsman,68.42,38,26
155,0,01014,Fulton Allem,68.18,22,15
155,0,06567,Vijay Singh,68.18,44,30
155,0,20548,Hidemichi Tanaka,68.18,44,30
158,0,06197,Michael Allen,68.00,25,17
158,0,23125,Brad Elder,68.00,25,17
160,0,01157,Tom Byrum,67.86,28,19
160,0,01707,Steve Lowery,67.86,28,19
160,0,06078,Esteban Toledo,67.86,28,19
160,0,23322,Brett Wetterich,67.86,28,19
164,0,08123,Jeff Brehaut,67.74,31,21
165,0,01810,Phil Mickelson,67.50,40,27
166,0,07223,Brian Bateman,67.35,49,33
167,0,20029,Notah Begay III,66.67,33,22
167,0,01320,Bob Estes,66.67,33,22
167,0,19817,Michael Muehr,66.67,18,12
167,0,02101,Joey Sindelar,66.67,42,28
171,0,20436,Garrett Willis,65.85,41,27
172,0,06251,Chris DiMarco,65.79,38,25
173,0,01132,Mark Brooks,65.52,29,19
174,0,01948,Tim Petrovic,65.38,26,17
175,0,20105,Jeff Gove,64.71,34,22
176,0,20634,Peter Lonard,64.52,31,20
176,0,12753,David Morland IV,64.52,31,20
178,0,01549,Mike Hulbert,64.29,14,9
178,0,01766,Billy Mayfair,64.29,28,18
178,0,02322,Richard Zokol,64.29,14,9
181,0,02106,Chris Smith,63.89,36,23
182,0,21949,Joe Ogilvie,63.64,22,14
182,0,20566,Kaname Yokoo,63.64,22,14
184,0,06036,Scott Dunlap,63.33,30,19
185,0,23623,Bo Van Pelt,63.16,38,24
186,0,06643,Paul Goydos,62.07,29,18
187,0,06621,Joe Durant,61.90,21,13
187,0,10457,Frank Nobilo,61.90,42,26
189,0,01374,Robin Freeman,61.54,39,24
190,0,01457,Jay Haas,60.87,23,14
191,0,26289,Boo Weekley,60.00,25,15
192,0,01706,Davis Love III,59.38,32,19
193,0,01666,Bernhard Langer,58.33,12,7
194,0,02133,Craig Stadler,57.14,21,12
195,0,21259,Jason Hill,56.25,16,9
196,0,01203,Russ Cochran,54.55,22,12
197,0,23135,Tim Clark,53.57,28,15
198,0,01599,Steve Jones,52.94,17,9
199,0,06016,Brad Lardon,50.00,16,8
199,0,02170,Hal Sutton,50.00,24,12
201,0,06004,Stephen Ames,47.37,19,9
202,0,01926,Steve Pate,42.86,14,6
