RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
191,0,23135,Tim Clark,63.87,119,76
192,0,10885,Robert Allenby,63.80,163,104
193,0,01374,Robin Freeman,63.56,118,75
194,0,06016,Brad Lardon,63.29,79,50
195,0,02170,Hal Sutton,63.27,98,62
196,0,01599,Steve Jones,62.96,81,51
196,0,10423,Mike Weir,62.96,108,68
198,0,06621,Joe Durant,62.26,106,66
199,0,20436,Garrett Willis,62.10,124,77
200,0,21259,Jason Hill,61.11,72,44
201,0,26289,Boo Weekley,61.05,95,58
202,0,21949,Joe Ogilvie,59.15,71,42
