RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
82,0,24138,Ian Poulter,35.30,706,20
84,0,22405,Justin Rose,35.31,565,16
85,0,30944,Jason Kokrak,35.32,883,25
85,0,31420,Anirban Lahiri,35.32,777,22
85,0,24502,Adam Scott,35.32,671,19
88,0,56278,Matthew Wolff,35.33,530,15
89,0,26300,Matt Jones,35.34,1025,29
90,0,28237,Rory McIlroy,35.35,707,20
91,0,32333,Kevin Tway,35.36,778,22
91,0,27064,Jhonattan Vegas,35.36,884,25
93,0,19803,Ryan Armour,35.37,955,27
94,0,25686,Jason Dufner,35.39,991,28
94,0,20396,Lee Westwood,35.39,637,18
96,0,22371,Aaron Baddeley,35.40,708,20
97,0,37189,Harold Varner III,35.41,956,27
98,0,33141,Keegan Bradley,35.42,921,26
98,0,39977,Max Homa,35.42,921,26
100,0,31323,Gary Woodland,35.43,815,23
101,0,29926,Danny Lee,35.45,709,20
102,0,45157,Cam Davis,35.46,922,26
103,0,46435,Austin Cook,35.48,958,27
104,0,34076,Joel Dahmen,35.52,888,25
104,0,45609,Tyler Duncan,35.52,1101,31
104,0,49766,Hank Lebioda,35.52,817,23
104,0,34466,Peter Malnati,35.52,1030,29
108,0,25804,Bubba Watson,35.53,675,19
109,0,52375,Doug Ghim,35.54,924,26
109,0,29478,Kevin Kisner,35.54,853,24
111,0,49298,Kramer Hickok,35.55,782,22
112,0,37455,Si Woo Kim,35.56,960,27
113,0,35461,Beau Hossler,35.57,996,28
113,0,36871,Matthew NeSmith,35.57,996,28
115,0,23108,Matt Kuchar,35.59,783,22
115,0,28252,Seamus Power,35.59,605,17
115,0,34256,Andrew Putnam,35.59,1032,29
115,0,34360,Patrick Reed,35.59,783,22
115,0,25493,Nick Taylor,35.59,961,27
120,0,49960,Sepp Straka,35.60,1068,30
121,0,26331,Charl Schwartzel,35.62,926,26
122,0,46402,Talor Gooch,35.65,927,26
122,0,27936,Martin Laird,35.65,927,26
122,0,33419,Cameron Tringale,35.65,927,26
125,0,29268,Bronson Burgoon,35.67,856,24
125,0,32662,Michael Gligic,35.67,963,27
125,0,27770,Camilo Villegas,35.67,856,24
128,0,29518,Brendan Steele,35.68,785,22
129,0,56762,Will Gordon,35.69,1035,29
129,0,29908,C.T. Pan,35.69,928,26
129,0,39953,Chase Seiffert,35.69,928,26
129,0,32254,Xinjun Zhang,35.69,928,26
133,0,28420,Ryan Brehm,35.70,714,20
133,0,21209,Sergio Garcia,35.70,821,23
135,0,27942,Rob Oppenheim,35.72,893,25
136,0,36801,Mark Hubbard,35.73,1072,30
137,0,23621,Rory Sabbatini,35.75,858,24
138,0,23983,Luke Donald,35.77,787,22
138,0,30927,Brendon Todd,35.77,930,26
138,0,23623,Bo Van Pelt,35.77,930,26
141,0,24140,Sean O'Hair,35.78,644,18
142,0,30692,Scott Stallings,35.80,895,25
143,0,46550,Brandon Hagy,35.81,931,26
143,0,48822,Sebastián Muñoz,35.81,1110,31
145,0,34363,Tyrrell Hatton,35.82,609,17
145,0,32150,Michael Thompson,35.82,788,22
147,0,26499,Rafa Cabrera Bello,35.84,896,25
148,0,33490,Bo Hoag,35.86,1040,29
148,0,30163,Henrik Norlander,35.86,1004,28
148,0,32139,Danny Willett,35.86,502,14
151,0,32070,Rafael Campos,35.87,825,23
152,0,35532,Tom Hoge,35.88,1148,32
153,0,33120,Mark Anderson,35.89,682,19
153,0,35506,Mackenzie Hughes,35.89,969,27
155,0,40006,Erik van Rooyen,35.91,826,23
155,0,27095,Nick Watney,35.91,826,23
157,0,25632,Jimmy Walker,35.92,898,25
158,0,26758,David Hearn,35.96,827,23
159,0,29974,Branden Grace,36.00,864,24
159,0,49771,J.T. Poston,36.00,1008,28
161,0,34264,Hudson Swafford,36.03,1045,29
162,0,33948,Byeong Hun An,36.04,1009,28
162,0,28775,Nate Lashley,36.04,865,24
164,0,24924,Bill Haas,36.06,649,18
165,0,48887,Matt Wallace,36.07,541,15
166,0,35104,Tom Lewis,36.12,939,26
167,0,40042,Tyler McCumber,36.13,867,24
167,0,01810,Phil Mickelson,36.13,831,23
169,0,32816,Satoshi Kodaira,36.15,940,26
169,0,23325,Vaughn Taylor,36.15,940,26
171,0,34213,Grayson Murray,36.16,687,19
172,0,39324,J.J. Spaun,36.17,868,24
173,0,48119,Ben Taylor,36.18,615,17
174,0,48045,Michael Gellerman,36.19,579,16
175,0,24357,K.J. Choi,36.20,724,20
176,0,52372,Cameron Champ,36.25,870,24
176,0,27141,J.B. Holmes,36.25,580,16
178,0,27554,Scott Harrington,36.26,979,27
179,0,29479,Scott Brown,36.29,1016,28
179,0,24781,Hunter Mahan,36.29,871,24
181,0,34255,Joseph Bramlett,36.32,908,25
181,0,33410,Andrew Landry,36.32,799,22
183,0,27330,Josh Teater,36.33,545,15
184,0,35230,Nelson Ledesma,36.35,618,17
185,0,32618,Rhein Gibson,36.38,764,21
185,0,39975,Michael Kim,36.38,946,26
187,0,26851,Marc Leishman,36.41,801,22
188,0,32102,Rickie Fowler,36.42,874,24
189,0,33404,Chris Baker,36.45,729,20
190,0,35449,Adam Long,36.48,1058,29
191,0,27556,Ted Potter Jr.,36.56,914,25
192,0,34314,Sebastian Cappelen,36.67,770,21
192,0,35658,Kris Ventura,36.67,990,27
194,0,27974,Sung Kang,36.69,1064,29
195,0,28679,Fabián Gómez,36.70,734,20
196,0,35617,Martin Trainer,36.84,921,25
