RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
82,0,31646,Emiliano Grillo,34.95,664,19
83,0,33141,Keegan Bradley,35.00,595,17
83,0,19846,Brian Gay,35.00,315,9
83,0,27644,Brian Harman,35.00,805,23
83,0,34363,Tyrrell Hatton,35.00,385,11
83,0,29478,Kevin Kisner,35.00,525,15
83,0,49766,Hank Lebioda,35.00,455,13
83,0,33667,Carlos Ortiz,35.00,665,19
83,0,26476,Chez Reavie,35.00,490,14
83,0,32150,Michael Thompson,35.00,525,15
83,0,27095,Nick Watney,35.00,140,4
93,0,36801,Mark Hubbard,35.06,631,18
93,0,26329,Louis Oosthuizen,35.06,631,18
93,0,30110,Kyle Stanley,35.06,631,18
96,0,52372,Cameron Champ,35.08,456,13
97,0,56278,Matthew Wolff,35.09,386,11
98,0,46717,Viktor Hovland,35.10,702,20
99,0,32333,Kevin Tway,35.11,316,9
100,0,35532,Tom Hoge,35.13,562,16
100,0,48119,Ben Taylor,35.13,281,8
102,0,30163,Henrik Norlander,35.14,492,14
102,0,24140,Sean O'Hair,35.14,246,7
104,0,29420,Billy Horschel,35.15,703,20
105,0,34314,Sebastian Cappelen,35.17,211,6
105,0,32816,Satoshi Kodaira,35.17,422,12
107,0,23108,Matt Kuchar,35.18,387,11
107,0,46046,Scottie Scheffler,35.18,774,22
109,0,26851,Marc Leishman,35.19,563,16
110,0,34174,John Huh,35.20,352,10
110,0,51894,Vince Whaley,35.20,528,15
112,0,46402,Talor Gooch,35.21,669,19
112,0,47128,Richy Werenski,35.21,493,14
114,0,12716,Charley Hoffman,35.23,775,22
114,0,37275,Sam Ryder,35.23,458,13
116,0,32791,K.H. Lee,35.24,740,21
117,0,29479,Scott Brown,35.25,423,12
118,0,46550,Brandon Hagy,35.27,388,11
119,0,29970,Dylan Frittelli,35.30,353,10
119,0,23623,Bo Van Pelt,35.30,353,10
121,0,30911,Tommy Fleetwood,35.31,459,13
121,0,33399,Adam Hadwin,35.31,565,16
123,0,25804,Bubba Watson,35.33,530,15
124,0,33948,Byeong Hun An,35.36,495,14
124,0,34255,Joseph Bramlett,35.36,495,14
124,0,33410,Andrew Landry,35.36,389,11
124,0,01810,Phil Mickelson,35.36,495,14
128,0,25900,Lucas Glover,35.37,672,19
129,0,23621,Rory Sabbatini,35.38,460,13
129,0,32254,Xinjun Zhang,35.38,283,8
131,0,25364,Paul Casey,35.41,602,17
132,0,45609,Tyler Duncan,35.43,496,14
133,0,45486,Joaquin Niemann,35.44,886,25
133,0,23320,Ryan Palmer,35.44,567,16
133,0,25493,Nick Taylor,35.44,638,18
133,0,27330,Josh Teater,35.44,319,9
137,0,28089,Jason Day,35.45,390,11
138,0,30944,Jason Kokrak,35.47,674,19
138,0,30927,Brendon Todd,35.47,603,17
140,0,28679,Fabián Gómez,35.50,213,6
140,0,24024,Zach Johnson,35.50,639,18
140,0,29926,Danny Lee,35.50,284,8
140,0,24138,Ian Poulter,35.50,568,16
140,0,46441,Robby Shelton,35.50,355,10
140,0,34046,Jordan Spieth,35.50,710,20
146,0,47993,Denny McCarthy,35.53,604,17
147,0,35506,Mackenzie Hughes,35.56,640,18
148,0,21209,Sergio Garcia,35.57,498,14
148,0,29908,C.T. Pan,35.57,498,14
150,0,31323,Gary Woodland,35.58,427,12
151,0,24502,Adam Scott,35.59,605,17
152,0,33597,Harry Higgs,35.62,463,13
152,0,35449,Adam Long,35.62,463,13
154,0,40098,Matt Fitzpatrick,35.64,499,14
155,0,28420,Ryan Brehm,35.67,321,9
155,0,24357,K.J. Choi,35.67,214,6
155,0,35310,Lanto Griffin,35.67,642,18
155,0,32839,Hideki Matsuyama,35.67,749,21
159,0,33122,Russell Knox,35.69,571,16
159,0,25818,Scott Piercy,35.69,571,16
159,0,39953,Chase Seiffert,35.69,464,13
162,0,36699,Patrick Rodgers,35.72,643,18
163,0,31557,Jim Herman,35.73,393,11
163,0,39546,Keith Mitchell,35.73,536,15
165,0,27942,Rob Oppenheim,35.75,429,12
166,0,27349,Alex Noren,35.76,608,17
167,0,53165,Doc Redman,35.77,465,13
168,0,32640,Troy Merritt,35.78,644,18
168,0,24361,Pat Perez,35.78,644,18
170,0,27974,Sung Kang,35.79,501,14
171,0,27936,Martin Laird,35.86,502,14
172,0,32618,Rhein Gibson,36.00,252,7
172,0,49298,Kramer Hickok,36.00,432,12
174,0,48822,Sebastián Muñoz,36.05,721,20
175,0,35461,Beau Hossler,36.06,577,16
176,0,22405,Justin Rose,36.09,397,11
176,0,23788,D.J. Trahan,36.09,397,11
178,0,34076,Joel Dahmen,36.13,578,16
178,0,39975,Michael Kim,36.13,289,8
178,0,35658,Kris Ventura,36.13,289,8
181,0,26499,Rafa Cabrera Bello,36.17,434,12
182,0,48887,Matt Wallace,36.18,398,11
183,0,29268,Bronson Burgoon,36.25,435,12
184,0,22371,Aaron Baddeley,36.29,254,7
185,0,23983,Luke Donald,36.33,218,6
186,0,20396,Lee Westwood,36.38,473,13
187,0,25686,Jason Dufner,36.40,546,15
188,0,27554,Scott Harrington,36.42,437,12
188,0,39324,J.J. Spaun,36.42,437,12
190,0,25632,Jimmy Walker,36.50,438,12
191,0,56762,Will Gordon,36.53,548,15
192,0,27141,J.B. Holmes,36.57,256,7
193,0,34213,Grayson Murray,36.60,183,5
194,0,32139,Danny Willett,36.67,330,9
195,0,24781,Hunter Mahan,36.75,147,4
196,0,27556,Ted Potter Jr.,37.44,337,9
