RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
42,0,32448,James Hahn,69.83,838,12
43,0,37275,Sam Ryder,69.85,908,13
44,0,29478,Kevin Kisner,69.87,1048,15
45,0,34360,Patrick Reed,69.88,1188,17
46,0,50525,Collin Morikawa,69.89,1258,18
46,0,49960,Sepp Straka,69.89,1258,18
46,0,37189,Harold Varner III,69.89,1258,18
49,0,33419,Cameron Tringale,69.90,1398,20
50,0,39997,Corey Conners,69.92,1678,24
50,0,23325,Vaughn Taylor,69.92,839,12
52,0,46442,Maverick McNealy,69.93,1049,15
53,0,47959,Bryson DeChambeau,69.95,1329,19
53,0,31560,Brian Stuard,69.95,1329,19
55,0,19803,Ryan Armour,70.00,840,12
55,0,47504,Sam Burns,70.00,1260,18
55,0,52372,Cameron Champ,70.00,910,13
55,0,49964,Aaron Wise,70.00,1190,17
59,0,25396,Kevin Na,70.05,1331,19
60,0,26300,Matt Jones,70.09,1542,22
60,0,23108,Matt Kuchar,70.09,771,11
62,0,40042,Tyler McCumber,70.10,701,10
62,0,27214,Kevin Streelman,70.10,1402,20
64,0,20229,Stewart Cink,70.11,1332,19
64,0,46402,Talor Gooch,70.11,1332,19
64,0,26758,David Hearn,70.11,631,9
64,0,35891,Cameron Smith,70.11,1332,19
68,0,34264,Hudson Swafford,70.17,842,12
69,0,39977,Max Homa,70.18,1193,17
70,0,46717,Viktor Hovland,70.20,1404,20
71,0,21209,Sergio Garcia,70.21,983,14
72,0,30926,Chris Kirk,70.22,1264,18
72,0,26329,Louis Oosthuizen,70.22,1264,18
72,0,27330,Josh Teater,70.22,632,9
75,0,53165,Doc Redman,70.23,913,13
76,0,28237,Rory McIlroy,70.24,1194,17
76,0,24502,Adam Scott,70.24,1194,17
78,0,35532,Tom Hoge,70.25,1124,16
79,0,33204,Shane Lowry,70.28,1265,18
80,0,34255,Joseph Bramlett,70.29,984,14
80,0,26476,Chez Reavie,70.29,984,14
82,0,47483,Will Zalatoris,70.30,1406,20
83,0,39953,Chase Seiffert,70.31,914,13
83,0,27649,Brandt Snedeker,70.31,1125,16
85,0,33120,Mark Anderson,70.33,633,9
86,0,52375,Doug Ghim,70.35,1196,17
87,0,12716,Charley Hoffman,70.36,1548,22
87,0,29908,C.T. Pan,70.36,985,14
87,0,46046,Scottie Scheffler,70.36,1548,22
90,0,25900,Lucas Glover,70.37,1337,19
91,0,33399,Adam Hadwin,70.38,1126,16
92,0,27644,Brian Harman,70.39,1619,23
93,0,32816,Satoshi Kodaira,70.42,845,12
94,0,35461,Beau Hossler,70.44,1127,16
94,0,36801,Mark Hubbard,70.44,1268,18
96,0,33448,Justin Thomas,70.45,1409,20
97,0,26851,Marc Leishman,70.50,1128,16
97,0,33486,Roger Sloan,70.50,1128,16
97,0,23623,Bo Van Pelt,70.50,705,10
100,0,32839,Hideki Matsuyama,70.52,1481,21
101,0,30692,Scott Stallings,70.54,917,13
102,0,32070,Rafael Campos,70.57,494,7
102,0,28775,Nate Lashley,70.57,988,14
102,0,49771,J.T. Poston,70.57,988,14
105,0,26331,Charl Schwartzel,70.59,1200,17
106,0,34174,John Huh,70.60,706,10
106,0,32150,Michael Thompson,70.60,1059,15
108,0,48119,Ben Taylor,70.63,565,8
109,0,46550,Brandon Hagy,70.64,777,11
109,0,33410,Andrew Landry,70.64,777,11
109,0,34431,Robert Streb,70.64,989,14
112,0,34314,Sebastian Cappelen,70.67,424,6
112,0,51894,Vince Whaley,70.67,1060,15
114,0,24138,Ian Poulter,70.69,1131,16
115,0,33141,Keegan Bradley,70.71,1202,17
116,0,36699,Patrick Rodgers,70.72,1273,18
117,0,39546,Keith Mitchell,70.73,1061,15
118,0,27942,Rob Oppenheim,70.75,849,12
119,0,25364,Paul Casey,70.76,1203,17
119,0,32791,K.H. Lee,70.76,1486,21
121,0,33597,Harry Higgs,70.77,920,13
122,0,24024,Zach Johnson,70.78,1274,18
122,0,30110,Kyle Stanley,70.78,1274,18
124,0,30927,Brendon Todd,70.82,1204,17
124,0,56278,Matthew Wolff,70.82,779,11
126,0,23983,Luke Donald,70.83,425,6
126,0,49298,Kramer Hickok,70.83,850,12
128,0,33667,Carlos Ortiz,70.84,1346,19
129,0,27349,Alex Noren,70.88,1205,17
130,0,33413,Ben Martin,70.89,638,9
131,0,29268,Bronson Burgoon,70.92,851,12
132,0,34076,Joel Dahmen,70.94,1135,16
133,0,47347,Adam Schenk,70.95,1419,20
134,0,29479,Scott Brown,71.00,852,12
134,0,48045,Michael Gellerman,71.00,497,7
134,0,27129,Luke List,71.00,1065,15
134,0,47993,Denny McCarthy,71.00,1207,17
134,0,22405,Justin Rose,71.00,781,11
134,0,34046,Jordan Spieth,71.00,1420,20
134,0,29518,Brendan Steele,71.00,1136,16
134,0,35617,Martin Trainer,71.00,284,4
142,0,32102,Rickie Fowler,71.07,1066,15
143,0,28089,Jason Day,71.09,782,11
144,0,19846,Brian Gay,71.11,640,9
144,0,30944,Jason Kokrak,71.11,1351,19
144,0,24361,Pat Perez,71.11,1280,18
144,0,25493,Nick Taylor,71.11,1280,18
148,0,33122,Russell Knox,71.13,1138,16
148,0,23320,Ryan Palmer,71.13,1138,16
148,0,25818,Scott Piercy,71.13,1138,16
151,0,33948,Byeong Hun An,71.14,996,14
151,0,35104,Tom Lewis,71.14,996,14
153,0,35449,Adam Long,71.15,925,13
154,0,35506,Mackenzie Hughes,71.17,1281,18
154,0,32640,Troy Merritt,71.17,1281,18
156,0,23788,D.J. Trahan,71.18,783,11
157,0,24140,Sean O'Hair,71.29,499,7
158,0,29970,Dylan Frittelli,71.30,713,10
158,0,48822,Sebastián Muñoz,71.30,1426,20
158,0,46441,Robby Shelton,71.30,713,10
161,0,29420,Billy Horschel,71.35,1427,20
162,0,51766,Wyndham Clark,71.50,1001,14
162,0,39975,Michael Kim,71.50,572,8
162,0,29926,Danny Lee,71.50,572,8
165,0,23621,Rory Sabbatini,71.54,930,13
166,0,28420,Ryan Brehm,71.56,644,9
167,0,45609,Tyler Duncan,71.57,1002,14
168,0,27554,Scott Harrington,71.58,859,12
168,0,39324,J.J. Spaun,71.58,859,12
170,0,35310,Lanto Griffin,71.61,1289,18
171,0,28679,Fabián Gómez,71.67,430,6
172,0,25804,Bubba Watson,71.73,1076,15
173,0,32254,Xinjun Zhang,71.75,574,8
174,0,40098,Matt Fitzpatrick,71.79,1005,14
175,0,31557,Jim Herman,71.82,790,11
176,0,26499,Rafa Cabrera Bello,71.83,862,12
177,0,30911,Tommy Fleetwood,71.85,934,13
178,0,35658,Kris Ventura,71.88,575,8
179,0,22371,Aaron Baddeley,72.00,504,7
179,0,47128,Richy Werenski,72.00,1008,14
181,0,56762,Will Gordon,72.07,1081,15
181,0,27974,Sung Kang,72.07,1009,14
183,0,32618,Rhein Gibson,72.14,505,7
183,0,27936,Martin Laird,72.14,1010,14
185,0,48887,Matt Wallace,72.18,794,11
186,0,25686,Jason Dufner,72.20,1083,15
186,0,34213,Grayson Murray,72.20,361,5
188,0,31323,Gary Woodland,72.33,868,12
189,0,01810,Phil Mickelson,72.36,1013,14
190,0,25632,Jimmy Walker,72.67,872,12
191,0,20396,Lee Westwood,72.77,946,13
192,0,24357,K.J. Choi,72.83,437,6
193,0,32139,Danny Willett,73.00,657,9
194,0,27556,Ted Potter Jr.,73.33,660,9
195,0,27141,J.B. Holmes,74.14,519,7
196,0,24781,Hunter Mahan,74.75,299,4
