RANK,MOVEMENT,PLAYER_ID,PLAYER,VALUE
48,0,01706,Davis Love III,7
48,0,01941,Tom Pernice Jr.,7
48,0,01945,Kenny Perry,7
48,0,02131,Mike Springer,7
48,0,02214,Kirk Triplett,7
48,0,02239,Scott Verplank,7
48,0,02279,Mark Wiebe,7
73,0,01006,John Adams,6
73,0,20098,Stuart Appleby,6
73,0,01096,Phil Blackmar,6
73,0,01116,Michael Bradley,6
73,0,06034,Marco Dawson,6
73,0,01326,Nick Faldo,6
73,0,01361,Dan Forsman,6
73,0,01381,Fred Funk,6
73,0,01385,Jim Gallagher Jr.,6
73,0,06643,Paul Goydos,6
73,0,01489,Steve Hart,6
73,0,08537,J.P. Hayes,6
73,0,08265,Eric Johnson,6
73,0,06315,Pete Jordan,6
73,0,08075,Jerry Kelly,6
73,0,01633,Tom Kite,6
73,0,01666,Bernhard Langer,6
73,0,01707,Steve Lowery,6
73,0,01724,Jeff Maggert,6
73,0,10457,Frank Nobilo,6
73,0,01968,Nick Price,6
73,0,01996,Mike Reid,6
73,0,02023,Clarence Rose,6
73,0,10215,Charlie Rymer,6
73,0,02099,Scott Simpson,6
73,0,06132,Sonny Skinner,6
73,0,08375,Paul Stankowski,6
73,0,12663,Phil Tataurangi,6
73,0,02206,David Toms,6
73,0,02218,Ted Tryba,6
73,0,08385,Omar Uresti,6
104,0,01014,Fulton Allem,5
104,0,01042,Paul Azinger,5
104,0,07003,David Berganio Jr.,5
104,0,01098,Jay Don Blake,5
104,0,06214,Guy Boros,5
104,0,10569,Mike Brisky,5
104,0,01139,Olin Browne,5
104,0,06124,Patrick Burke,5
104,0,20229,Stewart Cink,5
104,0,01196,Brian Claar,5
104,0,08931,Glen Day,5
104,0,01307,Joel Edwards,5
104,0,01313,Steve Elkington,5
104,0,01334,Keith Fergus,5
104,0,10809,Jim Furyk,5
104,0,01468,Gary Hallberg,5
104,0,01487,Jeff Hart,5
104,0,01510,Nolan Henke,5
104,0,21007,Gabriel Hjertstedt,5
104,0,01569,Peter Jacobsen,5
104,0,06332,Neal Lancaster,5
104,0,10860,Justin Leonard,5
104,0,01748,Doug Martin,5
104,0,01755,Dick Mast,5
104,0,01771,Blaine McCallister,5
104,0,06090,Jim McGovern,5
104,0,01797,Rocco Mediate,5
104,0,07235,John Morse,5
104,0,01876,Greg Norman,5
104,0,05466,Jack O'Keefe,5
104,0,01926,Steve Pate,5
104,0,08553,Lee Porter,5
104,0,10213,Dicky Pride,5
104,0,02008,Lee Rinker,5
104,0,02101,Joey Sindelar,5
104,0,02104,Jeff Sluman,5
104,0,02170,Hal Sutton,5
104,0,02241,Bobby Wadkins,5
104,0,02294,Willie Wood,5
104,0,02321,Fuzzy Zoeller,5
144,0,01040,Emlyn Aubrey,4
144,0,01068,Andy Bean,4
144,0,01072,Chip Beck,4
144,0,01093,Ronnie Black,4
144,0,07363,Craig Bowden,4
144,0,01132,Mark Brooks,4
144,0,01133,Billy Ray Brown,4
144,0,10837,Kevin Burton,4
144,0,01185,Brandel Chamblee,4
144,0,01197,Bobby Clampett,4
144,0,12826,Paul Claxton,4
144,0,01201,Lennie Clements,4
144,0,01249,John Daly,4
144,0,01284,Mike Donald,4
144,0,01288,Ed Dougherty,4
144,0,07267,Allen Doyle,4
144,0,01306,David Edwards,4
144,0,01378,David Frost,4
144,0,20043,Edward Fryatt,4
144,0,01443,Hubert Green,4
144,0,10963,Jimmy Green,4
144,0,01444,Ken Green,4
144,0,20569,Richard Green,4
144,0,06044,Scott Gump,4
144,0,01533,P.H. Horgan III,4
144,0,10962,Bradley Hughes,4
144,0,01553,John Huston,4
144,0,01557,John Inman,4
144,0,10207,Jimmy Johnston,4
144,0,06012,Greg Kraft,4
144,0,11032,Frank Lickliter II,4
144,0,12680,Shigeki Maruyama,4
144,0,08339,Spike McRoy,4
144,0,20719,Adam Mednick,4
144,0,08635,Colin Montgomerie,4
144,0,01905,Joe Ozaki,4
144,0,01938,David Peoples,4
144,0,01975,Tom Purtzer,4
144,0,02007,Larry Rinker,4
144,0,20158,Anthony Rodriguez,4
144,0,02033,Dave Rummells,4
144,0,20259,Hisayuki Sasaki,4
144,0,02049,Gene Sauers,4
144,0,02100,Tim Simpson,4
144,0,06567,Vijay Singh,4
144,0,02115,Taylor Smith,4
144,0,02135,Mike Standly,4
144,0,07101,Dave Stockton Jr.,4
144,0,06527,Steve Stricker,4
144,0,02167,Mike Sullivan,4
144,0,02256,Tom Watson,4
144,0,06577,John Wilson,4
144,0,02322,Richard Zokol,4
197,0,20051,Joe Acosta Jr.,3
197,0,01011,Rafael Alarcon,3
197,0,01060,Dave Barr,3
197,0,12652,Cameron Beckman,3
197,0,10505,Shane Bertsch,3
197,0,01156,Curt Byrum,3
197,0,01200,Keith Clearwater,3
197,0,08717,Kawika Cotner,3
197,0,01261,Jay Delsing,3
197,0,06144,John Dowdall,3
197,0,20157,Retief Goosen,3
197,0,20766,Padraig Harrington,3
197,0,08337,Mike Heinen,3
197,0,01572,Mark James,3
197,0,01604,Steve Jurgensen,3
197,0,07465,Hideki Kase,3
197,0,01690,Bruce Lietzke,3
197,0,01717,Sandy Lyle,3
197,0,08547,John Maginnes,3
197,0,01766,Billy Mayfair,3
197,0,01779,Gary McCord,3
197,0,06515,Shaun Micheel,3
197,0,01864,Larry Nelson,3
197,0,01869,Jack Nicklaus,3
197,0,01886,Peter O'Malley,3
197,0,01928,Corey Pavin,3
197,0,01949,Mark Pfeil,3
197,0,01958,Dan Pohl,3
197,0,12702,Costantino Rocca,3
197,0,07087,Hugh Royer III,3
197,0,10649,Tom Scherrer,3
197,0,02148,Ray Stewart,3
197,0,02159,Curtis Strange,3
197,0,02166,Chip Sullivan,3
197,0,20050,Brad Sutterfield,3
197,0,02190,Doug Tewell,3
197,0,02201,Jim Thorpe,3
197,0,02225,Howard Twitty,3
197,0,02226,Tray Tyner,3
197,0,02242,Lanny Wadkins,3
197,0,02267,D.A. Weibring,3
197,0,02292,Bob Wolcott,3
197,0,02300,Ian Woosnam,3
240,0,10885,Robert Allenby,2
240,0,06004,Stephen Ames,2
240,0,01162,Rex Caldwell,2
240,0,01198,Howard Clark,2
240,0,19825,Darren Clarke,2
240,0,01235,Ben Crenshaw,2
240,0,01256,Rodger Davis,2
240,0,01266,Clark Dennis,2
240,0,01305,Danny Edwards,2
240,0,01346,Ed Fiori,2
240,0,01355,Raymond Floyd,2
240,0,12695,Robert Floyd,2
240,0,12823,Carlos Franco,2
240,0,01409,Rick Gibson,2
240,0,01514,Eduardo Herrera,2
240,0,01522,Lon Hinkle,2
240,0,20992,Kazuhiko Hosokawa,2
240,0,01560,David Ishii,2
240,0,01571,Barry Jaeckel,2
240,0,01593,Philip Jonas,2
240,0,07547,Craig Kanada,2
240,0,01610,Yoshinori Kaneko,2
240,0,20094,Jonathan Kaye,2
240,0,01624,Darrell Kestner,2
240,0,01641,Gary Koch,2
240,0,20634,Peter Lonard,2
240,0,01725,John Mahaffey,2
240,0,01783,Mark McCumber,2
240,0,20035,Rob McMillan,2
240,0,06050,Tony Mollica,2
240,0,06140,Sean Murphy,2
240,0,01884,Mac O'Grady,2
240,0,06373,José María Olazábal,2
240,0,02020,Eduardo Romero,2
240,0,20817,David Russell,2
240,0,02077,Nobuo Serizawa,2
240,0,02095,Larry Silveira,2
240,0,02111,Mike Smith,2
240,0,10109,Chris Stutts,2
240,0,06425,Rick Todd,2
240,0,02257,Brian Watts,2
240,0,10423,Mike Weir,2
240,0,20396,Lee Westwood,2
240,0,10425,Jay Williamson,2
