RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
111,0,06567,Vijay Singh,3.962,737,186
113,0,21350,Ryuji Imada,3.963,757,191
114,0,06573,Brandt Jobe,3.964,547,138
114,0,01948,Tim Petrovic,3.964,769,194
114,0,21878,Mark Wilson,3.964,658,166
117,0,08375,Paul Stankowski,3.966,575,145
117,0,02246,Duffy Waldorf,3.966,706,178
119,0,21959,Ted Purdy,3.967,714,180
120,0,20850,Daniel Chopra,3.968,746,188
120,0,24358,Robert Garrigus,3.968,615,155
122,0,10505,Shane Bertsch,3.969,770,194
122,0,02223,Bob Tway,3.969,512,129
124,0,12510,Chad Campbell,3.971,556,140
124,0,23320,Ryan Palmer,3.971,695,175
126,0,23541,Ben Crane,3.972,560,141
127,0,01707,Steve Lowery,3.973,727,183
127,0,02214,Kirk Triplett,3.973,437,110
129,0,20378,Mathias Grönberg,3.976,676,170
130,0,07457,Steve Flesch,3.977,867,218
131,0,25935,John Engler Jr.,3.978,533,134
132,0,22293,Heath Slocum,3.979,756,190
133,0,23718,Nathan Green,3.981,828,208
134,0,02101,Joey Sindelar,3.982,665,167
135,0,22548,Patrick Sheehan,3.983,717,180
136,0,26596,Ryan Moore,3.984,502,126
137,0,12760,Danny Ellis,3.985,534,134
138,0,23788,D.J. Trahan,3.987,598,150
138,0,23322,Brett Wetterich,3.987,626,157
140,0,06575,Dudley Hart,3.988,670,168
141,0,01677,Tom Lehman,3.989,379,95
141,0,06595,Kevin Sutherland,3.989,722,181
143,0,01685,J.L. Lewis,3.991,467,117
143,0,20812,Tjaart van der Walt,3.991,435,109
145,0,01928,Corey Pavin,3.992,495,124
146,0,10860,Justin Leonard,3.993,607,152
147,0,01042,Paul Azinger,3.994,675,169
147,0,24924,Bill Haas,3.994,703,176
149,0,23135,Tim Clark,4.000,436,109
149,0,06251,Chris DiMarco,4.000,504,126
149,0,22892,Jason Gore,4.000,628,157
149,0,20105,Jeff Gove,4.000,632,158
149,0,23616,Ryan Hietala,4.000,460,115
149,0,01761,Len Mattiace,4.000,440,110
149,0,25240,D.A. Points,4.000,584,146
149,0,23349,Charles Warren,4.000,696,174
157,0,01724,Jeff Maggert,4.006,617,154
158,0,01024,Billy Andrade,4.008,513,128
158,0,20574,Mathew Goggin,4.008,493,123
158,0,01473,Todd Hamilton,4.008,501,125
158,0,11011,Mike Sposa,4.008,485,121
162,0,08537,J.P. Hayes,4.009,445,111
163,0,06621,Joe Durant,4.010,790,197
164,0,24361,Pat Perez,4.011,373,93
165,0,20094,Jonathan Kaye,4.012,658,164
166,0,01887,Mark O'Meara,4.013,313,78
167,0,23497,Tag Ridings,4.016,735,183
168,0,25632,Jimmy Walker,4.017,474,118
169,0,20498,Briny Baird,4.019,635,158
170,0,22621,Ben Curtis,4.022,543,135
170,0,02106,Chris Smith,4.022,555,138
172,0,26360,Bubba Dickerson,4.023,712,177
173,0,23409,James Driscoll,4.024,672,167
173,0,24781,Hunter Mahan,4.024,841,209
175,0,25345,Carl Pettersson,4.025,648,161
176,0,07013,Wes Short Jr.,4.026,761,189
177,0,01161,Mark Calcavecchia,4.027,745,185
177,0,09011,David Duval,4.027,443,110
179,0,28780,Nicholas Thompson,4.030,677,168
180,0,20593,Greg Chalmers,4.033,492,122
181,0,22046,Geoff Ogilvy,4.038,420,104
182,0,01706,Davis Love III,4.039,513,127
183,0,19913,Ron Whittaker,4.048,591,146
184,0,27141,J.B. Holmes,4.052,470,116
185,0,21407,Arjun Atwal,4.054,746,184
185,0,01823,Larry Mize,4.054,373,92
187,0,20634,Peter Lonard,4.059,617,152
188,0,19824,Craig Barlow,4.071,456,112
188,0,12755,Vance Veazey,4.071,460,113
190,0,25842,Jon Mills,4.072,452,111
191,0,01329,Brad Faxon,4.077,685,168
192,0,24140,Sean O'Hair,4.083,686,168
193,0,23307,Roger Tambellini,4.088,462,113
194,0,27120,Troy Matteson,4.093,704,172
195,0,20548,Hidemichi Tanaka,4.095,516,126
196,0,23673,Michael Connell,4.124,367,89
