RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
61,0,01724,Jeff Maggert,3.105,267,86
65,0,20157,Retief Goosen,3.109,171,55
66,0,20121,Todd Fischer,3.111,308,99
67,0,20378,Mathias Grönberg,3.115,271,87
67,0,22378,Trevor Immelman,3.115,271,87
69,0,24924,Bill Haas,3.116,296,95
69,0,01577,Lee Janzen,3.116,268,86
69,0,23320,Ryan Palmer,3.116,296,95
72,0,06350,Bob May,3.118,237,76
72,0,01810,Phil Mickelson,3.118,159,51
72,0,21660,Jason Schultz,3.118,237,76
72,0,23322,Brett Wetterich,3.118,237,76
76,0,02223,Bob Tway,3.119,209,67
77,0,12716,Charley Hoffman,3.120,312,100
78,0,01381,Fred Funk,3.121,284,91
78,0,12645,Brent Geiberger,3.121,309,99
80,0,21961,Charles Howell III,3.122,306,98
80,0,01599,Steve Jones,3.122,256,82
80,0,25240,D.A. Points,3.122,256,82
83,0,23307,Roger Tambellini,3.123,178,57
84,0,01766,Billy Mayfair,3.125,250,80
85,0,08835,Kris Cox,3.128,269,86
85,0,24358,Robert Garrigus,3.128,269,86
87,0,06197,Michael Allen,3.129,266,85
87,0,23788,D.J. Trahan,3.129,266,85
89,0,22946,Henrik Bjornstad,3.132,332,106
90,0,20099,Doug Barron,3.133,235,75
90,0,24502,Adam Scott,3.133,188,60
92,0,21407,Arjun Atwal,3.134,304,97
92,0,01553,John Huston,3.134,257,82
94,0,01707,Steve Lowery,3.135,301,96
94,0,06567,Vijay Singh,3.135,326,104
96,0,20850,Daniel Chopra,3.136,345,110
97,0,27770,Camilo Villegas,3.137,298,95
98,0,21470,Daisuke Maruyama,3.138,251,80
98,0,22913,John Rollins,3.138,273,87
100,0,06004,Stephen Ames,3.140,135,43
100,0,12602,Dean Wilson,3.140,314,100
102,0,23048,Eric Axley,3.141,289,92
102,0,20593,Greg Chalmers,3.141,201,64
102,0,20631,David McKenzie,3.141,245,78
105,0,06575,Dudley Hart,3.143,220,70
105,0,01823,Larry Mize,3.143,154,49
105,0,25632,Jimmy Walker,3.143,198,63
108,0,23718,Nathan Green,3.144,349,111
109,0,20645,John Senden,3.146,302,96
110,0,20105,Jeff Gove,3.147,299,95
111,0,01313,Steve Elkington,3.148,170,54
112,0,10733,Kent Jones,3.150,315,100
113,0,20098,Stuart Appleby,3.152,249,79
114,0,12760,Danny Ellis,3.154,205,65
114,0,12782,Tim Herron,3.154,205,65
116,0,24024,Zach Johnson,3.155,265,84
117,0,01132,Mark Brooks,3.157,262,83
117,0,01666,Bernhard Langer,3.157,221,70
119,0,26596,Ryan Moore,3.159,218,69
120,0,20472,Alex Cejka,3.161,275,87
121,0,23497,Tag Ridings,3.163,329,104
121,0,23325,Vaughn Taylor,3.163,291,92
123,0,23541,Ben Crane,3.164,193,61
124,0,01219,John Cook,3.167,171,54
124,0,12823,Carlos Franco,3.167,285,90
124,0,24980,Scott Gutschewski,3.167,171,54
124,0,12662,Thomas Levet,3.167,152,48
124,0,23349,Charles Warren,3.167,285,90
129,0,10505,Shane Bertsch,3.168,320,101
130,0,21878,Mark Wilson,3.169,282,89
131,0,01042,Paul Azinger,3.170,279,88
131,0,28780,Nicholas Thompson,3.170,279,88
133,0,01249,John Daly,3.173,165,52
133,0,25900,Lucas Glover,3.173,349,110
135,0,06621,Joe Durant,3.175,327,103
135,0,20628,Arron Oberholser,3.175,200,63
135,0,20812,Tjaart van der Walt,3.175,181,57
138,0,10565,Ian Leggatt,3.176,270,85
139,0,07223,Brian Bateman,3.179,213,67
139,0,21959,Ted Purdy,3.179,302,95
141,0,10860,Justin Leonard,3.181,229,72
142,0,24361,Pat Perez,3.182,140,44
143,0,26360,Bubba Dickerson,3.184,312,98
144,0,01226,Fred Couples,3.185,86,27
144,0,01941,Tom Pernice Jr.,3.185,293,92
146,0,19824,Craig Barlow,3.186,188,59
146,0,23623,Bo Van Pelt,3.186,325,102
148,0,09011,David Duval,3.190,185,58
149,0,08075,Jerry Kelly,3.191,300,94
150,0,25935,John Engler Jr.,3.192,233,73
151,0,02206,David Toms,3.193,182,57
152,0,25345,Carl Pettersson,3.198,275,86
153,0,21731,Freddie Jacobson,3.200,192,60
153,0,11011,Mike Sposa,3.200,224,70
155,0,28475,Jeff Overton,3.204,298,93
156,0,08537,J.P. Hayes,3.206,202,63
157,0,23673,Michael Connell,3.208,170,53
158,0,11123,Chris Couch,3.210,260,81
159,0,08123,Jeff Brehaut,3.211,305,95
160,0,27120,Troy Matteson,3.212,334,104
161,0,20094,Jonathan Kaye,3.213,302,94
162,0,06034,Marco Dawson,3.215,299,93
163,0,24912,Will MacKenzie,3.217,296,92
163,0,02106,Chris Smith,3.217,222,69
165,0,06251,Chris DiMarco,3.218,177,55
166,0,07013,Wes Short Jr.,3.219,309,96
167,0,25842,Jon Mills,3.220,190,59
168,0,21805,Harrison Frazar,3.224,274,85
169,0,21646,David Branshaw,3.225,358,111
169,0,20691,Greg Owen,3.225,258,80
171,0,21350,Ryuji Imada,3.226,300,93
172,0,01161,Mark Calcavecchia,3.227,284,88
172,0,01887,Mark O'Meara,3.227,142,44
174,0,01948,Tim Petrovic,3.230,323,100
175,0,06522,Ernie Els,3.232,181,56
176,0,01473,Todd Hamilton,3.235,220,68
176,0,27141,J.B. Holmes,3.235,220,68
178,0,06012,Greg Kraft,3.237,246,76
179,0,06573,Brandt Jobe,3.238,272,84
180,0,01024,Billy Andrade,3.242,214,66
181,0,20548,Hidemichi Tanaka,3.246,224,69
182,0,22621,Ben Curtis,3.247,250,77
182,0,22892,Jason Gore,3.247,302,93
184,0,07867,Woody Austin,3.248,328,101
185,0,27095,Nick Watney,3.252,348,107
186,0,25936,Alex Aragon,3.254,205,63
186,0,20574,Mathew Goggin,3.254,205,63
186,0,08375,Paul Stankowski,3.254,231,71
189,0,01329,Brad Faxon,3.273,288,88
190,0,23616,Ryan Hietala,3.276,190,58
191,0,19881,Robert Damron,3.287,332,101
192,0,23409,James Driscoll,3.302,284,86
193,0,20127,Chris Riley,3.311,245,74
194,0,27943,Matt Hansen,3.333,220,66
195,0,12755,Vance Veazey,3.354,218,65
196,0,24138,Ian Poulter,3.372,145,43
