RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
165,0,20631,David McKenzie,4.667,14,3
165,0,21949,Joe Ogilvie,4.667,14,3
172,0,23353,J.J. Henry,4.714,33,7
173,0,28780,Nicholas Thompson,4.750,19,4
173,0,23322,Brett Wetterich,4.750,38,8
173,0,19913,Ron Whittaker,4.750,19,4
176,0,25936,Alex Aragon,5.000,10,2
176,0,01035,Tommy Armour III,5.000,15,3
176,0,20472,Alex Cejka,5.000,10,2
176,0,23673,Michael Connell,5.000,10,2
176,0,12760,Danny Ellis,5.000,5,1
176,0,06643,Paul Goydos,5.000,10,2
176,0,06575,Dudley Hart,5.000,15,3
176,0,08537,J.P. Hayes,5.000,5,1
176,0,01553,John Huston,5.000,5,1
176,0,01677,Tom Lehman,5.000,15,3
176,0,26596,Ryan Moore,5.000,10,2
176,0,06373,José María Olazábal,5.000,10,2
176,0,01928,Corey Pavin,5.000,5,1
176,0,11011,Mike Sposa,5.000,10,2
176,0,23307,Roger Tambellini,5.000,15,3
176,0,12755,Vance Veazey,5.000,10,2
192,0,26360,Bubba Dickerson,5.500,33,6
193,0,08385,Omar Uresti,6.000,6,1
