RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
70,0,21959,Ted Purdy,3.147,107,34
70,0,23349,Charles Warren,3.147,107,34
73,0,20127,Chris Riley,3.148,85,27
74,0,08793,Tiger Woods,3.150,63,20
75,0,10733,Kent Jones,3.152,104,33
76,0,20645,John Senden,3.154,82,26
76,0,02239,Scott Verplank,3.154,82,26
78,0,20378,Mathias Grönberg,3.156,101,32
78,0,25804,Bubba Watson,3.156,101,32
80,0,23623,Bo Van Pelt,3.158,120,38
81,0,10885,Robert Allenby,3.160,79,25
82,0,12716,Charley Hoffman,3.161,98,31
82,0,21961,Charles Howell III,3.161,98,31
84,0,27120,Troy Matteson,3.162,117,37
85,0,22892,Jason Gore,3.167,95,30
85,0,01724,Jeff Maggert,3.167,76,24
85,0,12660,Jesper Parnevik,3.167,95,30
85,0,12755,Vance Veazey,3.167,57,18
85,0,12602,Dean Wilson,3.167,114,36
90,0,20498,Briny Baird,3.172,92,29
90,0,21805,Harrison Frazar,3.172,92,29
92,0,25842,Jon Mills,3.176,54,17
93,0,11032,Frank Lickliter II,3.179,89,28
94,0,23409,James Driscoll,3.182,105,33
94,0,24781,Hunter Mahan,3.182,105,33
94,0,06515,Shaun Micheel,3.182,70,22
97,0,02104,Jeff Sluman,3.185,86,27
98,0,21753,Brian Davis,3.188,102,32
98,0,23353,J.J. Henry,3.188,102,32
98,0,08385,Omar Uresti,3.188,51,16
101,0,23718,Nathan Green,3.189,118,37
102,0,01024,Billy Andrade,3.192,83,26
102,0,20572,Rod Pampling,3.192,83,26
104,0,08075,Jerry Kelly,3.194,99,31
105,0,22046,Geoff Ogilvy,3.200,48,15
105,0,02223,Bob Tway,3.200,80,25
107,0,08123,Jeff Brehaut,3.206,109,34
108,0,01577,Lee Janzen,3.207,93,29
108,0,12680,Shigeki Maruyama,3.207,93,29
108,0,22548,Patrick Sheehan,3.207,93,29
111,0,20105,Jeff Gove,3.208,77,24
112,0,19846,Brian Gay,3.211,122,38
113,0,25240,D.A. Points,3.214,90,28
113,0,23325,Vaughn Taylor,3.214,90,28
115,0,26360,Bubba Dickerson,3.222,87,27
116,0,06034,Marco Dawson,3.226,100,31
116,0,01381,Fred Funk,3.226,100,31
116,0,02101,Joey Sindelar,3.226,100,31
119,0,01945,Kenny Perry,3.227,71,22
120,0,01042,Paul Azinger,3.231,84,26
120,0,23673,Michael Connell,3.231,42,13
120,0,24980,Scott Gutschewski,3.231,42,13
120,0,20634,Peter Lonard,3.231,84,26
120,0,20548,Hidemichi Tanaka,3.231,84,26
125,0,06573,Brandt Jobe,3.233,97,30
126,0,01685,J.L. Lewis,3.235,55,17
127,0,20472,Alex Cejka,3.240,81,25
128,0,19881,Robert Damron,3.250,104,32
128,0,24912,Will MacKenzie,3.250,91,28
128,0,01810,Phil Mickelson,3.250,52,16
128,0,01928,Corey Pavin,3.250,65,20
132,0,06575,Dudley Hart,3.259,88,27
133,0,22946,Henrik Bjornstad,3.265,111,34
134,0,01761,Len Mattiace,3.267,49,15
134,0,28475,Jeff Overton,3.267,98,30
136,0,27141,J.B. Holmes,3.269,85,26
137,0,21350,Ryuji Imada,3.273,108,33
138,0,01388,Robert Gamez,3.276,95,29
138,0,20628,Arron Oberholser,3.276,95,29
138,0,28780,Nicholas Thompson,3.276,95,29
141,0,01666,Bernhard Langer,3.278,59,18
142,0,23048,Eric Axley,3.286,92,28
142,0,08835,Kris Cox,3.286,69,21
142,0,12760,Danny Ellis,3.286,69,21
142,0,23322,Brett Wetterich,3.286,92,28
146,0,24357,K.J. Choi,3.294,112,34
146,0,23307,Roger Tambellini,3.294,56,17
146,0,02214,Kirk Triplett,3.294,56,17
149,0,01132,Mark Brooks,3.296,89,27
150,0,20593,Greg Chalmers,3.300,66,20
151,0,20121,Todd Fischer,3.303,109,33
151,0,23621,Rory Sabbatini,3.303,109,33
153,0,25935,John Engler Jr.,3.304,76,23
153,0,27943,Matt Hansen,3.304,76,23
153,0,12782,Tim Herron,3.304,76,23
153,0,10423,Mike Weir,3.304,76,23
157,0,10505,Shane Bertsch,3.306,119,36
157,0,21646,David Branshaw,3.306,119,36
159,0,20691,Greg Owen,3.310,96,29
160,0,23320,Ryan Palmer,3.313,106,32
161,0,10565,Ian Leggatt,3.320,83,25
161,0,10860,Justin Leonard,3.320,83,25
163,0,20094,Jonathan Kaye,3.324,113,34
164,0,25936,Alex Aragon,3.333,60,18
164,0,06251,Chris DiMarco,3.333,80,24
164,0,21949,Joe Ogilvie,3.333,90,27
167,0,07013,Wes Short Jr.,3.343,117,35
168,0,21407,Arjun Atwal,3.346,87,26
169,0,01329,Brad Faxon,3.348,77,23
169,0,23788,D.J. Trahan,3.348,77,23
171,0,01707,Steve Lowery,3.357,94,28
172,0,20098,Stuart Appleby,3.360,84,25
172,0,01161,Mark Calcavecchia,3.360,84,25
172,0,01473,Todd Hamilton,3.360,84,25
175,0,20850,Daniel Chopra,3.361,121,36
176,0,08537,J.P. Hayes,3.364,37,11
177,0,20631,David McKenzie,3.368,64,19
178,0,26596,Ryan Moore,3.375,81,24
179,0,27095,Nick Watney,3.379,98,29
180,0,06350,Bob May,3.381,71,21
180,0,02106,Chris Smith,3.381,71,21
182,0,01599,Steve Jones,3.385,88,26
183,0,21470,Daisuke Maruyama,3.391,78,23
184,0,01823,Larry Mize,3.400,34,10
185,0,20099,Doug Barron,3.407,92,27
186,0,01035,Tommy Armour III,3.412,58,17
187,0,27770,Camilo Villegas,3.417,123,36
188,0,24924,Bill Haas,3.429,120,35
189,0,20382,Stephen Leaney,3.440,86,25
190,0,11011,Mike Sposa,3.450,69,20
191,0,07223,Brian Bateman,3.455,76,22
192,0,22913,John Rollins,3.462,90,26
193,0,12662,Thomas Levet,3.474,66,19
194,0,11123,Chris Couch,3.522,81,23
195,0,24361,Pat Perez,3.529,60,17
196,0,23616,Ryan Hietala,3.737,71,19
