RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
96,0,24912,Will MacKenzie,-.094
99,0,01142,Bart Bryant,-.091
100,0,01941,Tom Pernice Jr.,-.088
100,0,28780,Nicholas Thompson,-.088
102,0,10565,Ian Leggatt,-.087
103,0,01761,Len Mattiace,-.080
104,0,08375,Paul Stankowski,-.065
105,0,10809,Jim Furyk,-.059
105,0,24361,Pat Perez,-.059
107,0,19881,Robert Damron,-.057
107,0,02239,Scott Verplank,-.057
109,0,21949,Joe Ogilvie,-.053
109,0,20812,Tjaart van der Walt,-.053
111,0,01226,Fred Couples,-.050
111,0,12823,Carlos Franco,-.050
113,0,24357,K.J. Choi,-.049
114,0,12660,Jesper Parnevik,-.044
115,0,01161,Mark Calcavecchia,-.038
115,0,20472,Alex Cejka,-.038
117,0,06573,Brandt Jobe,-.037
118,0,02223,Bob Tway,-.034
119,0,25632,Jimmy Walker,-.033
120,0,01024,Billy Andrade,-.031
121,0,23788,D.J. Trahan,-.030
122,0,26420,Richard Johnson,-.029
123,0,20628,Arron Oberholser,-.027
124,0,22548,Patrick Sheehan,-.026
125,0,06197,Michael Allen,-.024
126,0,22405,Justin Rose,-.023
127,0,28475,Jeff Overton,-.020
128,0,01132,Mark Brooks,E
128,0,08835,Kris Cox,E
128,0,21753,Brian Davis,E
128,0,06251,Chris DiMarco,E
128,0,01320,Bob Estes,E
128,0,20766,Padraig Harrington,E
128,0,24024,Zach Johnson,E
128,0,10733,Kent Jones,E
128,0,01619,Skip Kendall,E
128,0,21470,Daisuke Maruyama,E
128,0,12680,Shigeki Maruyama,E
128,0,07013,Wes Short Jr.,E
140,0,01948,Tim Petrovic,+.022
141,0,11123,Chris Couch,+.023
141,0,24358,Robert Garrigus,+.023
143,0,21959,Ted Purdy,+.027
144,0,20127,Chris Riley,+.029
145,0,23353,J.J. Henry,+.030
146,0,01381,Fred Funk,+.038
146,0,22293,Heath Slocum,+.038
148,0,01042,Paul Azinger,+.042
148,0,20634,Peter Lonard,+.042
150,0,20572,Rod Pampling,+.053
151,0,01139,Olin Browne,+.067
152,0,07867,Woody Austin,+.068
153,0,23135,Tim Clark,+.071
154,0,10505,Shane Bertsch,+.075
155,0,01329,Brad Faxon,+.082
156,0,25842,Jon Mills,+.083
157,0,19846,Brian Gay,+.091
158,0,23673,Michael Connell,+.100
159,0,01249,John Daly,+.105
159,0,01928,Corey Pavin,+.105
161,0,08075,Jerry Kelly,+.108
162,0,21646,David Branshaw,+.118
162,0,06373,José María Olazábal,+.118
164,0,01707,Steve Lowery,+.120
165,0,02104,Jeff Sluman,+.121
166,0,01553,John Huston,+.125
167,0,20593,Greg Chalmers,+.143
168,0,26360,Bubba Dickerson,+.147
169,0,12645,Brent Geiberger,+.154
169,0,08537,J.P. Hayes,+.154
171,0,01577,Lee Janzen,+.156
172,0,21878,Mark Wilson,+.158
173,0,01388,Robert Gamez,+.160
173,0,20631,David McKenzie,+.160
173,0,11011,Mike Sposa,+.160
176,0,01035,Tommy Armour III,+.167
177,0,21350,Ryuji Imada,+.170
178,0,01599,Steve Jones,+.171
179,0,25935,John Engler Jr.,+.182
180,0,06012,Greg Kraft,+.200
180,0,23621,Rory Sabbatini,+.200
182,0,20121,Todd Fischer,+.209
183,0,20099,Doug Barron,+.219
184,0,06643,Paul Goydos,+.231
185,0,19913,Ron Whittaker,+.241
186,0,20608,David Howell,+.250
186,0,02110,Jerry Smith,+.250
188,0,23983,Luke Donald,+.267
189,0,02101,Joey Sindelar,+.275
190,0,01887,Mark O'Meara,+.280
191,0,08385,Omar Uresti,+.286
192,0,12662,Thomas Levet,+.304
193,0,22046,Geoff Ogilvy,+.316
194,0,01724,Jeff Maggert,+.375
195,0,20382,Stephen Leaney,+.400
196,0,20548,Hidemichi Tanaka,+.444
