RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
114,0,11123,Chris Couch,-.095
114,0,19913,Ron Whittaker,-.095
116,0,07867,Woody Austin,-.094
116,0,06522,Ernie Els,-.094
118,0,07223,Brian Bateman,-.093
118,0,23307,Roger Tambellini,-.093
120,0,22371,Aaron Baddeley,-.091
120,0,12510,Chad Campbell,-.091
122,0,11011,Mike Sposa,-.090
123,0,01329,Brad Faxon,-.088
124,0,24924,Bill Haas,-.086
124,0,28780,Nicholas Thompson,-.086
126,0,25935,John Engler Jr.,-.083
126,0,25345,Carl Pettersson,-.083
128,0,01381,Fred Funk,-.081
129,0,22405,Justin Rose,-.080
129,0,21660,Jason Schultz,-.080
131,0,01553,John Huston,-.079
132,0,23616,Ryan Hietala,-.078
133,0,08537,J.P. Hayes,-.077
134,0,10733,Kent Jones,-.075
135,0,07457,Steve Flesch,-.074
136,0,23353,J.J. Henry,-.071
137,0,01249,John Daly,-.069
138,0,22946,Henrik Bjornstad,-.068
138,0,23541,Ben Crane,-.068
138,0,27141,J.B. Holmes,-.068
141,0,20850,Daniel Chopra,-.067
142,0,01599,Steve Jones,-.065
143,0,21805,Harrison Frazar,-.064
143,0,01941,Tom Pernice Jr.,-.064
145,0,27095,Nick Watney,-.063
146,0,27120,Troy Matteson,-.061
147,0,06575,Dudley Hart,-.060
148,0,26360,Bubba Dickerson,-.056
148,0,23320,Ryan Palmer,-.056
148,0,01945,Kenny Perry,-.056
151,0,21731,Freddie Jacobson,-.055
151,0,25842,Jon Mills,-.055
153,0,24358,Robert Garrigus,-.051
153,0,12660,Jesper Parnevik,-.051
153,0,02206,David Toms,-.051
156,0,21407,Arjun Atwal,-.050
157,0,01685,J.L. Lewis,-.048
158,0,01226,Fred Couples,-.045
159,0,01035,Tommy Armour III,-.044
160,0,21959,Ted Purdy,-.041
161,0,20608,David Howell,-.037
161,0,01724,Jeff Maggert,-.037
163,0,12823,Carlos Franco,-.036
164,0,23788,D.J. Trahan,-.032
165,0,06350,Bob May,-.031
165,0,01948,Tim Petrovic,-.031
167,0,06034,Marco Dawson,-.029
168,0,22913,John Rollins,-.026
168,0,02246,Duffy Waldorf,-.026
170,0,20157,Retief Goosen,-.021
170,0,07013,Wes Short Jr.,-.021
172,0,25632,Jimmy Walker,-.020
173,0,24507,Jason Bohn,-.012
174,0,10885,Robert Allenby,E
174,0,20098,Stuart Appleby,E
174,0,09011,David Duval,E
174,0,20574,Mathew Goggin,E
174,0,27943,Matt Hansen,E
174,0,23497,Tag Ridings,E
174,0,02101,Joey Sindelar,E
181,0,08123,Jeff Brehaut,+.011
181,0,22548,Patrick Sheehan,+.011
181,0,23349,Charles Warren,+.011
184,0,01706,Davis Love III,+.023
185,0,12782,Tim Herron,+.032
186,0,01766,Billy Mayfair,+.034
187,0,08375,Paul Stankowski,+.036
188,0,20548,Hidemichi Tanaka,+.045
189,0,19824,Craig Barlow,+.053
190,0,24140,Sean O'Hair,+.055
191,0,01887,Mark O'Meara,+.056
192,0,20634,Peter Lonard,+.068
193,0,01677,Tom Lehman,+.069
194,0,25936,Alex Aragon,+.071
195,0,01473,Todd Hamilton,+.117
196,0,06373,José María Olazábal,+.118
