RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
159,0,21407,Arjun Atwal,-.117
160,0,21646,David Branshaw,-.116
161,0,02223,Bob Tway,-.113
162,0,20593,Greg Chalmers,-.111
163,0,22548,Patrick Sheehan,-.110
164,0,06034,Marco Dawson,-.109
165,0,12755,Vance Veazey,-.105
166,0,23621,Rory Sabbatini,-.104
167,0,19881,Robert Damron,-.102
168,0,06251,Chris DiMarco,-.093
168,0,24924,Bill Haas,-.093
170,0,07013,Wes Short Jr.,-.092
171,0,01619,Skip Kendall,-.083
172,0,10860,Justin Leonard,-.082
173,0,22946,Henrik Bjornstad,-.080
174,0,20498,Briny Baird,-.077
175,0,01599,Steve Jones,-.075
176,0,24357,K.J. Choi,-.069
177,0,25345,Carl Pettersson,-.066
177,0,12602,Dean Wilson,-.066
179,0,12680,Shigeki Maruyama,-.063
180,0,01928,Corey Pavin,-.058
181,0,19846,Brian Gay,-.056
182,0,02214,Kirk Triplett,-.054
183,0,20099,Doug Barron,-.051
184,0,20121,Todd Fischer,-.048
185,0,01226,Fred Couples,-.040
186,0,01577,Lee Janzen,-.037
187,0,22621,Ben Curtis,-.036
187,0,01823,Larry Mize,-.036
189,0,10505,Shane Bertsch,-.034
190,0,01473,Todd Hamilton,-.024
190,0,23616,Ryan Hietala,-.024
192,0,01035,Tommy Armour III,E
192,0,01887,Mark O'Meara,E
194,0,21878,Mark Wilson,+.020
195,0,11011,Mike Sposa,+.059
196,0,25935,John Engler Jr.,+.061
